見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,象の鼻,0,8
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,象の鼻,0,8
ん,ん,ぬ,助動詞,*,NIL,象の鼻,0,8
が,が,が,助詞,接続助詞,NIL,象の鼻,0,8
、,、,、,特殊,読点,NIL,象の鼻,0,8
でも,でも,でも,接続詞,*,代表表記:でも/でも,象の鼻,0,8
、,、,、,特殊,読点,NIL,象の鼻,0,8
「,「,「,特殊,括弧始,NIL,象の鼻,0,8
なぜ,なぜ,なぜ,副詞,*,代表表記:何故/なぜ,象の鼻,0,8
」,」,」,特殊,括弧終,NIL,象の鼻,0,8
と,と,と,助詞,格助詞,NIL,象の鼻,0,8
「,「,「,特殊,括弧始,NIL,象の鼻,0,8
どう,どう,どう,指示詞,副詞形態指示詞,NIL,象の鼻,0,8
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,象の鼻,0,8
」,」,」,特殊,括弧終,NIL,象の鼻,0,8
を,を,を,助詞,格助詞,NIL,象の鼻,0,8
考える,かんがえる,考える,動詞,*,代表表記:考える/かんがえる 補文ト,象の鼻,0,8
こと,こと,こと,名詞,形式名詞,NIL,象の鼻,0,8
で,で,で,助詞,格助詞,NIL,象の鼻,0,8
は,は,は,助詞,副助詞,NIL,象の鼻,0,8
、,、,、,特殊,読点,NIL,象の鼻,0,8
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,象の鼻,0,8
の,の,の,助詞,接続助詞,NIL,象の鼻,0,8
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,象の鼻,0,8
友だち,ともだち,友だち,名詞,普通名詞,代表表記:友達/ともだち ドメイン:家庭・暮らし カテゴリ:人,象の鼻,0,8
の,の,の,助詞,接続助詞,NIL,象の鼻,0,8
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,象の鼻,0,8
に,に,に,助詞,格助詞,NIL,象の鼻,0,8
も,も,も,助詞,副助詞,NIL,象の鼻,0,8
、,、,、,特殊,読点,NIL,象の鼻,0,8
ひけ,ひけ,ひける,動詞,*,代表表記:弾ける/ひける 可能動詞:弾く/ひく ドメイン:文化・芸術,象の鼻,0,8
は,は,は,助詞,副助詞,NIL,象の鼻,0,8
とり,とり,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,象の鼻,0,8
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,象の鼻,0,8
ん,ん,ぬ,助動詞,*,NIL,象の鼻,0,8
でした,でした,だ,判定詞,*,NIL,象の鼻,0,8
。,。,。,特殊,句点,NIL,象の鼻,0,8
学科,がっか,学科,名詞,普通名詞,代表表記:学科/がっか ドメイン:教育・学習 カテゴリ:抽象物,象の鼻,0,9
の,の,の,助詞,接続助詞,NIL,象の鼻,0,9
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,象の鼻,0,9
で,で,で,助詞,格助詞,NIL,象の鼻,0,9
は,は,は,助詞,副助詞,NIL,象の鼻,0,9
算数,さんすう,算数,名詞,普通名詞,代表表記:算数/さんすう ドメイン:教育・学習 カテゴリ:抽象物,象の鼻,0,9
と,と,と,助詞,格助詞,NIL,象の鼻,0,9
理科,りか,理科,名詞,普通名詞,代表表記:理科/りか ドメイン:教育・学習 カテゴリ:抽象物,象の鼻,0,9
が,が,が,助詞,格助詞,NIL,象の鼻,0,9
とくいで,とくいで,とくいだ,形容詞,*,代表表記:得意だ/とくいだ 反義:形容詞:苦手だ/にがてだ,象の鼻,0,9
、,、,、,特殊,読点,NIL,象の鼻,0,9
算数,さんすう,算数,名詞,普通名詞,代表表記:算数/さんすう ドメイン:教育・学習 カテゴリ:抽象物,象の鼻,0,9
の,の,の,助詞,格助詞,NIL,象の鼻,0,9
むずかしい,むずかしい,むずかしい,形容詞,*,代表表記:難しい/むずかしい 反義:形容詞:易しい/やさしい,象の鼻,0,9
問題,もんだい,問題,名詞,普通名詞,代表表記:問題/もんだい カテゴリ:抽象物,象の鼻,0,9
を,を,を,助詞,格助詞,NIL,象の鼻,0,9
といたり,といたり,とく,動詞,*,代表表記:溶く/とく 自他動詞:自:溶ける/とける,象の鼻,0,9
、,、,、,特殊,読点,NIL,象の鼻,0,9
理科,りか,理科,名詞,普通名詞,代表表記:理科/りか ドメイン:教育・学習 カテゴリ:抽象物,象の鼻,0,9
の,の,の,助詞,接続助詞,NIL,象の鼻,0,9
実験,じっけん,実験,名詞,サ変名詞,代表表記:実験/じっけん ドメイン:科学・技術 カテゴリ:抽象物,象の鼻,0,9
を,を,を,助詞,格助詞,NIL,象の鼻,0,9
したり,したり,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,象の鼻,0,9
、,、,、,特殊,読点,NIL,象の鼻,0,9
飛行機,ひこうき,飛行機,名詞,普通名詞,代表表記:飛行機/ひこうき ドメイン:交通 カテゴリ:人工物-乗り物,象の鼻,0,9
や,や,や,助詞,接続助詞,NIL,象の鼻,0,9
機関,きかん,機関,名詞,普通名詞,代表表記:機関/きかん カテゴリ:組織・団体,象の鼻,0,9
車,くるま,車,名詞,普通名詞,代表表記:車/くるま ドメイン:交通 カテゴリ:人工物-乗り物 漢字読み:訓,象の鼻,0,9
の,の,の,助詞,接続助詞,NIL,象の鼻,0,9
模型,もけい,模型,名詞,普通名詞,代表表記:模型/もけい カテゴリ:人工物-その他,象の鼻,0,9
を,を,を,助詞,格助詞,NIL,象の鼻,0,9
つくったり,つくったり,つくる,動詞,*,代表表記:作る/つくる,象の鼻,0,9
、,、,、,特殊,読点,NIL,象の鼻,0,9
望遠,ぼうえん,望遠,名詞,普通名詞,代表表記:望遠/ぼうえん カテゴリ:抽象物,象の鼻,0,9
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,象の鼻,0,9
や,や,や,助詞,接続助詞,NIL,象の鼻,0,9
顕微,けんび,顕微,名詞,普通名詞,代表表記:顕微/けんび ドメイン:健康・医学 カテゴリ:抽象物,象の鼻,0,9
鏡,かがみ,鏡,名詞,普通名詞,代表表記:鏡/かがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:訓,象の鼻,0,9
を,を,を,助詞,格助詞,NIL,象の鼻,0,9
くふう,くふう,くふう,名詞,サ変名詞,代表表記:工夫/くふう カテゴリ:抽象物,象の鼻,0,9
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,象の鼻,0,9
こしらえたり,こしらえたり,こしらえる,動詞,*,代表表記:拵える/こしらえる,象の鼻,0,9
、,、,、,特殊,読点,NIL,象の鼻,0,9
そういう,そういう,そういう,指示詞,連体詞形態指示詞,NIL,象の鼻,0,9
こと,こと,こと,名詞,形式名詞,NIL,象の鼻,0,9
が,が,が,助詞,格助詞,NIL,象の鼻,0,9
何より,なにより,何より,副詞,*,代表表記:何より/なにより,象の鼻,0,9
も,も,も,助詞,副助詞,NIL,象の鼻,0,9
すきで,すきで,すきだ,形容詞,*,代表表記:好きだ/すきだ 反義:形容詞:嫌いだ/きらいだ 動詞派生:好く/すく,象の鼻,0,9
、,、,、,特殊,読点,NIL,象の鼻,0,9
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,象の鼻,0,9
発明,はつめい,発明,名詞,サ変名詞,代表表記:発明/はつめい ドメイン:科学・技術 カテゴリ:抽象物,象の鼻,0,9
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,象の鼻,0,9
展覧,てんらん,展覧,名詞,サ変名詞,代表表記:展覧/てんらん ドメイン:文化・芸術 カテゴリ:抽象物,象の鼻,0,9
会,かい,会,名詞,普通名詞,代表表記:会/かい カテゴリ:抽象物 漢字読み:音 組織名末尾,象の鼻,0,9
に,に,に,助詞,格助詞,NIL,象の鼻,0,9
、,、,、,特殊,読点,NIL,象の鼻,0,9
自分,じぶん,自分,名詞,普通名詞,代表表記:自分/じぶん カテゴリ:人 修飾（デ格）,象の鼻,0,9
で,で,で,助詞,格助詞,NIL,象の鼻,0,9
考え,かんがえ,考える,動詞,*,代表表記:考える/かんがえる 補文ト,象の鼻,0,9
出した,だした,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,象の鼻,0,9
模型,もけい,模型,名詞,普通名詞,代表表記:模型/もけい カテゴリ:人工物-その他,象の鼻,0,9
を,を,を,助詞,格助詞,NIL,象の鼻,0,9
出品,しゅっぴん,出品,名詞,サ変名詞,代表表記:出品/しゅっぴん ドメイン:文化・芸術 カテゴリ:抽象物,象の鼻,0,9
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,象の鼻,0,9
、,、,、,特殊,読点,NIL,象の鼻,0,9
ご,ご,ご,接頭辞,名詞接頭辞,代表表記:御/お,象の鼻,0,9
ほうび,ほうび,ほうび,名詞,普通名詞,代表表記:褒美/ほうび カテゴリ:人工物-その他;抽象物,象の鼻,0,9
を,を,を,助詞,格助詞,NIL,象の鼻,0,9
いただいた,いただいた,いただく,動詞,*,代表表記:頂く/いただく 付属動詞候補（タ系） 謙譲動詞:貰う/もらう;食べる/たべる;飲む/のむ,象の鼻,0,9
こと,こと,こと,名詞,形式名詞,NIL,象の鼻,0,9
も,も,も,助詞,副助詞,NIL,象の鼻,0,9
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,象の鼻,0,9
くらい,くらい,くらい,名詞,副詞的名詞,代表表記:くらい/くらい,象の鼻,0,9
です,です,だ,判定詞,*,NIL,象の鼻,0,9
。,。,。,特殊,句点,NIL,象の鼻,0,9
それ,それ,それ,指示詞,名詞形態指示詞,NIL,象の鼻,0,10
から,から,から,助詞,格助詞,NIL,象の鼻,0,10
、,、,、,特殊,読点,NIL,象の鼻,0,10
一太郎,いちたろう,一太郎,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名 Wikipedia多義,象の鼻,0,10
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,象の鼻,0,10
は,は,は,助詞,副助詞,NIL,象の鼻,0,10
むずかしい,むずかしい,むずかしい,形容詞,*,代表表記:難しい/むずかしい 反義:形容詞:易しい/やさしい,象の鼻,0,10
謎,なぞ,謎,名詞,普通名詞,代表表記:謎/なぞ カテゴリ:抽象物,象の鼻,0,10
を,を,を,助詞,格助詞,NIL,象の鼻,0,10
とく,とく,とく,動詞,*,代表表記:溶く/とく 自他動詞:自:溶ける/とける,象の鼻,0,10
の,の,の,名詞,形式名詞,NIL,象の鼻,0,10
も,も,も,助詞,副助詞,NIL,象の鼻,0,10
とくいでした,とくいでした,とくいだ,形容詞,*,代表表記:得意だ/とくいだ 反義:形容詞:苦手だ/にがてだ,象の鼻,0,10
。,。,。,特殊,句点,NIL,象の鼻,0,10
頓智,とんち,頓智,名詞,普通名詞,代表表記:頓知/とんち カテゴリ:抽象物,象の鼻,0,11
で,で,で,助詞,格助詞,NIL,象の鼻,0,11
とく,とく,とく,動詞,*,代表表記:溶く/とく 自他動詞:自:溶ける/とける,象の鼻,0,11
ので,ので,のだ,助動詞,*,NIL,象の鼻,0,11
は,は,は,助詞,副助詞,NIL,象の鼻,0,11
なくて,なくて,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,象の鼻,0,11
、,、,、,特殊,読点,NIL,象の鼻,0,11
すじみち,すじみち,すじみち,名詞,普通名詞,代表表記:筋道/すじみち カテゴリ:抽象物,象の鼻,0,11
を,を,を,助詞,格助詞,NIL,象の鼻,0,11
立てて,たてて,立てる,動詞,*,代表表記:立てる/たてる 自他動詞:自:立つ/たつ 付属動詞候補（基本）,象の鼻,0,11
、,、,、,特殊,読点,NIL,象の鼻,0,11
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,象の鼻,0,11
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,象の鼻,0,11
とく,とく,とく,接尾辞,動詞性接尾辞,代表表記:とく/とく,象の鼻,0,11
のです,のです,のだ,助動詞,*,NIL,象の鼻,0,11
。,。,。,特殊,句点,NIL,象の鼻,0,11
でも,でも,でも,接続詞,*,代表表記:でも/でも,象の鼻,0,12
、,、,、,特殊,読点,NIL,象の鼻,0,12
ほか,ほか,ほか,名詞,普通名詞,代表表記:外/ほか カテゴリ:抽象物 漢字読み:訓,象の鼻,0,12
の,の,の,助詞,接続助詞,NIL,象の鼻,0,12
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,象の鼻,0,12
に,に,に,助詞,格助詞,NIL,象の鼻,0,12
は,は,は,助詞,副助詞,NIL,象の鼻,0,12
、,、,、,特殊,読点,NIL,象の鼻,0,12
一太郎,いちたろう,一太郎,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名 Wikipedia多義,象の鼻,0,12
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,象の鼻,0,12
が,が,が,助詞,格助詞,NIL,象の鼻,0,12
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,象の鼻,0,12
の,の,の,助詞,接続助詞,NIL,象の鼻,0,12
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,象の鼻,0,12
で,で,で,助詞,格助詞,NIL,象の鼻,0,12
考えた,かんがえた,考える,動詞,*,代表表記:考える/かんがえる 補文ト,象の鼻,0,12
すじみち,すじみち,すじみち,名詞,普通名詞,代表表記:筋道/すじみち カテゴリ:抽象物,象の鼻,0,12
は,は,は,助詞,副助詞,NIL,象の鼻,0,12
わから,わから,わかる,動詞,*,代表表記:分かる/わかる,象の鼻,0,12
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,象の鼻,0,12
もの,もの,もの,名詞,形式名詞,NIL,象の鼻,0,12
です,です,だ,判定詞,*,NIL,象の鼻,0,12
から,から,から,助詞,接続助詞,NIL,象の鼻,0,12
、,、,、,特殊,読点,NIL,象の鼻,0,12
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,象の鼻,0,12
むずかしい,むずかしい,むずかしい,形容詞,*,代表表記:難しい/むずかしい 反義:形容詞:易しい/やさしい,象の鼻,0,12
謎,なぞ,謎,名詞,普通名詞,代表表記:謎/なぞ カテゴリ:抽象物,象の鼻,0,12
を,を,を,助詞,格助詞,NIL,象の鼻,0,12
といて,といて,とく,動詞,*,代表表記:溶く/とく 自他動詞:自:溶ける/とける,象の鼻,0,12
みせ,みせ,みせる,動詞,*,代表表記:見せる/みせる 付属動詞候補（タ系） 使役動詞:見る/みる,象の鼻,0,12
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,象の鼻,0,12
と,と,と,助詞,格助詞,NIL,象の鼻,0,12
、,、,、,特殊,読点,NIL,象の鼻,0,12
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,象の鼻,0,12
びっくり,びっくり,びっくり,名詞,サ変名詞,代表表記:ビックリ/びっくり カテゴリ:抽象物,象の鼻,0,12
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,象の鼻,0,12
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,象の鼻,0,12
、,、,、,特殊,読点,NIL,象の鼻,0,12
それ,それ,それ,指示詞,名詞形態指示詞,NIL,象の鼻,0,12
が,が,が,助詞,格助詞,NIL,象の鼻,0,12
評判,ひょうばん,評判,名詞,サ変名詞,代表表記:評判/ひょうばん カテゴリ:抽象物,象の鼻,0,12
に,に,に,助詞,格助詞,NIL,象の鼻,0,12
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,象の鼻,0,12
、,、,、,特殊,読点,NIL,象の鼻,0,12
いつのまにか,いつのまにか,いつのまにか,副詞,*,代表表記:何時の間にか/いつのまにか,象の鼻,0,12
「,「,「,特殊,括弧始,NIL,象の鼻,0,12
智恵,ちえ,智恵,名詞,人名,人名:日本:名:800:0.00020,象の鼻,0,12
の,の,の,助詞,接続助詞,NIL,象の鼻,0,12
一太郎,いちたろう,一太郎,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名 Wikipedia多義,象の鼻,0,12
」,」,」,特殊,括弧終,NIL,象の鼻,0,12
など,など,など,助詞,副助詞,NIL,象の鼻,0,12
と,と,と,助詞,格助詞,NIL,象の鼻,0,12
呼ば,よば,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,象の鼻,0,12
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,象の鼻,0,12
ように,ように,ようだ,助動詞,*,NIL,象の鼻,0,12
なった,なった,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,象の鼻,0,12
わけです,わけです,わけだ,助動詞,*,NIL,象の鼻,0,12
。,。,。,特殊,句点,NIL,象の鼻,0,12
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,象の鼻,0,13
は,は,は,助詞,副助詞,NIL,象の鼻,0,13
これ,これ,これ,指示詞,名詞形態指示詞,NIL,象の鼻,0,13
から,から,から,助詞,格助詞,NIL,象の鼻,0,13
、,、,、,特殊,読点,NIL,象の鼻,0,13
一太郎,いちたろう,一太郎,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名 Wikipedia多義,象の鼻,0,13
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,象の鼻,0,13
が,が,が,助詞,格助詞,NIL,象の鼻,0,13
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,象の鼻,0,13
を,を,を,助詞,格助詞,NIL,象の鼻,0,13
感心,かんしん,感心,名詞,サ変名詞,代表表記:感心/かんしん カテゴリ:抽象物 形容詞派生:感心だ/かんしんだ,象の鼻,0,13
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,象の鼻,0,13
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,象の鼻,0,13
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,象の鼻,0,13
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,象の鼻,0,13
の,の,の,助詞,接続助詞,NIL,象の鼻,0,13
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,象の鼻,0,13
から,から,から,助詞,格助詞,NIL,象の鼻,0,13
、,、,、,特殊,読点,NIL,象の鼻,0,13
皆さん,みなさん,皆さん,名詞,普通名詞,代表表記:皆さん/みなさん カテゴリ:人,象の鼻,0,13
