表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
云わ,動詞,自立,*,*,五段・ワ行促音便,未然形,云う,イワ,イワ,四,4,57
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,四,4,57
と,助詞,接続助詞,*,*,*,*,と,ト,ト,四,4,57
、,記号,読点,*,*,*,*,、,、,、,四,4,57
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,四,4,57
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,57
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,四,4,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,57
恐縮,名詞,サ変接続,*,*,*,*,恐縮,キョウシュク,キョーシュク,四,4,57
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,四,4,57
番,名詞,一般,*,*,*,*,番,バン,バン,四,4,57
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,57
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,四,4,57
。,記号,句点,*,*,*,*,。,。,。,四,4,57
いや,名詞,形容動詞語幹,*,*,*,*,いや,イヤ,イヤ,四,4,58
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,四,4,58
言葉,名詞,一般,*,*,*,*,言葉,コトバ,コトバ,四,4,58
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,58
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,四,4,58
、,記号,読点,*,*,*,*,、,、,、,四,4,58
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,四,4,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,58
もう,副詞,一般,*,*,*,*,もう,モウ,モー,四,4,58
迷宮入り,名詞,固有名詞,一般,*,*,*,迷宮入り,メイキュウイリ,メイキューイリ,四,4,58
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,58
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,四,4,58
。,記号,句点,*,*,*,*,。,。,。,四,4,58
あらゆる,連体詞,*,*,*,*,*,あらゆる,アラユル,アラユル,四,4,59
手段,名詞,一般,*,*,*,*,手段,シュダン,シュダン,四,4,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,4,59
つくし,動詞,自立,*,*,五段・サ行,連用形,つくす,ツクシ,ツクシ,四,4,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,59
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,四,4,59
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,59
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,四,4,59
、,記号,読点,*,*,*,*,、,、,、,四,4,59
結局,名詞,副詞可能,*,*,*,*,結局,ケッキョク,ケッキョク,四,4,59
、,記号,読点,*,*,*,*,、,、,、,四,4,59
容疑者,名詞,固有名詞,一般,*,*,*,容疑者,ヨウギシャ,ヨーギシャ,四,4,59
皆無,名詞,形容動詞語幹,*,*,*,*,皆無,カイム,カイム,四,4,59
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,59
」,記号,括弧閉,*,*,*,*,」,」,」,四,4,59
「,記号,括弧開,*,*,*,*,「,「,「,四,4,59
と,助詞,格助詞,引用,*,*,*,と,ト,ト,四,4,59
云い,動詞,自立,*,*,五段・ワ行促音便,連用形,云う,イイ,イイ,四,4,59
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,四,4,59
と,助詞,接続助詞,*,*,*,*,と,ト,ト,四,4,59
」,記号,括弧閉,*,*,*,*,」,」,」,四,4,59
「,記号,括弧開,*,*,*,*,「,「,「,四,4,59
股野,名詞,固有名詞,人名,姓,*,*,股野,マタノ,マタノ,四,4,59
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,四,4,59
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,4,59
帳簿,名詞,一般,*,*,*,*,帳簿,チョウボ,チョーボ,四,4,59
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,4,59
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,四,4,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,59
債務者,名詞,固有名詞,一般,*,*,*,債務者,サイムシャ,サイムシャ,四,4,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,4,59
、,記号,読点,*,*,*,*,、,、,、,四,4,59
全部,名詞,副詞可能,*,*,*,*,全部,ゼンブ,ゼンブ,四,4,59
調べ,名詞,一般,*,*,*,*,調べ,シラベ,シラベ,四,4,59
終っ,動詞,自立,*,*,五段・ラ行,連用タ接続,終る,オワッ,オワッ,四,4,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,59
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,四,4,59
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,59
。,記号,句点,*,*,*,*,。,。,。,四,4,59
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,四,4,60
、,記号,読点,*,*,*,*,、,、,、,四,4,60
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,四,4,60
も,助詞,係助詞,*,*,*,*,も,モ,モ,四,4,60
疑わしい,形容詞,自立,*,*,形容詞・イ段,基本形,疑わしい,ウタガワシイ,ウタガワシイ,四,4,60
人物,名詞,一般,*,*,*,*,人物,ジンブツ,ジンブツ,四,4,60
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,60
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,四,4,60
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,60
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,四,4,60
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,60
。,記号,句点,*,*,*,*,。,。,。,四,4,60
大部分,名詞,固有名詞,一般,*,*,*,大部分,ダイブブン,ダイブブン,四,4,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,61
確実,名詞,形容動詞語幹,*,*,*,*,確実,カクジツ,カクジツ,四,4,61
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,四,4,61
アリバイ,名詞,一般,*,*,*,*,アリバイ,アリバイ,アリバイ,四,4,61
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,61
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,四,4,61
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,四,4,61
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,61
。,記号,句点,*,*,*,*,。,。,。,四,4,61
アリバイ,名詞,一般,*,*,*,*,アリバイ,アリバイ,アリバイ,四,4,62
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,四,4,62
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,四,4,62
人たち,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,四,4,62
も,助詞,係助詞,*,*,*,*,も,モ,モ,四,4,62
、,記号,読点,*,*,*,*,、,、,、,四,4,62
あらゆる,連体詞,*,*,*,*,*,あらゆる,アラユル,アラユル,四,4,62
角度,名詞,一般,*,*,*,*,角度,カクド,カクド,四,4,62
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,四,4,62
調べ,動詞,自立,*,*,一段,連用形,調べる,シラベ,シラベ,四,4,62
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,4,62
、,記号,読点,*,*,*,*,、,、,、,四,4,62
全部,名詞,副詞可能,*,*,*,*,全部,ゼンブ,ゼンブ,四,4,62
『,記号,括弧開,*,*,*,*,『,『,『,四,4,62
白,名詞,一般,*,*,*,*,白,シロ,シロ,四,4,62
』,記号,括弧閉,*,*,*,*,』,』,』,四,4,62
と,助詞,格助詞,引用,*,*,*,と,ト,ト,四,4,62
きまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,きまる,キマッ,キマッ,四,4,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,62
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,四,4,62
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,62
」,記号,括弧閉,*,*,*,*,」,」,」,四,4,62
「,記号,括弧開,*,*,*,*,「,「,「,四,4,62
債務者,名詞,固有名詞,一般,*,*,*,債務者,サイムシャ,サイムシャ,四,4,62
以外,名詞,非自立,副詞可能,*,*,*,以外,イガイ,イガイ,四,4,62
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,4,62
も,助詞,係助詞,*,*,*,*,も,モ,モ,四,4,62
、,記号,読点,*,*,*,*,、,、,、,四,4,62
股野,名詞,固有名詞,人名,姓,*,*,股野,マタノ,マタノ,四,4,62
君,名詞,接尾,人名,*,*,*,君,クン,クン,四,4,62
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,4,62
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,62
敵,名詞,一般,*,*,*,*,敵,テキ,テキ,四,4,62
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,62
多かっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,多い,オオカッ,オーカッ,四,4,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,62
と,助詞,格助詞,引用,*,*,*,と,ト,ト,四,4,62
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,四,4,62
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,四,4,62
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,四,4,62
…,記号,一般,*,*,*,*,…,…,…,四,4,62
…,記号,一般,*,*,*,*,…,…,…,四,4,62
」,記号,括弧閉,*,*,*,*,」,」,」,四,4,62
「,記号,括弧開,*,*,*,*,「,「,「,四,4,62
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,四,4,62
も,助詞,係助詞,*,*,*,*,も,モ,モ,四,4,62
出来る,動詞,自立,*,*,一段,基本形,出来る,デキル,デキル,四,4,62
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,四,4,62
調べ,動詞,自立,*,*,一段,連用形,調べる,シラベ,シラベ,四,4,62
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,四,4,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,62
。,記号,句点,*,*,*,*,。,。,。,四,4,62
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,四,4,63
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,四,4,63
奥さん,名詞,一般,*,*,*,*,奥さん,オクサン,オクサン,四,4,63
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,四,4,63
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,四,4,63
聞き,動詞,自立,*,*,五段・カ行イ音便,連用形,聞く,キキ,キキ,四,4,63
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,四,4,63
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,四,4,63
、,記号,読点,*,*,*,*,、,、,、,四,4,63
そのほか,名詞,一般,*,*,*,*,そのほか,ソノホカ,ソノホカ,四,4,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,4,63
映画界,名詞,固有名詞,一般,*,*,*,映画界,エイガカイ,エイガカイ,四,4,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,4,63
人たち,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,四,4,63
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,四,4,63
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,四,4,63
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,63
股野,名詞,固有名詞,人名,姓,*,*,股野,マタノ,マタノ,四,4,63
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,四,4,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,4,63
交友関係,名詞,固有名詞,一般,*,*,*,交友関係,コウユウカンケイ,コーユーカンケイ,四,4,63
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,63
、,記号,読点,*,*,*,*,、,、,、,四,4,63
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,四,4,63
当っ,動詞,自立,*,*,五段・ラ行,連用タ接続,当る,アタッ,アタッ,四,4,63
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,4,63
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,四,4,63
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,四,4,63
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,63
。,記号,句点,*,*,*,*,。,。,。,四,4,63
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,四,4,64
も,助詞,係助詞,*,*,*,*,も,モ,モ,四,4,64
容疑者,名詞,固有名詞,一般,*,*,*,容疑者,ヨウギシャ,ヨーギシャ,四,4,64
皆無,名詞,形容動詞語幹,*,*,*,*,皆無,カイム,カイム,四,4,64
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,64
。,記号,句点,*,*,*,*,。,。,。,四,4,64
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,四,4,65
きれいな,名詞,固有名詞,一般,*,*,*,きれいな,キレイナ,キレイナ,四,4,65
結果,名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ,四,4,65
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,65
、,記号,読点,*,*,*,*,、,、,、,四,4,65
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,四,4,65
珍,名詞,一般,*,*,*,*,珍,チン,チン,四,4,65
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,四,4,65
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,四,4,65
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,65
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,四,4,65
。,記号,句点,*,*,*,*,。,。,。,四,4,65
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,四,4,66
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,4,66
奥歯,名詞,一般,*,*,*,*,奥歯,オクバ,オクバ,四,4,66
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,4,66
物,名詞,一般,*,*,*,*,物,モノ,モノ,四,4,66
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,四,4,66
はさまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はさまる,ハサマッ,ハサマッ,四,4,66
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,66
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,四,4,66
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,四,4,66
感じ,名詞,一般,*,*,*,*,感じ,カンジ,カンジ,四,4,66
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,66
残る,動詞,自立,*,*,五段・ラ行,基本形,残る,ノコル,ノコル,四,4,66
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,四,4,66
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,66
普通,名詞,形容動詞語幹,*,*,*,*,普通,フツウ,フツー,四,4,66
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,66
。,記号,句点,*,*,*,*,。,。,。,四,4,66
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,四,4,67
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,4,67
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,四,4,67
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,4,67
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,67
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,四,4,67
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,67
全く,副詞,助詞類接続,*,*,*,*,全く,マッタク,マッタク,四,4,67
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,四,4,67
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,四,4,67
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,四,4,67
。,記号,句点,*,*,*,*,。,。,。,四,4,67
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,四,4,68
きれい,名詞,形容動詞語幹,*,*,*,*,きれい,キレイ,キレイ,四,4,68
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,四,4,68
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,四,4,68
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,68
。,記号,句点,*,*,*,*,。,。,。,四,4,68
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,四,4,69
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,四,4,69
くらい,助詞,副助詞,*,*,*,*,くらい,クライ,クライ,四,4,69
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,四,4,69
」,記号,括弧閉,*,*,*,*,」,」,」,四,4,69
克彦,名詞,固有名詞,人名,名,*,*,克彦,カツヒコ,カツヒコ,四,4,69
も,助詞,係助詞,*,*,*,*,も,モ,モ,四,4,69
あけみ,名詞,固有名詞,人名,名,*,*,あけみ,アケミ,アケミ,四,4,69
も,助詞,係助詞,*,*,*,*,も,モ,モ,四,4,69
だまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,だまる,ダマッ,ダマッ,四,4,69
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,4,69
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,四,4,69
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,69
。,記号,句点,*,*,*,*,。,。,。,四,4,69
（,記号,括弧開,*,*,*,*,（,（,（,四,4,70
さすが,副詞,一般,*,*,*,*,さすが,サスガ,サスガ,四,4,70
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,70
警視庁,名詞,固有名詞,組織,*,*,*,警視庁,ケイシチョウ,ケイシチョー,四,4,70
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,4,70
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,四,4,70
。,記号,句点,*,*,*,*,。,。,。,四,4,70
そんなに,副詞,一般,*,*,*,*,そんなに,ソンナニ,ソンナニ,四,4,71
きれい,名詞,形容動詞語幹,*,*,*,*,きれい,キレイ,キレイ,四,4,71
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,四,4,71
調べ,動詞,自立,*,*,一段,連用形,調べる,シラベ,シラベ,四,4,71
あげ,動詞,非自立,*,*,一段,連用形,あげる,アゲ,アゲ,四,4,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,4,71
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,四,4,71
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,71
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,四,4,71
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,四,4,71
。,記号,句点,*,*,*,*,。,。,。,四,4,71
こいつ,名詞,一般,*,*,*,*,こいつ,コイツ,コイツ,四,4,72
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,72
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,四,4,72
用心,名詞,サ変接続,*,*,*,*,用心,ヨウジン,ヨージン,四,4,72
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,四,4,72
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,四,4,72
ちゃ,助詞,接続助詞,*,*,*,*,ちゃ,チャ,チャ,四,4,72
いけ,動詞,非自立,*,*,一段,未然形,いける,イケ,イケ,四,4,72
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,四,4,72
ぞ,助詞,終助詞,*,*,*,*,ぞ,ゾ,ゾ,四,4,72
。,記号,句点,*,*,*,*,。,。,。,四,4,72
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,四,4,73
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,4,73
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,四,4,73
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,4,73
やり,動詞,自立,*,*,五段・ラ行,連用形,やる,ヤリ,ヤリ,四,4,73
過ぎ,動詞,非自立,*,*,一段,連用形,過ぎる,スギ,スギ,四,4,73
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,四,4,73
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,73
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,四,4,73
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,四,4,73
。,記号,句点,*,*,*,*,。,。,。,四,4,73
証文,名詞,一般,*,*,*,*,証文,ショウモン,ショーモン,四,4,74
なんか,助詞,副助詞,*,*,*,*,なんか,ナンカ,ナンカ,四,4,74
焼か,動詞,自立,*,*,五段・カ行イ音便,未然形,焼く,ヤカ,ヤカ,四,4,74
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,四,4,74
で,助詞,接続助詞,*,*,*,*,で,デ,デ,四,4,74
おい,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,おく,オイ,オイ,四,4,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,74
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,四,4,74
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,74
よかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,よい,ヨカッ,ヨカッ,四,4,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,74
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,四,4,74
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,四,4,74
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,四,4,74
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,四,4,74
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,四,4,74
。,記号,句点,*,*,*,*,。,。,。,四,4,74
証文,名詞,一般,*,*,*,*,証文,ショウモン,ショーモン,四,4,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,4,75
取ら,動詞,自立,*,*,五段・ラ行,未然形,取る,トラ,トラ,四,4,75
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,四,4,75
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,4,75
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,四,4,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,4,75
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,四,4,75
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,75
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,四,4,75
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,四,4,75
。,記号,句点,*,*,*,*,。,。,。,四,4,75
しかも,接続詞,*,*,*,*,*,しかも,シカモ,シカモ,四,4,76
、,記号,読点,*,*,*,*,、,、,、,四,4,76
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,四,4,76
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,四,4,76
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,4,76
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,四,4,76
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,4,76
いない,名詞,固有名詞,組織,*,*,*,いない,イナイ,イナイ,四,4,76
と,助詞,格助詞,一般,*,*,*,と,ト,ト,四,4,76
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,四,4,76
と,助詞,接続助詞,*,*,*,*,と,ト,ト,四,4,76
、,記号,読点,*,*,*,*,、,、,、,四,4,76
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,四,4,76
