表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
おおぜい,名詞,一般,*,*,*,*,大勢,オオゼイ,オーゼイ,人間改造術,27,13
で,助詞,格助詞,一般,*,*,*,で,デ,デ,人間改造術,27,13
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,13
きょう,名詞,副詞可能,*,*,*,*,きょう,キョウ,キョー,人間改造術,27,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,人間改造術,27,13
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,13
なにか,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ,人間改造術,27,13
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,人間改造術,27,13
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,人間改造術,27,13
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,人間改造術,27,13
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,人間改造術,27,13
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,13
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,人間改造術,27,14
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,14
そうだ,名詞,サ変接続,*,*,*,*,そうだ,ソウダ,ソーダ,人間改造術,27,14
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,14
お祝い,名詞,サ変接続,*,*,*,*,お祝い,オイワイ,オイワイ,人間改造術,27,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,人間改造術,27,15
パーティー,名詞,一般,*,*,*,*,パーティー,パーティー,パーティー,人間改造術,27,15
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,人間改造術,27,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,人間改造術,27,15
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,人間改造術,27,15
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,15
シャンパン,名詞,一般,*,*,*,*,シャンパン,シャンパン,シャンパン,人間改造術,27,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,人間改造術,27,16
ぬく,動詞,自立,*,*,五段・カ行イ音便,基本形,ぬく,ヌク,ヌク,人間改造術,27,16
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,人間改造術,27,16
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,人間改造術,27,16
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,人間改造術,27,16
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,16
おーい,感動詞,*,*,*,*,*,おーい,オーイ,オーイ,人間改造術,27,17
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,17
ボーイ,名詞,一般,*,*,*,*,ボーイ,ボーイ,ボーイ,人間改造術,27,17
ども,名詞,接尾,一般,*,*,*,ども,ドモ,ドモ,人間改造術,27,17
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,17
シャンパン,名詞,一般,*,*,*,*,シャンパン,シャンパン,シャンパン,人間改造術,27,17
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,人間改造術,27,17
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,17
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,人間改造術,27,18
本,名詞,接尾,助数詞,*,*,*,本,ホン,ホン,人間改造術,27,18
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,18
二,名詞,数,*,*,*,*,二,ニ,ニ,人間改造術,27,18
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,人間改造術,27,18
本,名詞,接尾,助数詞,*,*,*,本,ホン,ホン,人間改造術,27,18
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,18
いや,接続詞,*,*,*,*,*,いや,イヤ,イヤ,人間改造術,27,18
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,18
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,人間改造術,27,18
たり,動詞,自立,*,*,一段,未然形,たりる,タリ,タリ,人間改造術,27,18
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,人間改造術,27,18
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,18
五,名詞,数,*,*,*,*,五,ゴ,ゴ,人間改造術,27,19
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,人間改造術,27,19
本,名詞,接尾,助数詞,*,*,*,本,ホン,ホン,人間改造術,27,19
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,19
百本,名詞,固有名詞,人名,姓,*,*,百本,ヒャクモト,ヒャクモト,人間改造術,27,19
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,19
いくら,名詞,一般,*,*,*,*,いくら,イクラ,イクラ,人間改造術,27,19
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,人間改造術,27,19
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,人間改造術,27,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,人間改造術,27,19
こい,動詞,非自立,*,*,カ変・クル,命令ｉ,くる,コイ,コイ,人間改造術,27,19
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,19
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,人間改造術,27,20
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,20
けい,名詞,一般,*,*,*,*,けい,ケイ,ケイ,人間改造術,27,20
きよく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きよい,キヨク,キヨク,人間改造術,27,20
ポンポン,副詞,一般,*,*,*,*,ポンポン,ポンポン,ポンポン,人間改造術,27,20
ぬく,動詞,自立,*,*,五段・カ行イ音便,基本形,ぬく,ヌク,ヌク,人間改造術,27,20
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,人間改造術,27,20
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,人間改造術,27,20
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,20
おーい,感動詞,*,*,*,*,*,おーい,オーイ,オーイ,人間改造術,27,21
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,21
ボーイ,名詞,一般,*,*,*,*,ボーイ,ボーイ,ボーイ,人間改造術,27,21
ども,名詞,接尾,一般,*,*,*,ども,ドモ,ドモ,人間改造術,27,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,人間改造術,27,21
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,人間改造術,27,21
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,人間改造術,27,21
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,人間改造術,27,21
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,人間改造術,27,21
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,21
ボーイ,名詞,一般,*,*,*,*,ボーイ,ボーイ,ボーイ,人間改造術,27,22
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,22
ボーイ,名詞,一般,*,*,*,*,ボーイ,ボーイ,ボーイ,人間改造術,27,22
…,記号,一般,*,*,*,*,…,…,…,人間改造術,27,22
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,人間改造術,27,22
」,記号,括弧閉,*,*,*,*,」,」,」,人間改造術,27,22
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,人間改造術,27,22
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,人間改造術,27,22
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,人間改造術,27,22
ボーイ,名詞,一般,*,*,*,*,ボーイ,ボーイ,ボーイ,人間改造術,27,22
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,人間改造術,27,22
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,人間改造術,27,22
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,人間改造術,27,22
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,人間改造術,27,22
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,人間改造術,27,22
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,人間改造術,27,22
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,人間改造術,27,22
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,22
シャンパン,名詞,一般,*,*,*,*,シャンパン,シャンパン,シャンパン,人間改造術,27,23
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,人間改造術,27,23
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,人間改造術,27,23
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,人間改造術,27,23
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,人間改造術,27,23
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,人間改造術,27,23
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,人間改造術,27,23
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,人間改造術,27,23
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,23
一寸法師,名詞,一般,*,*,*,*,一寸法師,イッスンボウシ,イッスンボーシ,人間改造術,27,24
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,人間改造術,27,24
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,24
この,連体詞,*,*,*,*,*,この,コノ,コノ,人間改造術,27,24
まえ,動詞,自立,*,*,一段,連用形,まえる,マエ,マエ,人間改造術,27,24
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,24
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,人間改造術,27,24
君,名詞,接尾,人名,*,*,*,君,クン,クン,人間改造術,27,24
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,人間改造術,27,24
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,人間改造術,27,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,人間改造術,27,24
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,人間改造術,27,24
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,人間改造術,27,24
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,24
気ちがい,名詞,一般,*,*,*,*,気違い,キチガイ,キチガイ,人間改造術,27,24
めい,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,めく,メイ,メイ,人間改造術,27,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,人間改造術,27,24
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,人間改造術,27,24
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,人間改造術,27,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,人間改造術,27,24
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,人間改造術,27,24
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,24
今夜,名詞,副詞可能,*,*,*,*,今夜,コンヤ,コンヤ,人間改造術,27,24
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,人間改造術,27,24
もっと,副詞,一般,*,*,*,*,もっと,モット,モット,人間改造術,27,24
ひどい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひどい,ヒドイ,ヒドイ,人間改造術,27,24
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,人間改造術,27,24
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,人間改造術,27,24
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,24
「,記号,括弧開,*,*,*,*,「,「,「,人間改造術,27,25
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,人間改造術,27,25
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,25
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,人間改造術,27,25
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,人間改造術,27,25
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,人間改造術,27,25
も,助詞,係助詞,*,*,*,*,も,モ,モ,人間改造術,27,25
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,25
この,連体詞,*,*,*,*,*,この,コノ,コノ,人間改造術,27,25
あいだ,名詞,副詞可能,*,*,*,*,あいだ,アイダ,アイダ,人間改造術,27,25
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,25
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,人間改造術,27,25
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,人間改造術,27,25
おしえ,動詞,自立,*,*,一段,連用形,おしえる,オシエ,オシエ,人間改造術,27,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,人間改造術,27,25
くださっ,動詞,非自立,*,*,五段・ラ行特殊,連用タ接続,くださる,クダサッ,クダサッ,人間改造術,27,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,人間改造術,27,25
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,人間改造術,27,25
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,人間改造術,27,25
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,25
そっくり,副詞,助詞類接続,*,*,*,*,そっくり,ソックリ,ソックリ,人間改造術,27,25
おなじ,連体詞,*,*,*,*,*,おなじ,オナジ,オナジ,人間改造術,27,25
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,人間改造術,27,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,人間改造術,27,25
つくり出す,動詞,自立,*,*,五段・サ行,基本形,つくり出す,ツクリダス,ツクリダス,人間改造術,27,25
方法,名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー,人間改造術,27,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,人間改造術,27,25
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,25
みなさん,名詞,代名詞,一般,*,*,*,みなさん,ミナサン,ミナサン,人間改造術,27,25
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,人間改造術,27,25
話し,動詞,自立,*,*,五段・サ行,連用形,話す,ハナシ,ハナシ,人間改造術,27,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,人間改造術,27,25
あげ,動詞,非自立,*,*,一段,連用形,あげる,アゲ,アゲ,人間改造術,27,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,人間改造術,27,25
ください,動詞,非自立,*,*,五段・ラ行特殊,命令ｉ,くださる,クダサイ,クダサイ,人間改造術,27,25
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,25
この,連体詞,*,*,*,*,*,この,コノ,コノ,人間改造術,27,26
かた,名詞,非自立,副詞可能,*,*,*,かた,カタ,カタ,人間改造術,27,26
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,人間改造術,27,26
警視庁,名詞,固有名詞,組織,*,*,*,警視庁,ケイシチョウ,ケイシチョー,人間改造術,27,26
捜査課,名詞,固有名詞,一般,*,*,*,捜査課,ソウサカ,ソーサカ,人間改造術,27,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,人間改造術,27,26
中村,名詞,固有名詞,人名,姓,*,*,中村,ナカムラ,ナカムラ,人間改造術,27,26
警部,名詞,一般,*,*,*,*,警部,ケイブ,ケイブ,人間改造術,27,26
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,人間改造術,27,26
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,人間改造術,27,26
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,26
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,人間改造術,27,27
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,27
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,人間改造術,27,27
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,人間改造術,27,27
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,27
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,人間改造術,27,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,人間改造術,27,27
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,人間改造術,27,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,人間改造術,27,27
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,人間改造術,27,27
探偵,名詞,サ変接続,*,*,*,*,探偵,タンテイ,タンテイ,人間改造術,27,27
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,人間改造術,27,27
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,27
今夜,名詞,副詞可能,*,*,*,*,今夜,コンヤ,コンヤ,人間改造術,27,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,人間改造術,27,28
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,人間改造術,27,28
で,助詞,格助詞,一般,*,*,*,で,デ,デ,人間改造術,27,28
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,28
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,人間改造術,27,28
の,助詞,連体化,*,*,*,*,の,ノ,ノ,人間改造術,27,28
お話,名詞,サ変接続,*,*,*,*,お話,オハナシ,オハナシ,人間改造術,27,28
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,人間改造術,27,28
きき,名詞,一般,*,*,*,*,きき,キキ,キキ,人間改造術,27,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,人間改造術,27,28
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,人間改造術,27,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,人間改造術,27,28
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,人間改造術,27,28
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,人間改造術,27,28
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,人間改造術,27,28
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,28
」,記号,括弧閉,*,*,*,*,」,」,」,人間改造術,27,29
「,記号,括弧開,*,*,*,*,「,「,「,人間改造術,27,29
おお,感動詞,*,*,*,*,*,おお,オオ,オー,人間改造術,27,29
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,29
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,人間改造術,27,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,人間改造術,27,29
名探偵明智小五郎,名詞,固有名詞,一般,*,*,*,名探偵・明智小五郎,メイタンテイアケチコゴロウ,メイタンテイアケチコゴロー,人間改造術,27,29
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,人間改造術,27,29
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,人間改造術,27,29
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,29
わし,名詞,一般,*,*,*,*,わし,ワシ,ワシ,人間改造術,27,30
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,人間改造術,27,30
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,30
一度,副詞,一般,*,*,*,*,一度,イチド,イチド,人間改造術,27,30
あい,動詞,自立,*,*,五段・ワ行促音便,連用形,あう,アイ,アイ,人間改造術,27,30
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,人間改造術,27,30
と,助詞,格助詞,引用,*,*,*,と,ト,ト,人間改造術,27,30
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,人間改造術,27,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,人間改造術,27,30
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,人間改造術,27,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,人間改造術,27,30
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,人間改造術,27,30
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,30
ちょうど,副詞,一般,*,*,*,*,ちょうど,チョウド,チョード,人間改造術,27,31
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,人間改造術,27,31
。,記号,句点,*,*,*,*,。,。,。,人間改造術,27,31
さあ,感動詞,*,*,*,*,*,さあ,サア,サー,人間改造術,27,32
、,記号,読点,*,*,*,*,、,、,、,人間改造術,27,32
シャンパン,名詞,一般,*,*,*,*,シャンパン,シャンパン,シャンパン,人間改造術,27,32
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,人間改造術,27,32
ぬい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ぬく,ヌイ,ヌイ,人間改造術,27,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,人間改造術,27,32
