表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,真犯人,6,183
」,記号,括弧閉,*,*,*,*,」,」,」,真犯人,6,183
「,記号,括弧開,*,*,*,*,「,「,「,真犯人,6,183
なる程,副詞,一般,*,*,*,*,なる程,ナルホド,ナルホド,真犯人,6,183
、,記号,読点,*,*,*,*,、,、,、,真犯人,6,183
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,真犯人,6,183
て,助詞,接続助詞,*,*,*,*,て,テ,テ,真犯人,6,183
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,真犯人,6,183
と,助詞,接続助詞,*,*,*,*,と,ト,ト,真犯人,6,183
、,記号,読点,*,*,*,*,、,、,、,真犯人,6,183
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,真犯人,6,183
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,真犯人,6,183
で,助詞,格助詞,一般,*,*,*,で,デ,デ,真犯人,6,183
も,助詞,係助詞,*,*,*,*,も,モ,モ,真犯人,6,183
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,真犯人,6,183
事,名詞,非自立,一般,*,*,*,事,コト,コト,真犯人,6,183
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,真犯人,6,183
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,真犯人,6,183
。,記号,句点,*,*,*,*,。,。,。,真犯人,6,183
併,名詞,一般,*,*,*,*,*,*,*,真犯人,6,184
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,真犯人,6,184
、,記号,読点,*,*,*,*,、,、,、,真犯人,6,184
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,真犯人,6,184
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,真犯人,6,184
で,助詞,格助詞,一般,*,*,*,で,デ,デ,真犯人,6,184
も,助詞,係助詞,*,*,*,*,も,モ,モ,真犯人,6,184
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,真犯人,6,184
事,名詞,非自立,一般,*,*,*,事,コト,コト,真犯人,6,184
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,真犯人,6,184
、,記号,読点,*,*,*,*,、,、,、,真犯人,6,184
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,真犯人,6,184
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,真犯人,6,184
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,真犯人,6,184
の,助詞,連体化,*,*,*,*,の,ノ,ノ,真犯人,6,184
人達,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,真犯人,6,184
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,真犯人,6,184
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,真犯人,6,184
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,真犯人,6,184
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,真犯人,6,184
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,真犯人,6,184
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,真犯人,6,184
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,真犯人,6,184
。,記号,句点,*,*,*,*,。,。,。,真犯人,6,184
エー,名詞,一般,*,*,*,*,*,*,*,真犯人,6,185
と,助詞,並立助詞,*,*,*,*,と,ト,ト,真犯人,6,185
、,記号,読点,*,*,*,*,、,、,、,真犯人,6,185
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,真犯人,6,185
もう,副詞,一般,*,*,*,*,もう,モウ,モー,真犯人,6,185
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,真犯人,6,185
疑問,名詞,形容動詞語幹,*,*,*,*,疑問,ギモン,ギモン,真犯人,6,185
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,真犯人,6,185
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,真犯人,6,185
。,記号,句点,*,*,*,*,。,。,。,真犯人,6,185
鶴子,名詞,固有名詞,地域,一般,*,*,鶴子,ツルコ,ツルコ,真犯人,6,186
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,真犯人,6,186
自宅,名詞,一般,*,*,*,*,自宅,ジタク,ジタク,真犯人,6,186
の,助詞,連体化,*,*,*,*,の,ノ,ノ,真犯人,6,186
机,名詞,一般,*,*,*,*,机,ツクエ,ツクエ,真犯人,6,186
の,助詞,連体化,*,*,*,*,の,ノ,ノ,真犯人,6,186
抽斗,名詞,一般,*,*,*,*,抽斗,ヒキダシ,ヒキダシ,真犯人,6,186
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,真犯人,6,186
残し,動詞,自立,*,*,五段・サ行,連用形,残す,ノコシ,ノコシ,真犯人,6,186
て,助詞,接続助詞,*,*,*,*,て,テ,テ,真犯人,6,186
置い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,置く,オイ,オイ,真犯人,6,186
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,真犯人,6,186
、,記号,読点,*,*,*,*,、,、,、,真犯人,6,186
Ｋ,記号,アルファベット,*,*,*,*,Ｋ,ケイ,ケイ,真犯人,6,186
の,助詞,連体化,*,*,*,*,の,ノ,ノ,真犯人,6,186
署名,名詞,サ変接続,*,*,*,*,署名,ショメイ,ショメイ,真犯人,6,186
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,真犯人,6,186
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,真犯人,6,186
呼出,名詞,一般,*,*,*,*,呼出,ヨビダシ,ヨビダシ,真犯人,6,186
状,名詞,接尾,一般,*,*,*,状,ジョウ,ジョー,真犯人,6,186
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,真犯人,6,186
、,記号,読点,*,*,*,*,、,、,、,真犯人,6,186
無論,副詞,一般,*,*,*,*,無論,ムロン,ムロン,真犯人,6,186
鶴子,名詞,固有名詞,地域,一般,*,*,鶴子,ツルコ,ツルコ,真犯人,6,186
自身,名詞,一般,*,*,*,*,自身,ジシン,ジシン,真犯人,6,186
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,真犯人,6,186
偽造,名詞,サ変接続,*,*,*,*,偽造,ギゾウ,ギゾー,真犯人,6,186
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,真犯人,6,186
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,真犯人,6,186
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,真犯人,6,186
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,真犯人,6,186
違い,名詞,ナイ形容詞語幹,*,*,*,*,違い,チガイ,チガイ,真犯人,6,186
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,真犯人,6,186
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,真犯人,6,186
