表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,217
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,第二信,2,217
と,助詞,接続助詞,*,*,*,*,と,ト,ト,第二信,2,217
、,記号,読点,*,*,*,*,、,、,、,第二信,2,217
全く,名詞,一般,*,*,*,*,全区,ゼンク,ゼンク,第二信,2,217
光,名詞,接尾,一般,*,*,*,光,コウ,コー,第二信,2,217
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,第二信,2,217
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,第二信,2,217
密閉,名詞,サ変接続,*,*,*,*,密閉,ミッペイ,ミッペイ,第二信,2,217
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,第二信,2,217
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,第二信,2,217
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第二信,2,217
室内,名詞,一般,*,*,*,*,室内,シツナイ,シツナイ,第二信,2,217
で,助詞,格助詞,一般,*,*,*,で,デ,デ,第二信,2,217
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第二信,2,217
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,第二信,2,217
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第二信,2,217
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,第二信,2,217
、,記号,読点,*,*,*,*,、,、,、,第二信,2,217
何かしら,名詞,副詞可能,*,*,*,*,何かしら,ナニカシラ,ナニカシラ,第二信,2,217
モヤモヤ,名詞,サ変接続,*,*,*,*,もやもや,モヤモヤ,モヤモヤ,第二信,2,217
と,助詞,並立助詞,*,*,*,*,と,ト,ト,第二信,2,217
、,記号,読点,*,*,*,*,、,、,、,第二信,2,217
物,名詞,一般,*,*,*,*,物,モノ,モノ,第二信,2,217
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,217
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,第二信,2,217
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第二信,2,217
見分け,動詞,自立,*,*,一段,未然形,見分ける,ミワケ,ミワケ,第二信,2,217
られる,動詞,接尾,*,*,一段,基本形,られる,ラレル,ラレル,第二信,2,217
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,第二信,2,217
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,第二信,2,217
思わ,動詞,自立,*,*,五段・ワ行促音便,未然形,思う,オモワ,オモワ,第二信,2,217
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,第二信,2,217
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第二信,2,217
。,記号,句点,*,*,*,*,。,。,。,第二信,2,217
中,名詞,一般,*,*,*,*,中,ナカ,ナカ,第二信,2,218
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,218
も,助詞,係助詞,*,*,*,*,も,モ,モ,第二信,2,218
、,記号,読点,*,*,*,*,、,、,、,第二信,2,218
長椅子,名詞,一般,*,*,*,*,長椅子,ナガイス,ナガイス,第二信,2,218
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,218
横,名詞,一般,*,*,*,*,横,ヨコ,ヨコ,第二信,2,218
わっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わる,ワッ,ワッ,第二信,2,218
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,218
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,第二信,2,218
龍,名詞,固有名詞,人名,名,*,*,龍,リュウ,リュー,第二信,2,218
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,第二信,2,218
と,助詞,並立助詞,*,*,*,*,と,ト,ト,第二信,2,218
、,記号,読点,*,*,*,*,、,、,、,第二信,2,218
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,第二信,2,218
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,第二信,2,218
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,218
向側,名詞,一般,*,*,*,*,向う側,ムコウガワ,ムコウガワ,第二信,2,218
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,218
腰かけ,動詞,自立,*,*,一段,連用形,腰かける,コシカケ,コシカケ,第二信,2,218
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,218
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,第二信,2,218
鞠子,名詞,固有名詞,人名,名,*,*,鞠子,マリコ,マリコ,第二信,2,218
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,第二信,2,218
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,218
服装,名詞,一般,*,*,*,*,服装,フクソウ,フクソー,第二信,2,218
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第二信,2,218
、,記号,読点,*,*,*,*,、,、,、,第二信,2,218
闇,名詞,一般,*,*,*,*,闇,ヤミ,ヤミ,第二信,2,218
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第二信,2,218
ぼかし,動詞,自立,*,*,五段・サ行,連用形,ぼかす,ボカシ,ボカシ,第二信,2,218
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,218
、,記号,読点,*,*,*,*,、,、,、,第二信,2,218
薄白く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,薄白い,ウスジロク,ウスジロク,第二信,2,218
浮上,名詞,サ変接続,*,*,*,*,浮上,フジョウ,フジョー,第二信,2,218
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,第二信,2,218
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,第二信,2,218
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第二信,2,218
。,記号,句点,*,*,*,*,。,。,。,第二信,2,218
「,記号,括弧開,*,*,*,*,「,「,「,第二信,2,219
織江,名詞,固有名詞,人名,姓,*,*,織江,オリエ,オリエ,第二信,2,219
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,第二信,2,219
、,記号,読点,*,*,*,*,、,、,、,第二信,2,219
織江,名詞,固有名詞,人名,姓,*,*,織江,オリエ,オリエ,第二信,2,219
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,第二信,2,219
」,記号,括弧閉,*,*,*,*,」,」,」,第二信,2,219
突然,副詞,助詞類接続,*,*,*,*,突然,トツゼン,トツゼン,第二信,2,219
、,記号,読点,*,*,*,*,、,、,、,第二信,2,219
闇,名詞,一般,*,*,*,*,闇,ヤミ,ヤミ,第二信,2,219
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,219
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,第二信,2,219
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,219
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,第二信,2,219
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,219
声,名詞,一般,*,*,*,*,声,コエ,コエ,第二信,2,219
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第二信,2,219
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,第二信,2,219
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,219
、,記号,読点,*,*,*,*,、,、,、,第二信,2,219
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,第二信,2,219
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,第二信,2,219
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,219
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第二信,2,219
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,第二信,2,219
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,第二信,2,219
人物,名詞,一般,*,*,*,*,人物,ジンブツ,ジンブツ,第二信,2,219
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,219
名,名詞,一般,*,*,*,*,名,ナ,ナ,第二信,2,219
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第二信,2,219
呼ぶ,動詞,自立,*,*,五段・バ行,基本形,呼ぶ,ヨブ,ヨブ,第二信,2,219
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第二信,2,219
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第二信,2,219
聞え,動詞,自立,*,*,一段,連用形,聞える,キコエ,キコエ,第二信,2,219
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第二信,2,219
。,記号,句点,*,*,*,*,。,。,。,第二信,2,219
黒川,名詞,固有名詞,人名,姓,*,*,黒川,クロカワ,クロカワ,第二信,2,220
博士,名詞,一般,*,*,*,*,博士,ハカセ,ハカセ,第二信,2,220
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第二信,2,220
霊媒,名詞,一般,*,*,*,*,霊媒,レイバイ,レイバイ,第二信,2,220
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,220
龍,名詞,固有名詞,人名,名,*,*,龍,リュウ,リュー,第二信,2,220
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,第二信,2,220
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,220
コントロール,名詞,サ変接続,*,*,*,*,コントロール,コントロール,コントロール,第二信,2,220
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第二信,2,220
呼び出し,動詞,自立,*,*,五段・サ行,連用形,呼び出す,ヨビダシ,ヨビダシ,第二信,2,220
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,220
いらっしゃる,動詞,非自立,*,*,五段・ラ行特殊,基本形,いらっしゃる,イラッシャル,イラッシャル,第二信,2,220
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第二信,2,220
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第二信,2,220
。,記号,句点,*,*,*,*,。,。,。,第二信,2,220
コントロール,名詞,サ変接続,*,*,*,*,コントロール,コントロール,コントロール,第二信,2,221
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,第二信,2,221
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第二信,2,221
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第二信,2,221
、,記号,読点,*,*,*,*,、,、,、,第二信,2,221
謂わ,動詞,自立,*,*,五段・ワ行促音便,未然形,謂う,イワ,イワ,第二信,2,221
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,第二信,2,221
龍,名詞,固有名詞,人名,名,*,*,龍,リュウ,リュー,第二信,2,221
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,第二信,2,221
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,221
第,接頭詞,数接続,*,*,*,*,第,ダイ,ダイ,第二信,2,221
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,第二信,2,221
格,名詞,接尾,一般,*,*,*,格,カク,カク,第二信,2,221
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,第二信,2,221
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,第二信,2,221
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,221
、,記号,読点,*,*,*,*,、,、,、,第二信,2,221
盲目,名詞,一般,*,*,*,*,盲目,モウモク,モーモク,第二信,2,221
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,221
少女,名詞,一般,*,*,*,*,少女,ショウジョ,ショージョ,第二信,2,221
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,221
声,名詞,一般,*,*,*,*,声,コエ,コエ,第二信,2,221
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第二信,2,221
借り,動詞,自立,*,*,一段,連用形,借りる,カリ,カリ,第二信,2,221
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,221
、,記号,読点,*,*,*,*,、,、,、,第二信,2,221
幽冥,名詞,一般,*,*,*,*,幽冥,ユウメイ,ユーメイ,第二信,2,221
界,名詞,接尾,一般,*,*,*,界,カイ,カイ,第二信,2,221
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,第二信,2,221
この世,名詞,一般,*,*,*,*,この世,コノヨ,コノヨ,第二信,2,221
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,221
話しかける,動詞,自立,*,*,一段,基本形,話しかける,ハナシカケル,ハナシカケル,第二信,2,221
霊魂,名詞,一般,*,*,*,*,霊魂,レイコン,レイコン,第二信,2,221
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,221
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,第二信,2,221
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第二信,2,221
。,記号,句点,*,*,*,*,。,。,。,第二信,2,221
龍,名詞,固有名詞,人名,名,*,*,龍,リュウ,リュー,第二信,2,222
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,第二信,2,222
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,222
場合,名詞,副詞可能,*,*,*,*,場合,バアイ,バアイ,第二信,2,222
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第二信,2,222
、,記号,読点,*,*,*,*,、,、,、,第二信,2,222
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,第二信,2,222
霊魂,名詞,一般,*,*,*,*,霊魂,レイコン,レイコン,第二信,2,222
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第二信,2,222
織江,名詞,固有名詞,人名,姓,*,*,織江,オリエ,オリエ,第二信,2,222
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,第二信,2,222
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,第二信,2,222
女性,名詞,一般,*,*,*,*,女性,ジョセイ,ジョセイ,第二信,2,222
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,222
極まっ,動詞,自立,*,*,五段・ラ行,連用タ接続,極まる,キワマッ,キワマッ,第二信,2,222
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,222
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,第二信,2,222
。,記号,句点,*,*,*,*,。,。,。,第二信,2,222
いつの,名詞,固有名詞,人名,名,*,*,いつの,イツノ,イツノ,第二信,2,223
世,名詞,接尾,助数詞,*,*,*,世,セイ,セイ,第二信,2,223
いかなる,連体詞,*,*,*,*,*,いかなる,イカナル,イカナル,第二信,2,223
生活,名詞,サ変接続,*,*,*,*,生活,セイカツ,セイカツ,第二信,2,223
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第二信,2,223
営ん,動詞,自立,*,*,五段・マ行,連用タ接続,営む,イトナン,イトナン,第二信,2,223
で,助詞,接続助詞,*,*,*,*,で,デ,デ,第二信,2,223
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,第二信,2,223
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第二信,2,223
女性,名詞,一般,*,*,*,*,女性,ジョセイ,ジョセイ,第二信,2,223
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第二信,2,223
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第二信,2,223
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,第二信,2,223
、,記号,読点,*,*,*,*,、,、,、,第二信,2,223
誰も知らない,名詞,固有名詞,一般,*,*,*,誰も知らない,ダレモシラナイ,ダレモシラナイ,第二信,2,223
。,記号,句点,*,*,*,*,。,。,。,第二信,2,223
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,第二信,2,224
織江,名詞,固有名詞,人名,名,*,*,織江,オリエ,オリエ,第二信,2,224
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,第二信,2,224
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,第二信,2,224
名,名詞,一般,*,*,*,*,名,ナ,ナ,第二信,2,224
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第二信,2,224
持つ,動詞,自立,*,*,五段・タ行,基本形,持つ,モツ,モツ,第二信,2,224
、,記号,読点,*,*,*,*,、,、,、,第二信,2,224
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,第二信,2,224
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,224
魂,名詞,一般,*,*,*,*,魂,タマシイ,タマシー,第二信,2,224
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第二信,2,224
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第二信,2,224
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第二信,2,224
。,記号,句点,*,*,*,*,。,。,。,第二信,2,224
黒川,名詞,固有名詞,人名,姓,*,*,黒川,クロカワ,クロカワ,第二信,2,225
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,第二信,2,225
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,225
陰気,名詞,形容動詞語幹,*,*,*,*,陰気,インキ,インキ,第二信,2,225
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第二信,2,225
声,名詞,一般,*,*,*,*,声,コエ,コエ,第二信,2,225
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第二信,2,225
、,記号,読点,*,*,*,*,、,、,、,第二信,2,225
二,名詞,数,*,*,*,*,二,ニ,ニ,第二信,2,225
三,名詞,数,*,*,*,*,三,サン,サン,第二信,2,225
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,第二信,2,225
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,第二信,2,225
名,名詞,一般,*,*,*,*,名,ナ,ナ,第二信,2,225
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第二信,2,225
繰返す,動詞,自立,*,*,五段・サ行,基本形,繰返す,クリカエス,クリカエス,第二信,2,225
と,助詞,接続助詞,*,*,*,*,と,ト,ト,第二信,2,225
、,記号,読点,*,*,*,*,、,、,、,第二信,2,225
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,第二信,2,225
、,記号,読点,*,*,*,*,、,、,、,第二信,2,225
いつも,副詞,一般,*,*,*,*,いつも,イツモ,イツモ,第二信,2,225
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,225
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,第二信,2,225
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,第二信,2,225
、,記号,読点,*,*,*,*,、,、,、,第二信,2,225
闇,名詞,一般,*,*,*,*,闇,ヤミ,ヤミ,第二信,2,225
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,225
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,第二信,2,225
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,225
苦,名詞,一般,*,*,*,*,苦,ク,ク,第二信,2,225
しげな,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,しげない,シゲナ,シゲナ,第二信,2,225
呼吸,名詞,サ変接続,*,*,*,*,呼吸,コキュウ,コキュー,第二信,2,225
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第二信,2,225
聞え,動詞,自立,*,*,一段,連用形,聞える,キコエ,キコエ,第二信,2,225
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第二信,2,225
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,第二信,2,225
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第二信,2,225
。,記号,句点,*,*,*,*,。,。,。,第二信,2,225
殆ど,名詞,副詞可能,*,*,*,*,殆ど,ホトンド,ホトンド,第二信,2,226
うめき声,名詞,一般,*,*,*,*,うめき声,ウメキゴエ,ウメキゴエ,第二信,2,226
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,226
近い,形容詞,自立,*,*,形容詞・アウオ段,基本形,近い,チカイ,チカイ,第二信,2,226
荒々しい,形容詞,自立,*,*,形容詞・イ段,基本形,荒々しい,アラアラシイ,アラアラシイ,第二信,2,226
呼吸,名詞,サ変接続,*,*,*,*,呼吸,コキュウ,コキュー,第二信,2,226
。,記号,句点,*,*,*,*,。,。,。,第二信,2,226
龍,名詞,固有名詞,人名,名,*,*,龍,リュウ,リュー,第二信,2,227
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,第二信,2,227
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,227
肉体,名詞,一般,*,*,*,*,肉体,ニクタイ,ニクタイ,第二信,2,227
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,227
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,第二信,2,227
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第二信,2,227
、,記号,読点,*,*,*,*,、,、,、,第二信,2,227
全く,名詞,一般,*,*,*,*,全区,ゼンク,ゼンク,第二信,2,227
別,名詞,接尾,一般,*,*,*,別,ベツ,ベツ,第二信,2,227
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,227
魂,名詞,一般,*,*,*,*,魂,タマシイ,タマシー,第二信,2,227
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第二信,2,227
入り込ん,動詞,自立,*,*,五段・マ行,連用タ接続,入り込む,ハイリコン,ハイリコン,第二信,2,227
で,助詞,接続助詞,*,*,*,*,で,デ,デ,第二信,2,227
、,記号,読点,*,*,*,*,、,、,、,第二信,2,227
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,第二信,2,227
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第二信,2,227
龍,名詞,固有名詞,人名,名,*,*,龍,リュウ,リュー,第二信,2,227
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,第二信,2,227
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第二信,2,227
声帯,名詞,一般,*,*,*,*,声帯,セイタイ,セイタイ,第二信,2,227
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第二信,2,227
借りて,名詞,一般,*,*,*,*,借り手,カリテ,カリテ,第二信,2,227
物,名詞,接尾,一般,*,*,*,物,ブツ,ブツ,第二信,2,227
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第二信,2,227
云お,動詞,自立,*,*,五段・ワ行促音便,未然ウ接続,云う,イオ,イオ,第二信,2,227
