表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,透明人間は家の中に,13,35
急ぎ,動詞,自立,*,*,五段・ガ行,連用形,急ぐ,イソギ,イソギ,透明人間は家の中に,13,35
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,透明人間は家の中に,13,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,透明人間は家の中に,13,35
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,35
「,記号,括弧開,*,*,*,*,「,「,「,透明人間は家の中に,13,36
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,透明人間は家の中に,13,36
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,36
やら,動詞,自立,*,*,五段・ラ行,未然形,やる,ヤラ,ヤラ,透明人間は家の中に,13,36
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,透明人間は家の中に,13,36
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,透明人間は家の中に,13,36
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,透明人間は家の中に,13,36
かっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,かう,カッ,カッ,透明人間は家の中に,13,36
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,36
」,記号,括弧閉,*,*,*,*,」,」,」,透明人間は家の中に,13,37
廊下,名詞,一般,*,*,*,*,廊下,ロウカ,ローカ,透明人間は家の中に,13,37
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,透明人間は家の中に,13,37
曲がっ,動詞,自立,*,*,五段・ラ行,連用タ接続,曲がる,マガッ,マガッ,透明人間は家の中に,13,37
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,透明人間は家の中に,13,37
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,透明人間は家の中に,13,37
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,透明人間は家の中に,13,37
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,37
山口,名詞,固有名詞,地域,一般,*,*,山口,ヤマグチ,ヤマグチ,透明人間は家の中に,13,37
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,透明人間は家の中に,13,37
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,透明人間は家の中に,13,37
あおむき,動詞,自立,*,*,五段・カ行イ音便,連用形,あおむく,アオムキ,アオムキ,透明人間は家の中に,13,37
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,透明人間は家の中に,13,37
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,37
ぶっ,接頭詞,動詞接続,*,*,*,*,ぶっ,ブッ,ブッ,透明人間は家の中に,13,37
倒れ,動詞,自立,*,*,一段,連用形,倒れる,タオレ,タオレ,透明人間は家の中に,13,37
て,助詞,接続助詞,*,*,*,*,て,テ,テ,透明人間は家の中に,13,37
のび,動詞,自立,*,*,一段,連用形,のびる,ノビ,ノビ,透明人間は家の中に,13,37
て,助詞,接続助詞,*,*,*,*,て,テ,テ,透明人間は家の中に,13,37
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,透明人間は家の中に,13,37
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,透明人間は家の中に,13,37
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,透明人間は家の中に,13,37
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,37
「,記号,括弧開,*,*,*,*,「,「,「,透明人間は家の中に,13,38
おい,感動詞,*,*,*,*,*,おい,オイ,オイ,透明人間は家の中に,13,38
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,38
山口,名詞,固有名詞,人名,姓,*,*,山口,ヤマグチ,ヤマグチ,透明人間は家の中に,13,38
君,名詞,接尾,人名,*,*,*,君,クン,クン,透明人間は家の中に,13,38
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,38
しっかり,副詞,助詞類接続,*,*,*,*,しっかり,シッカリ,シッカリ,透明人間は家の中に,13,38
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,透明人間は家の中に,13,38
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,透明人間は家の中に,13,38
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,透明人間は家の中に,13,38
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,38
」,記号,括弧閉,*,*,*,*,」,」,」,透明人間は家の中に,13,39
恩田,名詞,固有名詞,人名,姓,*,*,恩田,オンダ,オンダ,透明人間は家の中に,13,39
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,透明人間は家の中に,13,39
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,透明人間は家の中に,13,39
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,39
だき,動詞,自立,*,*,五段・カ行イ音便,連用形,だく,ダキ,ダキ,透明人間は家の中に,13,39
起こし,動詞,自立,*,*,五段・サ行,連用形,起こす,オコシ,オコシ,透明人間は家の中に,13,39
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,透明人間は家の中に,13,39
と,助詞,接続助詞,*,*,*,*,と,ト,ト,透明人間は家の中に,13,39
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,39
山口,名詞,固有名詞,地域,一般,*,*,山口,ヤマグチ,ヤマグチ,透明人間は家の中に,13,39
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,透明人間は家の中に,13,39
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,透明人間は家の中に,13,39
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,39
あご,名詞,一般,*,*,*,*,あご,アゴ,アゴ,透明人間は家の中に,13,39
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,透明人間は家の中に,13,39
さすり,動詞,自立,*,*,五段・ラ行,連用形,さする,サスリ,サスリ,透明人間は家の中に,13,39
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,透明人間は家の中に,13,39
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,39
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,39
「,記号,括弧開,*,*,*,*,「,「,「,透明人間は家の中に,13,40
やら,動詞,自立,*,*,五段・ラ行,未然形,やる,ヤラ,ヤラ,透明人間は家の中に,13,40
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,透明人間は家の中に,13,40
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,透明人間は家の中に,13,40
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,透明人間は家の中に,13,40
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,40
また,接続詞,*,*,*,*,*,また,マタ,マタ,透明人間は家の中に,13,41
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,41
アッパーカット,名詞,サ変接続,*,*,*,*,アッパーカット,アッパーカット,アッパーカット,透明人間は家の中に,13,41
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,透明人間は家の中に,13,41
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,41
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,透明人間は家の中に,13,42
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,42
かない,動詞,自立,*,*,五段・ワ行促音便,連用形,かなう,カナイ,カナイ,透明人間は家の中に,13,42
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,透明人間は家の中に,13,42
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,透明人間は家の中に,13,42
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,42
」,記号,括弧閉,*,*,*,*,」,」,」,透明人間は家の中に,13,43
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,透明人間は家の中に,13,43
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,43
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,透明人間は家の中に,13,43
っきり,名詞,非自立,副詞可能,*,*,*,っきり,ッキリ,ッキリ,透明人間は家の中に,13,43
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,43
透明人間,名詞,固有名詞,一般,*,*,*,透明人間,トウメイニンゲン,トーメイニンゲン,透明人間は家の中に,13,43
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,透明人間は家の中に,13,43
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,透明人間は家の中に,13,43
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,透明人間は家の中に,13,43
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,透明人間は家の中に,13,43
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,透明人間は家の中に,13,43
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,透明人間は家の中に,13,43
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,43
まったく,副詞,助詞類接続,*,*,*,*,まったく,マッタク,マッタク,透明人間は家の中に,13,43
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,透明人間は家の中に,13,43
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,透明人間は家の中に,13,43
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,透明人間は家の中に,13,43
て,助詞,接続助詞,*,*,*,*,て,テ,テ,透明人間は家の中に,13,43
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,透明人間は家の中に,13,43
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,透明人間は家の中に,13,43
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,透明人間は家の中に,13,43
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,43
むろん,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,透明人間は家の中に,13,44
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,44
うち,名詞,一般,*,*,*,*,うち,ウチ,ウチ,透明人間は家の中に,13,44
の,助詞,連体化,*,*,*,*,の,ノ,ノ,透明人間は家の中に,13,44
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,透明人間は家の中に,13,44
の,助詞,連体化,*,*,*,*,の,ノ,ノ,透明人間は家の中に,13,44
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,透明人間は家の中に,13,44
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,透明人間は家の中に,13,44
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,透明人間は家の中に,13,44
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,透明人間は家の中に,13,44
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,透明人間は家の中に,13,44
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,44
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,透明人間は家の中に,13,45
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,45
目,名詞,一般,*,*,*,*,目,メ,メ,透明人間は家の中に,13,45
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,透明人間は家の中に,13,45
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,透明人間は家の中に,13,45
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,透明人間は家の中に,13,45
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,透明人間は家の中に,13,45
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,透明人間は家の中に,13,45
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,透明人間は家の中に,13,45
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,45
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,透明人間は家の中に,13,45
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,透明人間は家の中に,13,45
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,透明人間は家の中に,13,45
も,助詞,係助詞,*,*,*,*,も,モ,モ,透明人間は家の中に,13,45
でき,動詞,自立,*,*,一段,未然形,できる,デキ,デキ,透明人間は家の中に,13,45
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,透明人間は家の中に,13,45
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,透明人間は家の中に,13,45
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,透明人間は家の中に,13,45
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,45
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,透明人間は家の中に,13,46
無気味,名詞,形容動詞語幹,*,*,*,*,無気味,ブキミ,ブキミ,透明人間は家の中に,13,46
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,透明人間は家の中に,13,46
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,透明人間は家の中に,13,46
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,透明人間は家の中に,13,46
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,透明人間は家の中に,13,46
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,透明人間は家の中に,13,46
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,透明人間は家の中に,13,46
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,46
「,記号,括弧開,*,*,*,*,「,「,「,透明人間は家の中に,13,47
地下室,名詞,固有名詞,一般,*,*,*,地下室,チカシツ,チカシツ,透明人間は家の中に,13,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,透明人間は家の中に,13,47
心配,名詞,サ変接続,*,*,*,*,心配,シンパイ,シンパイ,透明人間は家の中に,13,47
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,透明人間は家の中に,13,47
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,47
おい,感動詞,*,*,*,*,*,おい,オイ,オイ,透明人間は家の中に,13,48
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,48
山口,名詞,固有名詞,人名,姓,*,*,山口,ヤマグチ,ヤマグチ,透明人間は家の中に,13,48
君,名詞,接尾,人名,*,*,*,君,クン,クン,透明人間は家の中に,13,48
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,48
うち,名詞,一般,*,*,*,*,うち,ウチ,ウチ,透明人間は家の中に,13,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,透明人間は家の中に,13,48
外,名詞,一般,*,*,*,*,外,ソト,ソト,透明人間は家の中に,13,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,透明人間は家の中に,13,48
回っ,動詞,自立,*,*,五段・ラ行,連用タ接続,回る,マワッ,マワッ,透明人間は家の中に,13,48
て,助詞,接続助詞,*,*,*,*,て,テ,テ,透明人間は家の中に,13,48
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,透明人間は家の中に,13,48
刑事さん,名詞,固有名詞,一般,*,*,*,刑事さん,デカサン,デカサン,透明人間は家の中に,13,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,透明人間は家の中に,13,48
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,48
呼ん,動詞,自立,*,*,五段・バ行,連用タ接続,呼ぶ,ヨン,ヨン,透明人間は家の中に,13,48
で,助詞,接続助詞,*,*,*,*,で,デ,デ,透明人間は家の中に,13,48
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,透明人間は家の中に,13,48
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,透明人間は家の中に,13,48
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,透明人間は家の中に,13,48
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,48
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,透明人間は家の中に,13,49
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,透明人間は家の中に,13,49
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,透明人間は家の中に,13,49
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,透明人間は家の中に,13,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,透明人間は家の中に,13,49
合わせ,動詞,自立,*,*,一段,連用形,合わせる,アワセ,アワセ,透明人間は家の中に,13,49
て,助詞,接続助詞,*,*,*,*,て,テ,テ,透明人間は家の中に,13,49
、,記号,読点,*,*,*,*,、,、,、,透明人間は家の中に,13,49
地下室,名詞,固有名詞,一般,*,*,*,地下室,チカシツ,チカシツ,透明人間は家の中に,13,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,透明人間は家の中に,13,49
守る,動詞,自立,*,*,五段・ラ行,基本形,守る,マモル,マモル,透明人間は家の中に,13,49
ほか,名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ,透明人間は家の中に,13,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,透明人間は家の中に,13,49
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,透明人間は家の中に,13,49
。,記号,句点,*,*,*,*,。,。,。,透明人間は家の中に,13,49
早く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,早い,ハヤク,ハヤク,透明人間は家の中に,13,50
呼ん,動詞,自立,*,*,五段・バ行,連用タ接続,呼ぶ,ヨン,ヨン,透明人間は家の中に,13,50
で,助詞,接続助詞,*,*,*,*,で,デ,デ,透明人間は家の中に,13,50
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,透明人間は家の中に,13,50
たまえ,名詞,固有名詞,人名,名,*,*,たまえ,タマエ,タマエ,透明人間は家の中に,13,50
