表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
とまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とまる,トマッ,トマッ,小林少年の推理,6,43
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の推理,6,43
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,小林少年の推理,6,43
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,小林少年の推理,6,43
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の推理,6,43
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,43
機関士,名詞,固有名詞,一般,*,*,*,機関士,キカンシ,キカンシ,小林少年の推理,6,43
も,助詞,係助詞,*,*,*,*,も,モ,モ,小林少年の推理,6,43
車掌,名詞,一般,*,*,*,*,車掌,シャショウ,シャショー,小林少年の推理,6,43
も,助詞,係助詞,*,*,*,*,も,モ,モ,小林少年の推理,6,43
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,小林少年の推理,6,43
のりこま,動詞,自立,*,*,五段・マ行,未然形,のりこむ,ノリコマ,ノリコマ,小林少年の推理,6,43
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,小林少年の推理,6,43
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,小林少年の推理,6,43
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の推理,6,43
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,43
この,連体詞,*,*,*,*,*,この,コノ,コノ,小林少年の推理,6,43
三,名詞,数,*,*,*,*,三,サン,サン,小林少年の推理,6,43
号車,名詞,一般,*,*,*,*,号車,ゴウシャ,ゴーシャ,小林少年の推理,6,43
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の推理,6,43
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,43
駅,名詞,一般,*,*,*,*,駅,エキ,エキ,小林少年の推理,6,43
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の推理,6,43
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,小林少年の推理,6,43
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,小林少年の推理,6,43
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の推理,6,43
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,小林少年の推理,6,43
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,小林少年の推理,6,43
側,名詞,接尾,一般,*,*,*,側,ガワ,ガワ,小林少年の推理,6,43
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の推理,6,43
戸,名詞,一般,*,*,*,*,戸,ト,ト,小林少年の推理,6,43
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の推理,6,43
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,小林少年の推理,6,43
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の推理,6,43
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,43
中,名詞,一般,*,*,*,*,中,ナカ,ナカ,小林少年の推理,6,43
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の推理,6,43
しのびこむ,動詞,自立,*,*,五段・マ行,基本形,しのびこむ,シノビコム,シノビコム,小林少年の推理,6,43
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,小林少年の推理,6,43
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,小林少年の推理,6,43
。,記号,句点,*,*,*,*,。,。,。,小林少年の推理,6,43
むろん,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,小林少年の推理,6,44
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,小林少年の推理,6,44
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,小林少年の推理,6,44
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,小林少年の推理,6,44
。,記号,句点,*,*,*,*,。,。,。,小林少年の推理,6,44
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,小林少年の推理,6,45
列車,名詞,一般,*,*,*,*,列車,レッシャ,レッシャ,小林少年の推理,6,45
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,小林少年の推理,6,45
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,45
支線,名詞,一般,*,*,*,*,支線,シセン,シセン,小林少年の推理,6,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の推理,6,45
さい,名詞,一般,*,*,*,*,さい,サイ,サイ,小林少年の推理,6,45
しょ,名詞,一般,*,*,*,*,しょ,ショ,ショ,小林少年の推理,6,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の推理,6,45
駅,名詞,一般,*,*,*,*,駅,エキ,エキ,小林少年の推理,6,45
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の推理,6,45
出発,名詞,サ変接続,*,*,*,*,出発,シュッパツ,シュッパツ,小林少年の推理,6,45
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,小林少年の推理,6,45
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の推理,6,45
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,小林少年の推理,6,45
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の推理,6,45
午後,名詞,副詞可能,*,*,*,*,午後,ゴゴ,ゴゴ,小林少年の推理,6,45
七,名詞,数,*,*,*,*,七,ナナ,ナナ,小林少年の推理,6,45
時,名詞,接尾,助数詞,*,*,*,時,ジ,ジ,小林少年の推理,6,45
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,小林少年の推理,6,45
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,小林少年の推理,6,45
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,小林少年の推理,6,45
。,記号,句点,*,*,*,*,。,。,。,小林少年の推理,6,45
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,小林少年の推理,6,46
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,小林少年の推理,6,46
封印,名詞,サ変接続,*,*,*,*,封印,フウイン,フーイン,小林少年の推理,6,46
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の推理,6,46
きって,名詞,一般,*,*,*,*,切手,キッテ,キッテ,小林少年の推理,6,46
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,46
錠,名詞,一般,*,*,*,*,錠,ジョウ,ジョー,小林少年の推理,6,46
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の推理,6,46
ねじ,名詞,一般,*,*,*,*,ねじ,ネジ,ネジ,小林少年の推理,6,46
あける,動詞,自立,*,*,一段,基本形,あける,アケル,アケル,小林少年の推理,6,46
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,小林少年の推理,6,46
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,小林少年の推理,6,46
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,小林少年の推理,6,46
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,46
たとえば,接続詞,*,*,*,*,*,たとえば,タトエバ,タトエバ,小林少年の推理,6,46
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,46
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,小林少年の推理,6,46
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,小林少年の推理,6,46
ぼくが,名詞,一般,*,*,*,*,墨画,ボクガ,ボクガ,小林少年の推理,6,46
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,46
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,小林少年の推理,6,46
君,名詞,接尾,人名,*,*,*,君,クン,クン,小林少年の推理,6,46
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,小林少年の推理,6,46
しのびこん,動詞,自立,*,*,五段・マ行,連用タ接続,しのびこむ,シノビコン,シノビコン,小林少年の推理,6,46
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,小林少年の推理,6,46
あと,名詞,一般,*,*,*,*,あと,アト,アト,小林少年の推理,6,46
で,助詞,格助詞,一般,*,*,*,で,デ,デ,小林少年の推理,6,46
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,46
貨車,名詞,一般,*,*,*,*,貨車,カシャ,カシャ,小林少年の推理,6,46
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の推理,6,46
戸,名詞,一般,*,*,*,*,戸,ト,ト,小林少年の推理,6,46
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の推理,6,46
しめ,動詞,自立,*,*,一段,連用形,しめる,シメ,シメ,小林少年の推理,6,46
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,46
錠,名詞,一般,*,*,*,*,錠,ジョウ,ジョー,小林少年の推理,6,46
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,小林少年の推理,6,46
封印,名詞,サ変接続,*,*,*,*,封印,フウイン,フーイン,小林少年の推理,6,46
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の推理,6,46
紙,名詞,一般,*,*,*,*,紙,カミ,カミ,小林少年の推理,6,46
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の推理,6,46
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,46
もと,名詞,一般,*,*,*,*,もと,モト,モト,小林少年の推理,6,46
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の推理,6,46
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,小林少年の推理,6,46
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,小林少年の推理,6,46
なおし,動詞,自立,*,*,五段・サ行,連用形,なおす,ナオシ,ナオシ,小林少年の推理,6,46
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の推理,6,46
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,46
ちょっと,副詞,助詞類接続,*,*,*,*,ちょっと,チョット,チョット,小林少年の推理,6,46
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,小林少年の推理,6,46
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の推理,6,46
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,小林少年の推理,6,46
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,小林少年の推理,6,46
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の推理,6,46
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,小林少年の推理,6,46
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,小林少年の推理,6,46
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,小林少年の推理,6,46
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の推理,6,46
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,小林少年の推理,6,46
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の推理,6,46
おく,動詞,非自立,*,*,五段・カ行イ音便,基本形,おく,オク,オク,小林少年の推理,6,46
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,小林少年の推理,6,46
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,小林少年の推理,6,46
。,記号,句点,*,*,*,*,。,。,。,小林少年の推理,6,46
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,小林少年の推理,6,47
君,名詞,接尾,人名,*,*,*,君,クン,クン,小林少年の推理,6,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の推理,6,47
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,47
三,名詞,数,*,*,*,*,三,サン,サン,小林少年の推理,6,47
号車,名詞,一般,*,*,*,*,号車,ゴウシャ,ゴーシャ,小林少年の推理,6,47
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の推理,6,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の推理,6,47
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,小林少年の推理,6,47
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,小林少年の推理,6,47
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の推理,6,47
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,47
長い,形容詞,自立,*,*,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ,小林少年の推理,6,47
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,47
じょうぶ,名詞,形容動詞語幹,*,*,*,*,じょうぶ,ジョウブ,ジョーブ,小林少年の推理,6,47
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,小林少年の推理,6,47
ワイヤ,名詞,一般,*,*,*,*,ワイヤ,ワイヤ,ワイヤ,小林少年の推理,6,47
ロープ,名詞,一般,*,*,*,*,ロープ,ロープ,ロープ,小林少年の推理,6,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の推理,6,47
まるめ,動詞,自立,*,*,一段,連用形,まるめる,マルメ,マルメ,小林少年の推理,6,47
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の推理,6,47
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,小林少年の推理,6,47
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の推理,6,47
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,47
かつい,動詞,自立,*,*,五段・ガ行,連用タ接続,かつぐ,カツイ,カツイ,小林少年の推理,6,47
で,助詞,接続助詞,*,*,*,*,で,デ,デ,小林少年の推理,6,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の推理,6,47
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,小林少年の推理,6,47
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,小林少年の推理,6,47
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,小林少年の推理,6,47
。,記号,句点,*,*,*,*,。,。,。,小林少年の推理,6,47
太,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,太い,フト,フト,小林少年の推理,6,48
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,小林少年の推理,6,48
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,小林少年の推理,6,48
三,名詞,数,*,*,*,*,三,サン,サン,小林少年の推理,6,48
センチ,名詞,接尾,助数詞,*,*,*,センチ,センチ,センチ,小林少年の推理,6,48
も,助詞,係助詞,*,*,*,*,も,モ,モ,小林少年の推理,6,48
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,小林少年の推理,6,48
ロープ,名詞,一般,*,*,*,*,ロープ,ロープ,ロープ,小林少年の推理,6,48
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,小林少年の推理,6,48
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,小林少年の推理,6,48
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,48
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,小林少年の推理,6,48
で,助詞,格助詞,一般,*,*,*,で,デ,デ,小林少年の推理,6,48
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の推理,6,48
持て,動詞,自立,*,*,一段,連用形,持てる,モテ,モテ,小林少年の推理,6,48
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,小林少年の推理,6,48
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,小林少年の推理,6,48
。,記号,句点,*,*,*,*,。,。,。,小林少年の推理,6,48
おとな,名詞,一般,*,*,*,*,おとな,オトナ,オトナ,小林少年の推理,6,49
で,助詞,格助詞,一般,*,*,*,で,デ,デ,小林少年の推理,6,49
も,助詞,係助詞,*,*,*,*,も,モ,モ,小林少年の推理,6,49
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,49
よっぽど,副詞,一般,*,*,*,*,よっぽど,ヨッポド,ヨッポド,小林少年の推理,6,49
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,小林少年の推理,6,49
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,小林少年の推理,6,49
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,小林少年の推理,6,49
と,助詞,格助詞,引用,*,*,*,と,ト,ト,小林少年の推理,6,49
だめ,名詞,形容動詞語幹,*,*,*,*,だめ,ダメ,ダメ,小林少年の推理,6,49
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,小林少年の推理,6,49
。,記号,句点,*,*,*,*,。,。,。,小林少年の推理,6,49
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,小林少年の推理,6,50
で,助詞,格助詞,一般,*,*,*,で,デ,デ,小林少年の推理,6,50
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の推理,6,50
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,50
仮に,副詞,一般,*,*,*,*,仮に,カリニ,カリニ,小林少年の推理,6,50
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,小林少年の推理,6,50
君,名詞,接尾,人名,*,*,*,君,クン,クン,小林少年の推理,6,50
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,小林少年の推理,6,50
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,50
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,小林少年の推理,6,50
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の推理,6,50
持て,動詞,自立,*,*,一段,連用形,持てる,モテ,モテ,小林少年の推理,6,50
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の推理,6,50
と,助詞,格助詞,引用,*,*,*,と,ト,ト,小林少年の推理,6,50
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,小林少年の推理,6,50
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の推理,6,50
おく,動詞,非自立,*,*,五段・カ行イ音便,基本形,おく,オク,オク,小林少年の推理,6,50
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,小林少年の推理,6,50
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,小林少年の推理,6,50
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,小林少年の推理,6,50
。,記号,句点,*,*,*,*,。,。,。,小林少年の推理,6,50
さて,接続詞,*,*,*,*,*,さて,サテ,サテ,小林少年の推理,6,51
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,51
列車,名詞,一般,*,*,*,*,列車,レッシャ,レッシャ,小林少年の推理,6,51
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の推理,6,51
、,記号,読点,*,*,*,*,、,、,、,小林少年の推理,6,51
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,小林少年の推理,6,51
晩,名詞,副詞可能,*,*,*,*,晩,バン,バン,小林少年の推理,6,51
七,名詞,数,*,*,*,*,七,ナナ,ナナ,小林少年の推理,6,51
時,名詞,接尾,助数詞,*,*,*,時,ジ,ジ,小林少年の推理,6,51
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の推理,6,51
出発,名詞,サ変接続,*,*,*,*,出発,シュッパツ,シュッパツ,小林少年の推理,6,51
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,小林少年の推理,6,51
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,小林少年の推理,6,51
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の推理,6,51
。,記号,句点,*,*,*,*,。,。,。,小林少年の推理,6,51
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,小林少年の推理,6,52
