表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,21
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,,空中のおにごっこ,,5,21
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,空中のおにごっこ,,5,21
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,空中のおにごっこ,,5,21
も,助詞,係助詞,*,*,*,*,も,モ,モ,,空中のおにごっこ,,5,21
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,,空中のおにごっこ,,5,21
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,空中のおにごっこ,,5,21
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,空中のおにごっこ,,5,21
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,21
骸骨,名詞,一般,*,*,*,*,骸骨,ガイコツ,ガイコツ,,空中のおにごっこ,,5,22
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,22
乗っ,動詞,自立,*,*,五段・ラ行,連用タ接続,乗る,ノッ,ノッ,,空中のおにごっこ,,5,22
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空中のおにごっこ,,5,22
ぶらんこ,名詞,一般,*,*,*,*,ぶらんこ,ブランコ,ブランコ,,空中のおにごっこ,,5,22
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空中のおにごっこ,,5,22
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,22
ますます,副詞,助詞類接続,*,*,*,*,ますます,マスマス,マスマス,,空中のおにごっこ,,5,22
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,22
はげしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,はげしい,ハゲシク,ハゲシク,,空中のおにごっこ,,5,22
ゆれる,動詞,自立,*,*,一段,基本形,ゆれる,ユレル,ユレル,,空中のおにごっこ,,5,22
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,空中のおにごっこ,,5,22
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空中のおにごっこ,,5,22
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,22
ごらん,名詞,動詞非自立的,*,*,*,*,ごらん,ゴラン,ゴラン,,空中のおにごっこ,,5,23
なさい,動詞,自立,*,*,五段・ラ行特殊,命令ｉ,なさる,ナサイ,ナサイ,,空中のおにごっこ,,5,23
！,記号,一般,*,*,*,*,！,！,！,,空中のおにごっこ,,5,23
ぶらんこ,名詞,一般,*,*,*,*,ぶらんこ,ブランコ,ブランコ,,空中のおにごっこ,,5,23
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空中のおにごっこ,,5,23
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,23
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,空中のおにごっこ,,5,23
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,23
大,接頭詞,名詞接続,*,*,*,*,大,ダイ,ダイ,,空中のおにごっこ,,5,23
テント,名詞,一般,*,*,*,*,テント,テント,テント,,空中のおにごっこ,,5,23
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,23
天井,名詞,一般,*,*,*,*,天井,テンジョウ,テンジョー,,空中のおにごっこ,,5,23
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空中のおにごっこ,,5,23
つく,動詞,自立,*,*,五段・カ行イ音便,基本形,つく,ツク,ツク,,空中のおにごっこ,,5,23
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,,空中のおにごっこ,,5,23
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,23
はずみ,名詞,非自立,一般,*,*,*,はずみ,ハズミ,ハズミ,,空中のおにごっこ,,5,23
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,空中のおにごっこ,,5,23
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,,空中のおにごっこ,,5,23
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空中のおにごっこ,,5,23
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,空中のおにごっこ,,5,23
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,空中のおにごっこ,,5,23
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空中のおにごっこ,,5,23
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,23
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,空中のおにごっこ,,5,24
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,24
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,空中のおにごっこ,,5,24
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,,空中のおにごっこ,,5,24
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,24
ぶらんこ,名詞,一般,*,*,*,*,ぶらんこ,ブランコ,ブランコ,,空中のおにごっこ,,5,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空中のおにごっこ,,5,24
とりつけ,動詞,自立,*,*,一段,連用形,とりつける,トリツケ,トリツケ,,空中のおにごっこ,,5,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空中のおにごっこ,,5,24
横木,名詞,一般,*,*,*,*,横木,ヨコギ,ヨコギ,,空中のおにごっこ,,5,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,24
丸太,名詞,一般,*,*,*,*,丸太,マルタ,マルタ,,空中のおにごっこ,,5,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,24
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,空中のおにごっこ,,5,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空中のおにごっこ,,5,24
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,24
ひとり,名詞,一般,*,*,*,*,ひとり,ヒトリ,ヒトリ,,空中のおにごっこ,,5,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,24
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,空中のおにごっこ,,5,24
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,空中のおにごっこ,,5,24
ヘビ,名詞,一般,*,*,*,*,ヘビ,ヘビ,ヘビ,,空中のおにごっこ,,5,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,24
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,空中のおにごっこ,,5,24
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,空中のおにごっこ,,5,24
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,24
はいだし,動詞,自立,*,*,五段・サ行,連用形,はいだす,ハイダシ,ハイダシ,,空中のおにごっこ,,5,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空中のおにごっこ,,5,24
きた,名詞,一般,*,*,*,*,きた,キタ,キタ,,空中のおにごっこ,,5,24
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,空中のおにごっこ,,5,24
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空中のおにごっこ,,5,24
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,空中のおにごっこ,,5,24
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,空中のおにごっこ,,5,24
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,空中のおにごっこ,,5,24
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,空中のおにごっこ,,5,24
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,24
空中,名詞,一般,*,*,*,*,空中,クウチュウ,クーチュー,,空中のおにごっこ,,5,25
サーカス,名詞,一般,*,*,*,*,サーカス,サーカス,サーカス,,空中のおにごっこ,,5,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,25
名人,名詞,一般,*,*,*,*,名人,メイジン,メイジン,,空中のおにごっこ,,5,25
吉,名詞,固有名詞,人名,姓,*,*,吉,ヨシ,ヨシ,,空中のおにごっこ,,5,25
十郎,名詞,固有名詞,人名,名,*,*,十郎,ジュウロウ,ジューロー,,空中のおにごっこ,,5,25
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空中のおにごっこ,,5,25
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,25
かれ,動詞,自立,*,*,一段,連用形,かれる,カレ,カレ,,空中のおにごっこ,,5,26
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空中のおにごっこ,,5,26
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,26
横木,名詞,一般,*,*,*,*,横木,ヨコギ,ヨコギ,,空中のおにごっこ,,5,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,26
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,空中のおにごっこ,,5,26
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空中のおにごっこ,,5,26
身,名詞,一般,*,*,*,*,身,ミ,ミ,,空中のおにごっこ,,5,26
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空中のおにごっこ,,5,26
よこたえ,動詞,自立,*,*,一段,連用形,よこたえる,ヨコタエ,ヨコタエ,,空中のおにごっこ,,5,26
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,26
両手,名詞,一般,*,*,*,*,両手,リョウテ,リョーテ,,空中のおにごっこ,,5,26
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空中のおにごっこ,,5,26
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,26
ぶらん,副詞,一般,*,*,*,*,ぶらん,ブラン,ブラン,,空中のおにごっこ,,5,26
この,連体詞,*,*,*,*,*,この,コノ,コノ,,空中のおにごっこ,,5,26
縄,名詞,一般,*,*,*,*,縄,ナワ,ナワ,,空中のおにごっこ,,5,26
にかけて,助詞,格助詞,連語,*,*,*,にかけて,ニカケテ,ニカケテ,,空中のおにごっこ,,5,26
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,26
ゆれる,動詞,自立,*,*,一段,基本形,ゆれる,ユレル,ユレル,,空中のおにごっこ,,5,26
ぶらんこ,名詞,一般,*,*,*,*,ぶらんこ,ブランコ,ブランコ,,空中のおにごっこ,,5,26
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空中のおにごっこ,,5,26
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,26
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,,空中のおにごっこ,,5,26
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空中のおにごっこ,,5,26
引きあげよ,動詞,自立,*,*,一段,未然ウ接続,引きあげる,ヒキアゲヨ,ヒキアゲヨ,,空中のおにごっこ,,5,26
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,空中のおにごっこ,,5,26
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,空中のおにごっこ,,5,26
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,空中のおにごっこ,,5,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空中のおにごっこ,,5,26
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,空中のおにごっこ,,5,26
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,26
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空中のおにごっこ,,5,26
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,26
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,空中のおにごっこ,,5,27
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,,空中のおにごっこ,,5,27
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,空中のおにごっこ,,5,27
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,27
ぶらんこ,名詞,一般,*,*,*,*,ぶらんこ,ブランコ,ブランコ,,空中のおにごっこ,,5,27
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空中のおにごっこ,,5,27
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,27
きみょう,名詞,形容動詞語幹,*,*,*,*,奇妙,キミョウ,キミョー,,空中のおにごっこ,,5,27
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,空中のおにごっこ,,5,27
ゆれ,名詞,一般,*,*,*,*,揺れ,ユレ,ユレ,,空中のおにごっこ,,5,27
かた,名詞,接尾,一般,*,*,*,かた,カタ,カタ,,空中のおにごっこ,,5,27
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空中のおにごっこ,,5,27
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,空中のおにごっこ,,5,27
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,空中のおにごっこ,,5,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空中のおにごっこ,,5,27
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,27
このまま,名詞,一般,*,*,*,*,このまま,コノママ,コノママ,,空中のおにごっこ,,5,28
引きあげ,動詞,自立,*,*,一段,未然形,引きあげる,ヒキアゲ,ヒキアゲ,,空中のおにごっこ,,5,28
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,空中のおにごっこ,,5,28
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,,空中のおにごっこ,,5,28
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,28
骸骨,名詞,一般,*,*,*,*,骸骨,ガイコツ,ガイコツ,,空中のおにごっこ,,5,28
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,空中のおにごっこ,,5,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空中のおにごっこ,,5,28
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,28
ぶらんこ,名詞,一般,*,*,*,*,ぶらんこ,ブランコ,ブランコ,,空中のおにごっこ,,5,28
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,空中のおにごっこ,,5,28
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,28
ふり,名詞,サ変接続,*,*,*,*,ふり,フリ,フリ,,空中のおにごっこ,,5,28
落とさ,動詞,自立,*,*,五段・サ行,未然形,落とす,オトサ,オトサ,,空中のおにごっこ,,5,28
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,空中のおにごっこ,,5,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空中のおにごっこ,,5,28
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,28
五,名詞,数,*,*,*,*,五,ゴ,ゴ,,空中のおにごっこ,,5,28
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,空中のおにごっこ,,5,28
メートル,名詞,接尾,助数詞,*,*,*,メートル,メートル,メートル,,空中のおにごっこ,,5,28
下,名詞,接尾,一般,*,*,*,下,カ,カ,,空中のおにごっこ,,5,28
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,28
地面,名詞,一般,*,*,*,*,地面,ジメン,ジメン,,空中のおにごっこ,,5,28
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,空中のおにごっこ,,5,28
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,28
たたき,動詞,自立,*,*,五段・カ行イ音便,連用形,たたく,タタキ,タタキ,,空中のおにごっこ,,5,28
つけ,動詞,非自立,*,*,一段,未然形,つける,ツケ,ツケ,,空中のおにごっこ,,5,28
られる,動詞,接尾,*,*,一段,基本形,られる,ラレル,ラレル,,空中のおにごっこ,,5,28
ほか,名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ,,空中のおにごっこ,,5,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空中のおにごっこ,,5,28
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,空中のおにごっこ,,5,28
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,空中のおにごっこ,,5,28
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,空中のおにごっこ,,5,28
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,28
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,空中のおにごっこ,,5,29
骸骨,名詞,一般,*,*,*,*,骸骨,ガイコツ,ガイコツ,,空中のおにごっこ,,5,29
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,空中のおにごっこ,,5,29
も,助詞,係助詞,*,*,*,*,も,モ,モ,,空中のおにごっこ,,5,29
さる,連体詞,*,*,*,*,*,さる,サル,サル,,空中のおにごっこ,,5,29
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,空中のおにごっこ,,5,29
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空中のおにごっこ,,5,29
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,29
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,空中のおにごっこ,,5,30
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,空中のおにごっこ,,5,30
気づく,動詞,自立,*,*,五段・カ行イ音便,基本形,気づく,キヅク,キズク,,空中のおにごっこ,,5,30
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,空中のおにごっこ,,5,30
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,30
とっさ,名詞,一般,*,*,*,*,とっさ,トッサ,トッサ,,空中のおにごっこ,,5,30
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空中のおにごっこ,,5,30
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,30
パッと,副詞,一般,*,*,*,*,パッと,パット,パット,,空中のおにごっこ,,5,30
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,30
身,名詞,一般,*,*,*,*,身,ミ,ミ,,空中のおにごっこ,,5,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,空中のおにごっこ,,5,30
ひるがえし,動詞,自立,*,*,五段・サ行,連用形,ひるがえす,ヒルガエシ,ヒルガエシ,,空中のおにごっこ,,5,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空中のおにごっこ,,5,30
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,30
ぶらんこ,名詞,一般,*,*,*,*,ぶらんこ,ブランコ,ブランコ,,空中のおにごっこ,,5,30
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,空中のおにごっこ,,5,30
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,空中のおにごっこ,,5,30
なれ,動詞,自立,*,*,一段,連用形,なれる,ナレ,ナレ,,空中のおにごっこ,,5,30
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,空中のおにごっこ,,5,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空中のおにごっこ,,5,30
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,30
まっ,接頭詞,名詞接続,*,*,*,*,まっ,マッ,マッ,,空中のおにごっこ,,5,31
赤,名詞,一般,*,*,*,*,赤,アカ,アカ,,空中のおにごっこ,,5,31
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,空中のおにごっこ,,5,31
シャツ,名詞,一般,*,*,*,*,シャツ,シャツ,シャツ,,空中のおにごっこ,,5,31
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,空中のおにごっこ,,5,31
、,記号,読点,*,*,*,*,、,、,、,,空中のおにごっこ,,5,31
宙,名詞,一般,*,*,*,*,宙,チュウ,チュー,,空中のおにごっこ,,5,31
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,空中のおにごっこ,,5,31
おどりあがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おどりあがる,オドリアガッ,オドリアガッ,,空中のおにごっこ,,5,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,空中のおにごっこ,,5,31
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,空中のおにごっこ,,5,31
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,空中のおにごっこ,,5,31
。,記号,句点,*,*,*,*,。,。,。,,空中のおにごっこ,,5,31
下,名詞,一般,*,*,*,*,下,シタ,シタ,,空中のおにごっこ,,5,32
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,空中のおにごっこ,,5,32
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,空中のおにごっこ,,5,32
あげ,動詞,非自立,*,*,一段,連用形,あげる,アゲ,アゲ,,空中のおにごっこ,,5,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,空中のおにごっこ,,5,32
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,空中のおにごっこ,,5,32
