表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,14
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,9,二十めんそうのゆくえ,,8,14
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,14
おそろしかっ,形容詞,自立,*,*,形容詞・イ段,連用タ接続,おそろしい,オソロシカッ,オソロシカッ,9,二十めんそうのゆくえ,,8,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,9,二十めんそうのゆくえ,,8,14
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,9,二十めんそうのゆくえ,,8,14
。,記号,句点,*,*,*,*,。,。,。,9,二十めんそうのゆくえ,,8,14
もう,副詞,一般,*,*,*,*,もう,モウ,モー,9,二十めんそうのゆくえ,,8,15
むちゅう,名詞,形容動詞語幹,*,*,*,*,夢中,ムチュウ,ムチュー,9,二十めんそうのゆくえ,,8,15
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,9,二十めんそうのゆくえ,,8,15
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,15
なに,名詞,代名詞,一般,*,*,*,なに,ナニ,ナニ,9,二十めんそうのゆくえ,,8,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,9,二十めんそうのゆくえ,,8,15
なんだか,副詞,一般,*,*,*,*,なんだか,ナンダカ,ナンダカ,9,二十めんそうのゆくえ,,8,15
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,15
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,9,二十めんそうのゆくえ,,8,15
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,9,二十めんそうのゆくえ,,8,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,9,二十めんそうのゆくえ,,8,15
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,9,二十めんそうのゆくえ,,8,15
」,記号,括弧閉,*,*,*,*,」,」,」,9,二十めんそうのゆくえ,,8,15
きみ子,名詞,固有名詞,人名,名,*,*,きみ子,キミコ,キミコ,9,二十めんそうのゆくえ,,8,15
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,9,二十めんそうのゆくえ,,8,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,9,二十めんそうのゆくえ,,8,15
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,15
おびえ,動詞,自立,*,*,一段,連用形,おびえる,オビエ,オビエ,9,二十めんそうのゆくえ,,8,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,9,二十めんそうのゆくえ,,8,15
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,9,二十めんそうのゆくえ,,8,15
で,助詞,格助詞,一般,*,*,*,で,デ,デ,9,二十めんそうのゆくえ,,8,15
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,9,二十めんそうのゆくえ,,8,15
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,9,二十めんそうのゆくえ,,8,15
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,9,二十めんそうのゆくえ,,8,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,9,二十めんそうのゆくえ,,8,15
。,記号,句点,*,*,*,*,。,。,。,9,二十めんそうのゆくえ,,8,15
「,記号,括弧開,*,*,*,*,「,「,「,9,二十めんそうのゆくえ,,8,16
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,9,二十めんそうのゆくえ,,8,16
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,9,二十めんそうのゆくえ,,8,16
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,9,二十めんそうのゆくえ,,8,16
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,16
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,9,二十めんそうのゆくえ,,8,16
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,9,二十めんそうのゆくえ,,8,16
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,9,二十めんそうのゆくえ,,8,16
。,記号,句点,*,*,*,*,。,。,。,9,二十めんそうのゆくえ,,8,16
ほんとうに,名詞,固有名詞,一般,*,*,*,ほんとうに,ホントウニ,ホントーニ,9,二十めんそうのゆくえ,,8,17
ひどい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひどい,ヒドイ,ヒドイ,9,二十めんそうのゆくえ,,8,17
め,名詞,一般,*,*,*,*,め,メ,メ,9,二十めんそうのゆくえ,,8,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,9,二十めんそうのゆくえ,,8,17
会っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,会う,アッ,アッ,9,二十めんそうのゆくえ,,8,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,9,二十めんそうのゆくえ,,8,17
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,9,二十めんそうのゆくえ,,8,17
」,記号,括弧閉,*,*,*,*,」,」,」,9,二十めんそうのゆくえ,,8,17
木村,名詞,固有名詞,人名,姓,*,*,木村,キムラ,キムラ,9,二十めんそうのゆくえ,,8,17
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,9,二十めんそうのゆくえ,,8,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,9,二十めんそうのゆくえ,,8,17
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,17
かわいい,形容詞,自立,*,*,形容詞・イ段,基本形,かわいい,カワイイ,カワイイ,9,二十めんそうのゆくえ,,8,17
きみ子,名詞,固有名詞,人名,名,*,*,きみ子,キミコ,キミコ,9,二十めんそうのゆくえ,,8,17
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,9,二十めんそうのゆくえ,,8,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,9,二十めんそうのゆくえ,,8,17
だきしめ,動詞,自立,*,*,一段,連用形,だきしめる,ダキシメ,ダキシメ,9,二十めんそうのゆくえ,,8,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,9,二十めんそうのゆくえ,,8,17
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,17
なぐさめ,動詞,自立,*,*,一段,連用形,なぐさめる,ナグサメ,ナグサメ,9,二十めんそうのゆくえ,,8,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,9,二十めんそうのゆくえ,,8,17
くださる,動詞,非自立,*,*,五段・ラ行特殊,基本形,くださる,クダサル,クダサル,9,二十めんそうのゆくえ,,8,17
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,9,二十めんそうのゆくえ,,8,17
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,9,二十めんそうのゆくえ,,8,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,9,二十めんそうのゆくえ,,8,17
。,記号,句点,*,*,*,*,。,。,。,9,二十めんそうのゆくえ,,8,17
☆,記号,一般,*,*,*,*,☆,☆,☆,9,二十めんそうのゆくえ,,8,18
☆,記号,一般,*,*,*,*,☆,☆,☆,9,二十めんそうのゆくえ,,8,18
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,9,二十めんそうのゆくえ,,8,18
一月,名詞,副詞可能,*,*,*,*,一月,イチガツ,イチガツ,9,二十めんそうのゆくえ,,8,18
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,9,二十めんそうのゆくえ,,8,18
たった,副詞,助詞類接続,*,*,*,*,たった,タッタ,タッタ,9,二十めんそうのゆくえ,,8,18
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,9,二十めんそうのゆくえ,,8,18
ばん,名詞,一般,*,*,*,*,ばん,バン,バン,9,二十めんそうのゆくえ,,8,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,9,二十めんそうのゆくえ,,8,18
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,9,二十めんそうのゆくえ,,8,18
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,18
名,接頭詞,名詞接続,*,*,*,*,名,メイ,メイ,9,二十めんそうのゆくえ,,8,18
たん,名詞,一般,*,*,*,*,たん,タン,タン,9,二十めんそうのゆくえ,,8,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,9,二十めんそうのゆくえ,,8,18
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,9,二十めんそうのゆくえ,,8,18
明智小五郎,名詞,固有名詞,人名,一般,*,*,明智小五郎,アケチコゴロウ,アケチコゴロー,9,二十めんそうのゆくえ,,8,18
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,9,二十めんそうのゆくえ,,8,18
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,18
木村,名詞,固有名詞,人名,姓,*,*,木村,キムラ,キムラ,9,二十めんそうのゆくえ,,8,18
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,9,二十めんそうのゆくえ,,8,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,9,二十めんそうのゆくえ,,8,18
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,18
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,9,二十めんそうのゆくえ,,8,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,9,二十めんそうのゆくえ,,8,18
かかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かかる,カカッ,カカッ,9,二十めんそうのゆくえ,,8,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,9,二十めんそうのゆくえ,,8,18
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,9,二十めんそうのゆくえ,,8,18
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,9,二十めんそうのゆくえ,,8,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,9,二十めんそうのゆくえ,,8,18
。,記号,句点,*,*,*,*,。,。,。,9,二十めんそうのゆくえ,,8,18
「,記号,括弧開,*,*,*,*,「,「,「,9,二十めんそうのゆくえ,,8,19
しきゅう,副詞,一般,*,*,*,*,しきゅう,シキュウ,シキュー,9,二十めんそうのゆくえ,,8,19
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,19
お話し,名詞,サ変接続,*,*,*,*,お話し,オハナシ,オハナシ,9,二十めんそうのゆくえ,,8,19
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,9,二十めんそうのゆくえ,,8,19
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,9,二十めんそうのゆくえ,,8,19
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,9,二十めんそうのゆくえ,,8,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,9,二十めんそうのゆくえ,,8,19
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,9,二十めんそうのゆくえ,,8,19
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,9,二十めんそうのゆくえ,,8,19
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,9,二十めんそうのゆくえ,,8,19
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,19
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,9,二十めんそうのゆくえ,,8,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,9,二十めんそうのゆくえ,,8,19
じむ所,名詞,一般,*,*,*,*,事務所,ジムショ,ジムショ,9,二十めんそうのゆくえ,,8,19
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,9,二十めんそうのゆくえ,,8,19
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,19
おいで,名詞,一般,*,*,*,*,おいで,オイデ,オイデ,9,二十めんそうのゆくえ,,8,19
ねがえ,動詞,自立,*,*,一段,連用形,ねがえる,ネガエ,ネガエ,9,二十めんそうのゆくえ,,8,19
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,9,二十めんそうのゆくえ,,8,19
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,9,二十めんそうのゆくえ,,8,19
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,9,二十めんそうのゆくえ,,8,19
。,記号,句点,*,*,*,*,。,。,。,9,二十めんそうのゆくえ,,8,19
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,9,二十めんそうのゆくえ,,8,20
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,9,二十めんそうのゆくえ,,8,20
うかがう,動詞,自立,*,*,五段・ワ行促音便,基本形,うかがう,ウカガウ,ウカガウ,9,二十めんそうのゆくえ,,8,20
と,助詞,接続助詞,*,*,*,*,と,ト,ト,9,二十めんそうのゆくえ,,8,20
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,9,二十めんそうのゆくえ,,8,20
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,9,二十めんそうのゆくえ,,8,20
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,9,二十めんそうのゆくえ,,8,20
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,9,二十めんそうのゆくえ,,8,20
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,20
ちょっと,副詞,助詞類接続,*,*,*,*,ちょっと,チョット,チョット,9,二十めんそうのゆくえ,,8,20
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,20
わけ,名詞,一般,*,*,*,*,わけ,ワケ,ワケ,9,二十めんそうのゆくえ,,8,20
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,9,二十めんそうのゆくえ,,8,20
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,9,二十めんそうのゆくえ,,8,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,9,二十めんそうのゆくえ,,8,20
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,20
じむ所,名詞,一般,*,*,*,*,事務所,ジムショ,ジムショ,9,二十めんそうのゆくえ,,8,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,9,二十めんそうのゆくえ,,8,20
はなれる,動詞,自立,*,*,一段,基本形,はなれる,ハナレル,ハナレル,9,二十めんそうのゆくえ,,8,20
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,9,二十めんそうのゆくえ,,8,20
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,9,二十めんそうのゆくえ,,8,20
でき,動詞,自立,*,*,一段,未然形,できる,デキ,デキ,9,二十めんそうのゆくえ,,8,20
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,9,二十めんそうのゆくえ,,8,20
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,9,二十めんそうのゆくえ,,8,20
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,9,二十めんそうのゆくえ,,8,20
」,記号,括弧閉,*,*,*,*,」,」,」,9,二十めんそうのゆくえ,,8,20
木村,名詞,固有名詞,人名,姓,*,*,木村,キムラ,キムラ,9,二十めんそうのゆくえ,,8,20
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,9,二十めんそうのゆくえ,,8,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,9,二十めんそうのゆくえ,,8,20
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,20
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,9,二十めんそうのゆくえ,,8,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,9,二十めんそうのゆくえ,,8,20
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,9,二十めんそうのゆくえ,,8,20
と,助詞,接続助詞,*,*,*,*,と,ト,ト,9,二十めんそうのゆくえ,,8,20
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,20
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,9,二十めんそうのゆくえ,,8,20
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,9,二十めんそうのゆくえ,,8,20
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,9,二十めんそうのゆくえ,,8,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,9,二十めんそうのゆくえ,,8,20
用意,名詞,サ変接続,*,*,*,*,用意,ヨウイ,ヨーイ,9,二十めんそうのゆくえ,,8,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,9,二十めんそうのゆくえ,,8,20
めいじ,動詞,自立,*,*,一段,連用形,めいじる,メイジ,メイジ,9,二十めんそうのゆくえ,,8,20
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,9,二十めんそうのゆくえ,,8,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,9,二十めんそうのゆくえ,,8,20
。,記号,句点,*,*,*,*,。,。,。,9,二十めんそうのゆくえ,,8,20
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,9,二十めんそうのゆくえ,,8,21
たん,名詞,一般,*,*,*,*,たん,タン,タン,9,二十めんそうのゆくえ,,8,21
ていは,名詞,サ変接続,*,*,*,*,停波,テイハ,テイハ,9,二十めんそうのゆくえ,,8,21
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,21
たけし,名詞,固有名詞,人名,名,*,*,たけし,タケシ,タケシ,9,二十めんそうのゆくえ,,8,21
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,9,二十めんそうのゆくえ,,8,21
と,助詞,並立助詞,*,*,*,*,と,ト,ト,9,二十めんそうのゆくえ,,8,21
きみ子,名詞,固有名詞,人名,名,*,*,きみ子,キミコ,キミコ,9,二十めんそうのゆくえ,,8,21
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,9,二十めんそうのゆくえ,,8,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,9,二十めんそうのゆくえ,,8,21
助け,動詞,自立,*,*,一段,連用形,助ける,タスケ,タスケ,9,二十めんそうのゆくえ,,8,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,9,二十めんそうのゆくえ,,8,21
くれ,動詞,非自立,*,*,一段・クレル,連用形,くれる,クレ,クレ,9,二十めんそうのゆくえ,,8,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,9,二十めんそうのゆくえ,,8,21
大,接頭詞,名詞接続,*,*,*,*,大,ダイ,ダイ,9,二十めんそうのゆくえ,,8,21
おんじん,名詞,一般,*,*,*,*,恩人,オンジン,オンジン,9,二十めんそうのゆくえ,,8,21
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,9,二十めんそうのゆくえ,,8,21
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,9,二十めんそうのゆくえ,,8,21
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,21
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,9,二十めんそうのゆくえ,,8,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,9,二十めんそうのゆくえ,,8,21
くれ,動詞,非自立,*,*,一段・クレル,命令ｅ,くれる,クレ,クレ,9,二十めんそうのゆくえ,,8,21
と,助詞,格助詞,引用,*,*,*,と,ト,ト,9,二十めんそうのゆくえ,,8,21
いわ,動詞,自立,*,*,五段・ワ行促音便,未然形,いう,イワ,イワ,9,二十めんそうのゆくえ,,8,21
れれ,動詞,接尾,*,*,一段,仮定形,れる,レレ,レレ,9,二十めんそうのゆくえ,,8,21
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,9,二十めんそうのゆくえ,,8,21
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,21
いや,名詞,形容動詞語幹,*,*,*,*,いや,イヤ,イヤ,9,二十めんそうのゆくえ,,8,21
と,助詞,格助詞,引用,*,*,*,と,ト,ト,9,二十めんそうのゆくえ,,8,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,9,二十めんそうのゆくえ,,8,21
いえ,動詞,自立,*,*,一段,未然形,いえる,イエ,イエ,9,二十めんそうのゆくえ,,8,21
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,9,二十めんそうのゆくえ,,8,21
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,9,二十めんそうのゆくえ,,8,21
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,9,二十めんそうのゆくえ,,8,21
。,記号,句点,*,*,*,*,。,。,。,9,二十めんそうのゆくえ,,8,21
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,9,二十めんそうのゆくえ,,8,22
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,9,二十めんそうのゆくえ,,8,22
、,記号,読点,*,*,*,*,、,、,、,9,二十めんそうのゆくえ,,8,22
自家用車,名詞,一般,*,*,*,*,自家用車,ジカヨウシャ,ジカヨーシャ,9,二十めんそうのゆくえ,,8,22
