表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,屋根の上,2,45
しらべ,動詞,自立,*,*,一段,連用形,しらべる,シラベ,シラベ,屋根の上,2,45
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,45
みよ,動詞,非自立,*,*,一段,未然ウ接続,みる,ミヨ,ミヨ,屋根の上,2,45
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,屋根の上,2,45
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,45
もし,名詞,一般,*,*,*,*,模試,モシ,モシ,屋根の上,2,46
油絵,名詞,一般,*,*,*,*,油絵,アブラエ,アブラエ,屋根の上,2,46
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,46
ぬすま,動詞,自立,*,*,五段・マ行,未然形,ぬすむ,ヌスマ,ヌスマ,屋根の上,2,46
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,屋根の上,2,46
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,46
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,屋根の上,2,46
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,屋根の上,2,46
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,46
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,屋根の上,2,46
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,46
屋根,名詞,一般,*,*,*,*,屋根,ヤネ,ヤネ,屋根の上,2,46
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,屋根の上,2,46
逃げ,動詞,自立,*,*,一段,連用形,逃げる,ニゲ,ニゲ,屋根の上,2,46
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,46
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,屋根の上,2,46
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,屋根の上,2,46
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,屋根の上,2,46
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,46
ほんとうに,名詞,固有名詞,一般,*,*,*,ほんとうに,ホントウニ,ホントーニ,屋根の上,2,46
ちがい,名詞,ナイ形容詞語幹,*,*,*,*,ちがい,チガイ,チガイ,屋根の上,2,46
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,屋根の上,2,46
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,46
」,記号,括弧閉,*,*,*,*,」,」,」,屋根の上,2,47
「,記号,括弧開,*,*,*,*,「,「,「,屋根の上,2,47
うん,感動詞,*,*,*,*,*,うん,ウン,ウン,屋根の上,2,47
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,47
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,屋根の上,2,47
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,屋根の上,2,47
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,屋根の上,2,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,47
みよ,動詞,非自立,*,*,一段,未然ウ接続,みる,ミヨ,ミヨ,屋根の上,2,47
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,屋根の上,2,47
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,47
」,記号,括弧閉,*,*,*,*,」,」,」,屋根の上,2,48
中村,名詞,固有名詞,人名,姓,*,*,中村,ナカムラ,ナカムラ,屋根の上,2,48
警部,名詞,一般,*,*,*,*,警部,ケイブ,ケイブ,屋根の上,2,48
も,助詞,係助詞,*,*,*,*,も,モ,モ,屋根の上,2,48
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,48
美術,名詞,一般,*,*,*,*,美術,ビジュツ,ビジュツ,屋根の上,2,48
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,屋根の上,2,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,屋根の上,2,48
しらべ,動詞,自立,*,*,一段,連用形,しらべる,シラベ,シラベ,屋根の上,2,48
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,48
みる,動詞,非自立,*,*,一段,基本形,みる,ミル,ミル,屋根の上,2,48
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,屋根の上,2,48
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,48
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,48
だいいち,副詞,一般,*,*,*,*,だいいち,ダイイチ,ダイイチ,屋根の上,2,48
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,屋根の上,2,48
と,助詞,格助詞,引用,*,*,*,と,ト,ト,屋根の上,2,48
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,屋根の上,2,48
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,屋根の上,2,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,48
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,屋根の上,2,48
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,48
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,屋根の上,2,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,屋根の上,2,48
ことば,名詞,一般,*,*,*,*,ことば,コトバ,コトバ,屋根の上,2,48
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,屋根の上,2,48
賛成,名詞,サ変接続,*,*,*,*,賛成,サンセイ,サンセイ,屋根の上,2,48
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,屋根の上,2,48
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,48
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,48
もう,副詞,一般,*,*,*,*,もう,モウ,モー,屋根の上,2,48
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,屋根の上,2,48
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,屋根の上,2,48
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,屋根の上,2,48
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,48
かけだし,動詞,自立,*,*,五段・サ行,連用形,かけだす,カケダシ,カケダシ,屋根の上,2,48
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,48
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,屋根の上,2,48
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,屋根の上,2,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,48
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,48
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,屋根の上,2,49
探偵,名詞,サ変接続,*,*,*,*,探偵,タンテイ,タンテイ,屋根の上,2,49
と,助詞,並立助詞,*,*,*,*,と,ト,ト,屋根の上,2,49
小林少年,名詞,固有名詞,一般,*,*,*,小林少年,コバヤシショウネン,コバヤシショーネン,屋根の上,2,49
も,助詞,係助詞,*,*,*,*,も,モ,モ,屋根の上,2,49
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,49
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,屋根の上,2,49
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,屋根の上,2,49
つづき,動詞,自立,*,*,五段・カ行イ音便,連用形,つづく,ツヅキ,ツズキ,屋根の上,2,49
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,屋根の上,2,49
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,49
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,屋根の上,2,50
の,助詞,連体化,*,*,*,*,の,ノ,ノ,屋根の上,2,50
美術,名詞,一般,*,*,*,*,美術,ビジュツ,ビジュツ,屋根の上,2,50
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,屋根の上,2,50
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,屋根の上,2,50
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,屋根の上,2,50
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,50
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,50
かぎ,名詞,一般,*,*,*,*,かぎ,カギ,カギ,屋根の上,2,50
で,助詞,格助詞,一般,*,*,*,で,デ,デ,屋根の上,2,50
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,屋根の上,2,50
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,屋根の上,2,50
ひらく,動詞,自立,*,*,五段・カ行イ音便,基本形,ひらく,ヒラク,ヒラク,屋根の上,2,50
と,助詞,接続助詞,*,*,*,*,と,ト,ト,屋根の上,2,50
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,50
中村,名詞,固有名詞,人名,姓,*,*,中村,ナカムラ,ナカムラ,屋根の上,2,50
警部,名詞,一般,*,*,*,*,警部,ケイブ,ケイブ,屋根の上,2,50
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,屋根の上,2,50
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,50
「,記号,括弧開,*,*,*,*,「,「,「,屋根の上,2,50
アッ,感動詞,*,*,*,*,*,アッ,アッ,アッ,屋根の上,2,50
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,50
」,記号,括弧閉,*,*,*,*,」,」,」,屋根の上,2,51
と,助詞,格助詞,引用,*,*,*,と,ト,ト,屋根の上,2,51
叫ん,動詞,自立,*,*,五段・バ行,連用タ接続,叫ぶ,サケン,サケン,屋根の上,2,51
で,助詞,接続助詞,*,*,*,*,で,デ,デ,屋根の上,2,51
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,51
立ちすくん,動詞,自立,*,*,五段・マ行,連用タ接続,立ちすくむ,タチスクン,タチスクン,屋根の上,2,51
で,助詞,接続助詞,*,*,*,*,で,デ,デ,屋根の上,2,51
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,屋根の上,2,51
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,屋根の上,2,51
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,51
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,51
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,屋根の上,2,52
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,屋根の上,2,52
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,屋根の上,2,52
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,52
アドニス,名詞,固有名詞,一般,*,*,*,アドニス,アドニス,アドニス,屋根の上,2,52
の,助詞,連体化,*,*,*,*,の,ノ,ノ,屋根の上,2,52
石膏,名詞,一般,*,*,*,*,石膏,セッコウ,セッコー,屋根の上,2,52
像,名詞,接尾,一般,*,*,*,像,ゾウ,ゾー,屋根の上,2,52
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,52
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,52
ばらばら,名詞,一般,*,*,*,*,ばらばら,バラバラ,バラバラ,屋根の上,2,52
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,屋根の上,2,52
くだけ,動詞,自立,*,*,一段,連用形,くだける,クダケ,クダケ,屋根の上,2,52
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,52
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,52
とびちっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とびちる,トビチッ,トビチッ,屋根の上,2,52
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,52
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,屋根の上,2,52
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,52
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,屋根の上,2,52
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,屋根の上,2,52
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,52
「,記号,括弧開,*,*,*,*,「,「,「,屋根の上,2,53
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,屋根の上,2,53
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,屋根の上,2,53
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,屋根の上,2,53
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,屋根の上,2,53
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,53
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,屋根の上,2,53
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,屋根の上,2,53
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,53
きょう,名詞,副詞可能,*,*,*,*,きょう,キョウ,キョー,屋根の上,2,54
修繕,名詞,サ変接続,*,*,*,*,修繕,シュウゼン,シューゼン,屋根の上,2,54
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,屋根の上,2,54
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,54
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,54
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,屋根の上,2,54
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,54
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,屋根の上,2,54
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,54
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,屋根の上,2,54
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,屋根の上,2,54
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,屋根の上,2,54
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,屋根の上,2,54
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,54
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,屋根の上,2,55
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,屋根の上,2,55
また,接続詞,*,*,*,*,*,また,マタ,マタ,屋根の上,2,55
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,55
こんなに,副詞,助詞類接続,*,*,*,*,こんなに,コンナニ,コンナニ,屋根の上,2,55
こわし,動詞,自立,*,*,五段・サ行,連用形,こわす,コワシ,コワシ,屋根の上,2,55
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,55
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,屋根の上,2,55
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,55
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,55
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,屋根の上,2,56
夜ふけ,名詞,一般,*,*,*,*,夜ふけ,ヨフケ,ヨフケ,屋根の上,2,56
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,屋根の上,2,56
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,56
野球,名詞,一般,*,*,*,*,野球,ヤキュウ,ヤキュー,屋根の上,2,56
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,屋根の上,2,56
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,屋根の上,2,56
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,56
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,屋根の上,2,56
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,屋根の上,2,56
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,56
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,屋根の上,2,56
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,屋根の上,2,56
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,屋根の上,2,56
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,屋根の上,2,56
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,屋根の上,2,56
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,56
」,記号,括弧閉,*,*,*,*,」,」,」,屋根の上,2,57
警部,名詞,一般,*,*,*,*,警部,ケイブ,ケイブ,屋根の上,2,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,57
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,57
あっけ,名詞,一般,*,*,*,*,あっけ,アッケ,アッケ,屋根の上,2,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,屋根の上,2,57
とら,動詞,自立,*,*,五段・ラ行,未然形,とる,トラ,トラ,屋根の上,2,57
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,屋根の上,2,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,57
つぶやき,動詞,自立,*,*,五段・カ行イ音便,連用形,つぶやく,ツブヤキ,ツブヤキ,屋根の上,2,57
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,屋根の上,2,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,57
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,57
「,記号,括弧開,*,*,*,*,「,「,「,屋根の上,2,58
こんど,名詞,副詞可能,*,*,*,*,こんど,コンド,コンド,屋根の上,2,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,屋根の上,2,58
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,58
ボール,名詞,一般,*,*,*,*,ボール,ボール,ボール,屋根の上,2,58
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,58
あたっ,動詞,自立,*,*,五段・ラ行,連用タ接続,あたる,アタッ,アタッ,屋根の上,2,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,58
こわれ,動詞,自立,*,*,一段,連用形,こわれる,コワレ,コワレ,屋根の上,2,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,58
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,屋根の上,2,58
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,屋根の上,2,58
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,屋根の上,2,58
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,屋根の上,2,58
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,58
中,名詞,一般,*,*,*,*,中,ナカ,ナカ,屋根の上,2,59
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,屋根の上,2,59
こわし,動詞,自立,*,*,五段・サ行,連用形,こわす,コワシ,コワシ,屋根の上,2,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,59
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,屋根の上,2,59
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,59
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,屋根の上,2,59
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,屋根の上,2,59
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,屋根の上,2,59
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,59
」,記号,括弧閉,*,*,*,*,」,」,」,屋根の上,2,60
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,屋根の上,2,60
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,60
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,60
みょう,名詞,形容動詞語幹,*,*,*,*,みょう,ミョウ,ミョー,屋根の上,2,60
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,屋根の上,2,60
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,屋根の上,2,60
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,屋根の上,2,60
いい,動詞,自立,*,*,五段・ワ行促音便,連用形,いう,イイ,イイ,屋根の上,2,60
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,屋根の上,2,60
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,60
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,60
「,記号,括弧開,*,*,*,*,「,「,「,屋根の上,2,61
エッ,感動詞,*,*,*,*,*,エッ,エッ,エッ,屋根の上,2,61
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,61
中,名詞,固有名詞,地域,国,*,*,中,チュウ,チュー,屋根の上,2,61
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,屋根の上,2,61
だって,助詞,副助詞,*,*,*,*,だって,ダッテ,ダッテ,屋根の上,2,61
？,記号,一般,*,*,*,*,？,？,？,屋根の上,2,61
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,屋根の上,2,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,屋根の上,2,61
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,61
どういう,連体詞,*,*,*,*,*,どういう,ドウイウ,ドーユウ,屋根の上,2,61
いみ,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,いみい,イミ,イミ,屋根の上,2,61
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,屋根の上,2,61
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,61
」,記号,括弧閉,*,*,*,*,」,」,」,屋根の上,2,62
「,記号,括弧開,*,*,*,*,「,「,「,屋根の上,2,62
この,連体詞,*,*,*,*,*,この,コノ,コノ,屋根の上,2,62
石膏,名詞,一般,*,*,*,*,石膏,セッコウ,セッコー,屋根の上,2,62
像,名詞,接尾,一般,*,*,*,像,ゾウ,ゾー,屋根の上,2,62
の,助詞,連体化,*,*,*,*,の,ノ,ノ,屋根の上,2,62
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,屋根の上,2,62
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,屋根の上,2,62
、,記号,読点,*,*,*,*,、,、,、,屋根の上,2,62
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,屋根の上,2,62
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,屋根の上,2,62
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,屋根の上,2,62
かくれ,動詞,自立,*,*,一段,連用形,かくれる,カクレ,カクレ,屋根の上,2,62
て,助詞,接続助詞,*,*,*,*,て,テ,テ,屋根の上,2,62
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,屋根の上,2,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,屋根の上,2,62
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,屋根の上,2,62
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,屋根の上,2,62
。,記号,句点,*,*,*,*,。,。,。,屋根の上,2,62
」,記号,括弧閉,*,*,*,*,」,」,」,屋根の上,2,63
「,記号,括弧開,*,*,*,*,「,「,「,屋根の上,2,63
