表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
も,助詞,係助詞,*,*,*,*,も,モ,モ,,明智探偵の変装,,19,43
いい,動詞,自立,*,*,五段・ワ行促音便,連用形,いう,イイ,イイ,,明智探偵の変装,,19,43
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,明智探偵の変装,,19,43
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,明智探偵の変装,,19,43
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,明智探偵の変装,,19,43
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,43
。,記号,句点,*,*,*,*,。,。,。,,明智探偵の変装,,19,43
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,明智探偵の変装,,19,44
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,44
宮田,名詞,固有名詞,人名,姓,*,*,宮田,ミヤタ,ミヤタ,,明智探偵の変装,,19,44
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,明智探偵の変装,,19,44
も,助詞,係助詞,*,*,*,*,も,モ,モ,,明智探偵の変装,,19,44
船長,名詞,一般,*,*,*,*,船長,センチョウ,センチョー,,明智探偵の変装,,19,44
も,助詞,係助詞,*,*,*,*,も,モ,モ,,明智探偵の変装,,19,44
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,44
名探偵,名詞,固有名詞,人名,一般,*,*,名探偵,メイタンテイ,メイタンテイ,,明智探偵の変装,,19,44
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,明智探偵の変装,,19,44
うでまえ,名詞,一般,*,*,*,*,腕前,ウデマエ,ウデマエ,,明智探偵の変装,,19,44
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,明智探偵の変装,,19,44
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,44
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,明智探偵の変装,,19,44
しっ,動詞,自立,*,*,五段・ラ行,連用タ接続,しる,シッ,シッ,,明智探偵の変装,,19,44
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,明智探偵の変装,,19,44
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,明智探偵の変装,,19,44
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,明智探偵の変装,,19,44
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,44
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,明智探偵の変装,,19,44
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,44
ふかく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ふかい,フカク,フカク,,明智探偵の変装,,19,44
も,助詞,係助詞,*,*,*,*,も,モ,モ,,明智探偵の変装,,19,44
たずね,動詞,自立,*,*,一段,未然形,たずねる,タズネ,タズネ,,明智探偵の変装,,19,44
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,,明智探偵の変装,,19,44
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,明智探偵の変装,,19,44
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,44
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,,明智探偵の変装,,19,44
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,明智探偵の変装,,19,44
上陸,名詞,サ変接続,*,*,*,*,上陸,ジョウリク,ジョーリク,,明智探偵の変装,,19,44
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,44
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,明智探偵の変装,,19,44
せいし,動詞,自立,*,*,五段・サ行,連用形,せいす,セイシ,セイシ,,明智探偵の変装,,19,44
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,明智探偵の変装,,19,44
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,44
。,記号,句点,*,*,*,*,。,。,。,,明智探偵の変装,,19,44
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,明智探偵の変装,,19,45
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,明智探偵の変装,,19,45
きい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,きく,キイ,キイ,,明智探偵の変装,,19,45
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,45
小林少年,名詞,固有名詞,一般,*,*,*,小林少年,コバヤシショウネン,コバヤシショーネン,,明智探偵の変装,,19,45
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,明智探偵の変装,,19,45
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,45
大よろこび,名詞,サ変接続,*,*,*,*,大喜び,オオヨロコビ,オオヨロコビ,,明智探偵の変装,,19,45
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,明智探偵の変装,,19,45
。,記号,句点,*,*,*,*,。,。,。,,明智探偵の変装,,19,45
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,明智探偵の変装,,19,46
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,明智探偵の変装,,19,46
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,,明智探偵の変装,,19,46
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,明智探偵の変装,,19,46
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,46
潜航,名詞,サ変接続,*,*,*,*,潜航,センコウ,センコー,,明智探偵の変装,,19,46
艇,名詞,接尾,一般,*,*,*,艇,テイ,テイ,,明智探偵の変装,,19,46
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,46
乗り,動詞,自立,*,*,五段・ラ行,連用形,乗る,ノリ,ノリ,,明智探偵の変装,,19,46
冒険,名詞,サ変接続,*,*,*,*,冒険,ボウケン,ボーケン,,明智探偵の変装,,19,46
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,46
でかける,動詞,自立,*,*,一段,基本形,でかける,デカケル,デカケル,,明智探偵の変装,,19,46
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,明智探偵の変装,,19,46
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,明智探偵の変装,,19,46
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,明智探偵の変装,,19,46
おもう,動詞,自立,*,*,五段・ワ行促音便,基本形,おもう,オモウ,オモウ,,明智探偵の変装,,19,46
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,明智探偵の変装,,19,46
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,46
うれしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,うれしい,ウレシク,ウレシク,,明智探偵の変装,,19,46
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,明智探偵の変装,,19,46
たまり,動詞,自立,*,*,五段・ラ行,連用形,たまる,タマリ,タマリ,,明智探偵の変装,,19,46
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,明智探偵の変装,,19,46
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,明智探偵の変装,,19,46
。,記号,句点,*,*,*,*,。,。,。,,明智探偵の変装,,19,46
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,明智探偵の変装,,19,47
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,47
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,,明智探偵の変装,,19,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,明智探偵の変装,,19,47
出発,名詞,サ変接続,*,*,*,*,出発,シュッパツ,シュッパツ,,明智探偵の変装,,19,47
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,明智探偵の変装,,19,47
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,47
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,明智探偵の変装,,19,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,明智探偵の変装,,19,47
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,47
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,明智探偵の変装,,19,47
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,47
真夜中,名詞,副詞可能,*,*,*,*,真夜中,マヨナカ,マヨナカ,,明智探偵の変装,,19,47
すぎ,名詞,接尾,副詞可能,*,*,*,すぎ,スギ,スギ,,明智探偵の変装,,19,47
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,明智探偵の変装,,19,47
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,47
。,記号,句点,*,*,*,*,。,。,。,,明智探偵の変装,,19,47
ハヤブサ,名詞,一般,*,*,*,*,ハヤブサ,ハヤブサ,ハヤブサ,,明智探偵の変装,,19,48
丸から,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,丸い,マルカラ,マルカラ,,明智探偵の変装,,19,48
ボート,名詞,一般,*,*,*,*,ボート,ボート,ボート,,明智探偵の変装,,19,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,明智探偵の変装,,19,48
おろし,動詞,自立,*,*,五段・サ行,連用形,おろす,オロシ,オロシ,,明智探偵の変装,,19,48
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,48
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,,明智探偵の変装,,19,48
そば,名詞,一般,*,*,*,*,そば,ソバ,ソバ,,明智探偵の変装,,19,48
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,48
浮き,動詞,自立,*,*,五段・カ行イ音便,連用形,浮く,ウキ,ウキ,,明智探偵の変装,,19,48
あがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,あがる,アガッ,アガッ,,明智探偵の変装,,19,48
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,明智探偵の変装,,19,48
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,明智探偵の変装,,19,48
潜航,名詞,サ変接続,*,*,*,*,潜航,センコウ,センコー,,明智探偵の変装,,19,48
艇,名詞,接尾,一般,*,*,*,艇,テイ,テイ,,明智探偵の変装,,19,48
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,48
乗り,名詞,一般,*,*,*,*,乗り,ノリ,ノリ,,明智探偵の変装,,19,48
うつり,動詞,自立,*,*,五段・ラ行,連用形,うつる,ウツリ,ウツリ,,明智探偵の変装,,19,48
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,明智探偵の変装,,19,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,48
。,記号,句点,*,*,*,*,。,。,。,,明智探偵の変装,,19,48
艇,名詞,接尾,一般,*,*,*,艇,テイ,テイ,,明智探偵の変装,,19,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,明智探偵の変装,,19,49
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,,明智探偵の変装,,19,49
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,49
潜水,名詞,サ変接続,*,*,*,*,潜水,センスイ,センスイ,,明智探偵の変装,,19,49
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,明智探偵の変装,,19,49
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,明智探偵の変装,,19,49
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,49
出発,名詞,サ変接続,*,*,*,*,出発,シュッパツ,シュッパツ,,明智探偵の変装,,19,49
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,明智探偵の変装,,19,49
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,49
十分,名詞,一般,*,*,*,*,十分,ジュウブン,ジューブン,,明智探偵の変装,,19,49
も,助詞,係助詞,*,*,*,*,も,モ,モ,,明智探偵の変装,,19,49
かから,動詞,自立,*,*,五段・ラ行,未然形,かかる,カカラ,カカラ,,明智探偵の変装,,19,49
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,,明智探偵の変装,,19,49
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,明智探偵の変装,,19,49
海岸,名詞,一般,*,*,*,*,海岸,カイガン,カイガン,,明智探偵の変装,,19,49
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,49
つき,動詞,自立,*,*,五段・カ行イ音便,連用形,つく,ツキ,ツキ,,明智探偵の変装,,19,49
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,明智探偵の変装,,19,49
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,49
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,明智探偵の変装,,19,49
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,49
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,明智探偵の変装,,19,49
へん,名詞,非自立,一般,*,*,*,へん,ヘン,ヘン,,明智探偵の変装,,19,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,明智探偵の変装,,19,49
さびしい,形容詞,自立,*,*,形容詞・イ段,基本形,さびしい,サビシイ,サビシイ,,明智探偵の変装,,19,49
岩,名詞,一般,*,*,*,*,岩,イワ,イワ,,明智探偵の変装,,19,49
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,明智探偵の変装,,19,49
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,明智探偵の変装,,19,49
海岸,名詞,一般,*,*,*,*,海岸,カイガン,カイガン,,明智探偵の変装,,19,49
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,明智探偵の変装,,19,49
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,49
さんばし,名詞,一般,*,*,*,*,桟橋,サンバシ,サンバシ,,明智探偵の変装,,19,49
も,助詞,係助詞,*,*,*,*,も,モ,モ,,明智探偵の変装,,19,49
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,明智探偵の変装,,19,49
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,明智探偵の変装,,19,49
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,明智探偵の変装,,19,49
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,明智探偵の変装,,19,49
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,49
よこづけ,名詞,一般,*,*,*,*,横付け,ヨコヅケ,ヨコズケ,,明智探偵の変装,,19,49
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,49
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,明智探偵の変装,,19,49
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,明智探偵の変装,,19,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,明智探偵の変装,,19,49
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,,明智探偵の変装,,19,49
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,明智探偵の変装,,19,49
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,明智探偵の変装,,19,49
。,記号,句点,*,*,*,*,。,。,。,,明智探偵の変装,,19,49
岸,名詞,一般,*,*,*,*,岸,キシ,キシ,,明智探偵の変装,,19,50
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,明智探偵の変装,,19,50
百,名詞,数,*,*,*,*,百,ヒャク,ヒャク,,明智探偵の変装,,19,50
メートル,名詞,接尾,助数詞,*,*,*,メートル,メートル,メートル,,明智探偵の変装,,19,50
も,助詞,係助詞,*,*,*,*,も,モ,モ,,明智探偵の変装,,19,50
はなれ,動詞,自立,*,*,一段,連用形,はなれる,ハナレ,ハナレ,,明智探偵の変装,,19,50
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,50
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,,明智探偵の変装,,19,50
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,50
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,50
浮き,名詞,一般,*,*,*,*,浮き,ウキ,ウキ,,明智探偵の変装,,19,50
あがり,動詞,自立,*,*,五段・ラ行,連用形,あがる,アガリ,アガリ,,明智探偵の変装,,19,50
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,明智探偵の変装,,19,50
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,50
。,記号,句点,*,*,*,*,。,。,。,,明智探偵の変装,,19,50
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,,明智探偵の変装,,19,51
探偵,名詞,サ変接続,*,*,*,*,探偵,タンテイ,タンテイ,,明智探偵の変装,,19,51
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,明智探偵の変装,,19,51
小林少年,名詞,固有名詞,一般,*,*,*,小林少年,コバヤシショウネン,コバヤシショーネン,,明智探偵の変装,,19,51
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,明智探偵の変装,,19,51
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,51
服も,名詞,サ変接続,*,*,*,*,服喪,フクモ,フクモ,,明智探偵の変装,,19,51
シャツ,名詞,一般,*,*,*,*,シャツ,シャツ,シャツ,,明智探偵の変装,,19,51
も,助詞,係助詞,*,*,*,*,も,モ,モ,,明智探偵の変装,,19,51
ぬい,動詞,自立,*,*,五段・ガ行,連用タ接続,ぬぐ,ヌイ,ヌイ,,明智探偵の変装,,19,51
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,明智探偵の変装,,19,51
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,51
くつ,名詞,一般,*,*,*,*,くつ,クツ,クツ,,明智探偵の変装,,19,51
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,明智探偵の変装,,19,51
いっしょ,名詞,一般,*,*,*,*,いっしょ,イッショ,イッショ,,明智探偵の変装,,19,51
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,51
小さく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,小さい,チイサク,チーサク,,明智探偵の変装,,19,51
まるめ,動詞,自立,*,*,一段,連用形,まるめる,マルメ,マルメ,,明智探偵の変装,,19,51
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,51
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,明智探偵の変装,,19,51
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,明智探偵の変装,,19,51
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,,明智探偵の変装,,19,51
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,明智探偵の変装,,19,51
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,明智探偵の変装,,19,51
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,51
くくり,動詞,自立,*,*,五段・ラ行,連用形,くくる,ククリ,ククリ,,明智探偵の変装,,19,51
つけ,動詞,非自立,*,*,一段,連用形,つける,ツケ,ツケ,,明智探偵の変装,,19,51
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,明智探偵の変装,,19,51
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,51
海,名詞,一般,*,*,*,*,海,ウミ,ウミ,,明智探偵の変装,,19,51
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,明智探偵の変装,,19,51
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,明智探偵の変装,,19,51
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,明智探偵の変装,,19,51
とびこみ,動詞,自立,*,*,五段・マ行,連用形,とびこむ,トビコミ,トビコミ,,明智探偵の変装,,19,51
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,明智探偵の変装,,19,51
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,明智探偵の変装,,19,51
。,記号,句点,*,*,*,*,。,。,。,,明智探偵の変装,,19,51
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,明智探偵の変装,,19,52
へん,名詞,非自立,一般,*,*,*,へん,ヘン,ヘン,,明智探偵の変装,,19,52
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,明智探偵の変装,,19,52
、,記号,読点,*,*,*,*,、,、,、,,明智探偵の変装,,19,52
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,明智探偵の変装,,19,52
