表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,恐ろしい電話,2,30
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,恐ろしい電話,2,30
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,恐ろしい電話,2,30
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,30
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしい電話,2,31
「,記号,括弧開,*,*,*,*,「,「,「,恐ろしい電話,2,31
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,恐ろしい電話,2,31
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしい電話,2,31
淡谷,名詞,固有名詞,人名,姓,*,*,淡谷,アワヤ,アワヤ,恐ろしい電話,2,31
庄二郎,名詞,固有名詞,人名,名,*,*,庄二郎,ショウジロウ,ショージロー,恐ろしい電話,2,31
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしい電話,2,31
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,31
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,恐ろしい電話,2,32
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしい電話,2,32
？,記号,一般,*,*,*,*,？,？,？,恐ろしい電話,2,32
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしい電話,2,32
「,記号,括弧開,*,*,*,*,「,「,「,恐ろしい電話,2,32
おじょうさん,名詞,一般,*,*,*,*,おじょうさん,オジョウサン,オジョーサン,恐ろしい電話,2,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしい電話,2,32
スミ子,名詞,固有名詞,人名,名,*,*,スミ子,スミコ,スミコ,恐ろしい電話,2,32
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,恐ろしい電話,2,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしい電話,2,32
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,32
おしり,名詞,一般,*,*,*,*,おしり,オシリ,オシリ,恐ろしい電話,2,32
あい,名詞,一般,*,*,*,*,あい,アイ,アイ,恐ろしい電話,2,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしい電話,2,32
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,恐ろしい電話,2,32
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしい電話,2,32
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,32
こうもり,名詞,一般,*,*,*,*,こうもり,コウモリ,コーモリ,恐ろしい電話,2,33
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしい電話,2,33
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,恐ろしい電話,2,33
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,恐ろしい電話,2,33
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,恐ろしい電話,2,33
と,助詞,格助詞,一般,*,*,*,と,ト,ト,恐ろしい電話,2,33
おっしゃれ,動詞,自立,*,*,五段・ラ行,仮定形,おっしゃる,オッシャレ,オッシャレ,恐ろしい電話,2,33
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,恐ろしい電話,2,33
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,33
スミ子,名詞,固有名詞,人名,名,*,*,スミ子,スミコ,スミコ,恐ろしい電話,2,33
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,恐ろしい電話,2,33
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしい電話,2,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしい電話,2,33
分かり,動詞,自立,*,*,五段・ラ行,連用形,分かる,ワカリ,ワカリ,恐ろしい電話,2,33
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,恐ろしい電話,2,33
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,恐ろしい電話,2,33
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,33
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしい電話,2,34
淡谷,名詞,固有名詞,人名,姓,*,*,淡谷,アワヤ,アワヤ,恐ろしい電話,2,34
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,恐ろしい電話,2,34
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしい電話,2,34
顔色,名詞,一般,*,*,*,*,顔色,カオイロ,カオイロ,恐ろしい電話,2,34
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしい電話,2,34
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,34
サッと,副詞,一般,*,*,*,*,サッと,サット,サット,恐ろしい電話,2,34
かわり,動詞,自立,*,*,五段・ラ行,連用形,かわる,カワリ,カワリ,恐ろしい電話,2,34
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,恐ろしい電話,2,34
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしい電話,2,34
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,34
ああ,感動詞,*,*,*,*,*,ああ,アア,アー,恐ろしい電話,2,35
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,35
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,恐ろしい電話,2,35
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,35
スミ子,名詞,固有名詞,人名,名,*,*,スミ子,スミコ,スミコ,恐ろしい電話,2,35
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,恐ろしい電話,2,35
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,恐ろしい電話,2,35
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,恐ろしい電話,2,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしい電話,2,35
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,恐ろしい電話,2,35
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしい電話,2,35
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,35
ほんとう,名詞,一般,*,*,*,*,ほんとう,ホントウ,ホントー,恐ろしい電話,2,35
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,恐ろしい電話,2,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしい電話,2,35
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしい電話,2,35
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,恐ろしい電話,2,35
と,助詞,格助詞,引用,*,*,*,と,ト,ト,恐ろしい電話,2,35
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,恐ろしい電話,2,35
と,助詞,接続助詞,*,*,*,*,と,ト,ト,恐ろしい電話,2,35
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,35
にわかに,副詞,一般,*,*,*,*,にわかに,ニワカニ,ニワカニ,恐ろしい電話,2,35
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,35
きみがわるく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きみがわるい,キミガワルク,キミガワルク,恐ろしい電話,2,35
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,恐ろしい電話,2,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしい電話,2,35
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,恐ろしい電話,2,35
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,恐ろしい電話,2,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしい電話,2,35
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,35
「,記号,括弧開,*,*,*,*,「,「,「,恐ろしい電話,2,36
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,恐ろしい電話,2,36
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,36
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,恐ろしい電話,2,36
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしい電話,2,36
だれ,名詞,代名詞,一般,*,*,*,だれ,ダレ,ダレ,恐ろしい電話,2,36
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,恐ろしい電話,2,36
ッ,名詞,一般,*,*,*,*,*,*,*,恐ろしい電話,2,36
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,36
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,恐ろしい電話,2,37
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしい電話,2,37
なんの,名詞,固有名詞,一般,*,*,*,なんの,ナンノ,ナンノ,恐ろしい電話,2,37
用事,名詞,一般,*,*,*,*,用事,ヨウジ,ヨージ,恐ろしい電話,2,37
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしい電話,2,37
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,恐ろしい電話,2,37
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしい電話,2,37
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,恐ろしい電話,2,37
ッ,名詞,一般,*,*,*,*,*,*,*,恐ろしい電話,2,37
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,37
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしい電話,2,38
「,記号,括弧開,*,*,*,*,「,「,「,恐ろしい電話,2,38
用事,名詞,一般,*,*,*,*,用事,ヨウジ,ヨージ,恐ろしい電話,2,38
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしい電話,2,38
ほか,名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ,恐ろしい電話,2,38
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,恐ろしい電話,2,38
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,恐ろしい電話,2,38
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,恐ろしい電話,2,38
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,恐ろしい電話,2,38
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,38
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,恐ろしい電話,2,39
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしい電話,2,39
だいじ,名詞,形容動詞語幹,*,*,*,*,大事,ダイジ,ダイジ,恐ろしい電話,2,39
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしい電話,2,39
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,恐ろしい電話,2,39
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしい電話,2,39
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,恐ろしい電話,2,39
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,39
二,名詞,数,*,*,*,*,二,ニ,ニ,恐ろしい電話,2,39
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,恐ろしい電話,2,39
四,名詞,数,*,*,*,*,四,ヨン,ヨン,恐ろしい電話,2,39
個,名詞,接尾,助数詞,*,*,*,個,コ,コ,恐ろしい電話,2,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしい電話,2,39
宝石,名詞,一般,*,*,*,*,宝石,ホウセキ,ホーセキ,恐ろしい電話,2,39
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしい電話,2,39
いただき,動詞,自立,*,*,五段・カ行イ音便,連用形,いただく,イタダキ,イタダキ,恐ろしい電話,2,39
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,恐ろしい電話,2,39
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしい電話,2,39
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしい電話,2,39
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,39
むろん,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,恐ろしい電話,2,40
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,40
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,恐ろしい電話,2,40
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしい電話,2,40
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,40
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,恐ろしい電話,2,40
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,恐ろしい電話,2,40
くれる,動詞,自立,*,*,一段・クレル,基本形,くれる,クレル,クレル,恐ろしい電話,2,40
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,恐ろしい電話,2,40
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしい電話,2,40
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,恐ろしい電話,2,40
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,恐ろしい電話,2,40
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,恐ろしい電話,2,40
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,40
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしい電話,2,41
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,恐ろしい電話,2,41
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,41
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,恐ろしい電話,2,41
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしい電話,2,41
かって,名詞,形容動詞語幹,*,*,*,*,かって,カッテ,カッテ,恐ろしい電話,2,41
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,恐ろしい電話,2,41
持ち出す,動詞,自立,*,*,五段・サ行,基本形,持ち出す,モチダス,モチダス,恐ろしい電話,2,41
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしい電話,2,41
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしい電話,2,41
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,恐ろしい電話,2,41
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,41
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,恐ろしい電話,2,42
なさる,動詞,自立,*,*,五段・ラ行特殊,基本形,なさる,ナサル,ナサル,恐ろしい電話,2,42
と,助詞,接続助詞,*,*,*,*,と,ト,ト,恐ろしい電話,2,42
いけ,動詞,非自立,*,*,一段,未然形,いける,イケ,イケ,恐ろしい電話,2,42
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,恐ろしい電話,2,42
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,恐ろしい電話,2,42
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,42
まえもって,副詞,一般,*,*,*,*,まえもって,マエモッテ,マエモッテ,恐ろしい電話,2,42
お知らせ,名詞,サ変接続,*,*,*,*,お知らせ,オシラセ,オシラセ,恐ろしい電話,2,42
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,恐ろしい電話,2,42
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしい電話,2,42
おき,動詞,非自立,*,*,五段・カ行イ音便,連用形,おく,オキ,オキ,恐ろしい電話,2,42
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,恐ろしい電話,2,42
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,42
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,恐ろしい電話,2,43
も,助詞,係助詞,*,*,*,*,も,モ,モ,恐ろしい電話,2,43
きめ,動詞,自立,*,*,一段,連用形,きめる,キメ,キメ,恐ろしい電話,2,43
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしい電話,2,43
おき,動詞,非自立,*,*,五段・カ行イ音便,連用形,おく,オキ,オキ,恐ろしい電話,2,43
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,恐ろしい電話,2,43
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,恐ろしい電話,2,43
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,43
あす,名詞,副詞可能,*,*,*,*,あす,アス,アス,恐ろしい電話,2,44
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしい電話,2,44
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,恐ろしい電話,2,44
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしい電話,2,44
十時,名詞,固有名詞,地域,一般,*,*,十時,トトキ,トトキ,恐ろしい電話,2,44
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,恐ろしい電話,2,44
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしい電話,2,44
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,44
きっと,名詞,一般,*,*,*,*,キット,キット,キット,恐ろしい電話,2,44
ちょうだい,名詞,サ変接続,*,*,*,*,ちょうだい,チョウダイ,チョーダイ,恐ろしい電話,2,44
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,恐ろしい電話,2,44
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,恐ろしい電話,2,44
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,44
いくら,名詞,一般,*,*,*,*,いくら,イクラ,イクラ,恐ろしい電話,2,45
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,45
厳重,名詞,形容動詞語幹,*,*,*,*,厳重,ゲンジュウ,ゲンジュー,恐ろしい電話,2,45
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,恐ろしい電話,2,45
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,恐ろしい電話,2,45
はっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,はる,ハッ,ハッ,恐ろしい電話,2,45
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしい電話,2,45
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,恐ろしい電話,2,45
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしい電話,2,45
も,助詞,係助詞,*,*,*,*,も,モ,モ,恐ろしい電話,2,45
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,45
だめ,名詞,形容動詞語幹,*,*,*,*,だめ,ダメ,ダメ,恐ろしい電話,2,45
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしい電話,2,45
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,恐ろしい電話,2,45
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,45
銀行,名詞,一般,*,*,*,*,銀行,ギンコウ,ギンコー,恐ろしい電話,2,46
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしい電話,2,46
金庫,名詞,一般,*,*,*,*,金庫,キンコ,キンコ,恐ろしい電話,2,46
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしい電話,2,46
あずける,動詞,自立,*,*,一段,基本形,あずける,アズケル,アズケル,恐ろしい電話,2,46
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしい電話,2,46
も,助詞,係助詞,*,*,*,*,も,モ,モ,恐ろしい電話,2,46
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,46
危険,名詞,形容動詞語幹,*,*,*,*,危険,キケン,キケン,恐ろしい電話,2,46
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしい電話,2,46
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,46
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,恐ろしい電話,2,47
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,恐ろしい電話,2,47
はこぶ,動詞,自立,*,*,五段・バ行,基本形,はこぶ,ハコブ,ハコブ,恐ろしい電話,2,47
途中,名詞,副詞可能,*,*,*,*,途中,トチュウ,トチュー,恐ろしい電話,2,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしい電話,2,47
あぶない,形容詞,自立,*,*,形容詞・アウオ段,基本形,あぶない,アブナイ,アブナイ,恐ろしい電話,2,47
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしい電話,2,47
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,恐ろしい電話,2,47
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,恐ろしい電話,2,47
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,47
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,恐ろしい電話,2,48
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,48
せいぜい,副詞,助詞類接続,*,*,*,*,せいぜい,セイゼイ,セイゼイ,恐ろしい電話,2,48
用心,名詞,サ変接続,*,*,*,*,用心,ヨウジン,ヨージン,恐ろしい電話,2,48
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,恐ろしい電話,2,48
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしい電話,2,48
ください,動詞,非自立,*,*,五段・ラ行特殊,命令ｉ,くださる,クダサイ,クダサイ,恐ろしい電話,2,48
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,48
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,恐ろしい電話,2,49
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,49
いくら,副詞,一般,*,*,*,*,いくら,イクラ,イクラ,恐ろしい電話,2,49
用心,名詞,サ変接続,*,*,*,*,用心,ヨウジン,ヨージン,恐ろしい電話,2,49
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,恐ろしい電話,2,49
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしい電話,2,49
も,助詞,係助詞,*,*,*,*,も,モ,モ,恐ろしい電話,2,49
、,記号,読点,*,*,*,*,、,、,、,恐ろしい電話,2,49
だめ,名詞,形容動詞語幹,*,*,*,*,だめ,ダメ,ダメ,恐ろしい電話,2,49
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしい電話,2,49
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,恐ろしい電話,2,49
。,記号,句点,*,*,*,*,。,。,。,恐ろしい電話,2,49
