表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
。,記号,句点,*,*,*,*,。,。,。,八,7,1
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,八,7,2
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,八,7,2
もしや,副詞,一般,*,*,*,*,もしや,モシヤ,モシヤ,八,7,2
、,記号,読点,*,*,*,*,、,、,、,八,7,2
博物館,名詞,一般,*,*,*,*,博物館,ハクブツカン,ハクブツカン,八,7,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,2
片隅,名詞,一般,*,*,*,*,片隅,カタスミ,カタスミ,八,7,2
なぞ,助詞,副助詞,*,*,*,*,なぞ,ナゾ,ナゾ,八,7,2
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,八,7,2
、,記号,読点,*,*,*,*,、,、,、,八,7,2
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,八,7,2
古めかしい,形容詞,自立,*,*,形容詞・イ段,基本形,古めかしい,フルメカシイ,フルメカシイ,八,7,2
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,2
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,八,7,2
出あっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,出あう,デアッ,デアッ,八,7,2
て,助詞,接続助詞,*,*,*,*,て,テ,テ,八,7,2
、,記号,読点,*,*,*,*,、,、,、,八,7,2
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,八,7,2
余り,名詞,一般,*,*,*,*,余り,アマリ,アマリ,八,7,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,2
生々し,形容詞,自立,*,*,形容詞・イ段,ガル接続,生々しい,ナマナマシ,ナマナマシ,八,7,2
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,八,7,2
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,八,7,2
、,記号,読点,*,*,*,*,、,、,、,八,7,2
何とも,副詞,一般,*,*,*,*,何とも,ナントモ,ナントモ,八,7,2
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,八,7,2
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,八,7,2
戦慄,名詞,サ変接続,*,*,*,*,戦慄,センリツ,センリツ,八,7,2
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,八,7,2
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,八,7,2
感じ,名詞,一般,*,*,*,*,感じ,カンジ,カンジ,八,7,2
なすっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なする,ナスッ,ナスッ,八,7,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,八,7,2
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,八,7,2
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,八,7,2
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,八,7,2
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,八,7,2
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,八,7,2
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,八,7,2
。,記号,句点,*,*,*,*,。,。,。,八,7,2
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,八,7,3
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,八,7,3
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,八,7,3
女児,名詞,一般,*,*,*,*,女児,ジョジ,ジョジ,八,7,3
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,3
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,八,7,3
稚児,名詞,一般,*,*,*,*,稚児,チゴ,チゴ,八,7,3
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,3
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,八,7,3
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,八,7,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,八,7,3
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,八,7,3
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,八,7,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,八,7,3
、,記号,読点,*,*,*,*,、,、,、,八,7,3
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,八,7,3
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,八,7,3
持つ,動詞,自立,*,*,五段・タ行,基本形,持つ,モツ,モツ,八,7,3
、,記号,読点,*,*,*,*,、,、,、,八,7,3
この世,名詞,一般,*,*,*,*,この世,コノヨ,コノヨ,八,7,3
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,3
外,名詞,一般,*,*,*,*,外,ソト,ソト,八,7,3
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,3
夢,名詞,一般,*,*,*,*,夢,ユメ,ユメ,八,7,3
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,3
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,八,7,3
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,八,7,3
魅力,名詞,一般,*,*,*,*,魅力,ミリョク,ミリョク,八,7,3
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,八,7,3
、,記号,読点,*,*,*,*,、,、,、,八,7,3
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,八,7,3
なすっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なする,ナスッ,ナスッ,八,7,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,八,7,3
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,八,7,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,八,7,3
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,八,7,3
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,八,7,3
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,八,7,3
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,八,7,3
。,記号,句点,*,*,*,*,。,。,。,八,7,3
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,八,7,4
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,八,7,4
御,接頭詞,名詞接続,*,*,*,*,御,ゴ,ゴ,八,7,4
みやげ,名詞,一般,*,*,*,*,みやげ,ミヤゲ,ミヤゲ,八,7,4
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,4
と,助詞,格助詞,引用,*,*,*,と,ト,ト,八,7,4
いわ,動詞,自立,*,*,五段・ワ行促音便,未然形,いう,イワ,イワ,八,7,4
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,八,7,4
ものの,助詞,接続助詞,*,*,*,*,ものの,モノノ,モノノ,八,7,4
、,記号,読点,*,*,*,*,、,、,、,八,7,4
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,八,7,4
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,八,7,4
凄味,名詞,一般,*,*,*,*,凄味,スゴミ,スゴミ,八,7,4
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,八,7,4
御存知,名詞,一般,*,*,*,*,御存知,ゴゾンジ,ゴゾンジ,八,7,4
で,助詞,格助詞,一般,*,*,*,で,デ,デ,八,7,4
いらっしゃい,動詞,自立,*,*,五段・ラ行特殊,連用形,いらっしゃる,イラッシャイ,イラッシャイ,八,7,4
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,八,7,4
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,八,7,4
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,八,7,4
。,記号,句点,*,*,*,*,。,。,。,八,7,4
或は,接続詞,*,*,*,*,*,或は,アルイハ,アルイワ,八,7,5
又,接続詞,*,*,*,*,*,又,マタ,マタ,八,7,5
、,記号,読点,*,*,*,*,、,、,、,八,7,5
往昔,名詞,一般,*,*,*,*,往昔,オウセキ,オーセキ,八,7,5
衆道,名詞,一般,*,*,*,*,衆道,シュドウ,シュドー,八,7,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,5
盛ん,名詞,形容動詞語幹,*,*,*,*,盛ん,サカン,サカン,八,7,5
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,八,7,5
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,八,7,5
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,八,7,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,八,7,5
時分,名詞,一般,*,*,*,*,時分,ジブン,ジブン,八,7,5
、,記号,読点,*,*,*,*,、,、,、,八,7,5
好き者,名詞,一般,*,*,*,*,好き者,スキモノ,スキモノ,八,7,5
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,八,7,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,八,7,5
、,記号,読点,*,*,*,*,、,、,、,八,7,5
馴染,名詞,一般,*,*,*,*,馴染,ナジミ,ナジミ,八,7,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,5
色,名詞,一般,*,*,*,*,色,イロ,イロ,八,7,5
若衆,名詞,一般,*,*,*,*,若衆,ワカシュ,ワカシュ,八,7,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,5
似顔,名詞,一般,*,*,*,*,似顔,ニガオ,ニガオ,八,7,5
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,八,7,5
刻ま,動詞,自立,*,*,五段・マ行,未然形,刻む,キザマ,キザマ,八,7,5
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,八,7,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,八,7,5
、,記号,読点,*,*,*,*,、,、,、,八,7,5
日夜,名詞,副詞可能,*,*,*,*,日夜,ニチヤ,ニチヤ,八,7,5
愛撫,名詞,サ変接続,*,*,*,*,愛撫,アイブ,アイブ,八,7,5
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,八,7,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,八,7,5
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,八,7,5
、,記号,読点,*,*,*,*,、,、,、,八,7,5
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,八,7,5
奇態,名詞,形容動詞語幹,*,*,*,*,奇態,キタイ,キタイ,八,7,5
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,八,7,5
事実,名詞,副詞可能,*,*,*,*,事実,ジジツ,ジジツ,八,7,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,八,7,5
御存知,名詞,一般,*,*,*,*,御存知,ゴゾンジ,ゴゾンジ,八,7,5
で,助詞,格助詞,一般,*,*,*,で,デ,デ,八,7,5
いらっしゃい,動詞,自立,*,*,五段・ラ行特殊,連用形,いらっしゃる,イラッシャイ,イラッシャイ,八,7,5
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,八,7,5
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,八,7,5
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,八,7,5
。,記号,句点,*,*,*,*,。,。,。,八,7,5
いいえ,感動詞,*,*,*,*,*,いいえ,イイエ,イーエ,八,7,6
、,記号,読点,*,*,*,*,、,、,、,八,7,6
その様,名詞,形容動詞語幹,*,*,*,*,其の様,ソノヨウ,ソノヨー,八,7,6
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,八,7,6
遠い,形容詞,自立,*,*,形容詞・アウオ段,基本形,遠い,トオイ,トーイ,八,7,6
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,八,7,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,八,7,6
申さ,動詞,自立,*,*,五段・サ行,未然形,申す,モウサ,モーサ,八,7,6
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,八,7,6
とも,助詞,接続助詞,*,*,*,*,とも,トモ,トモ,八,7,6
、,記号,読点,*,*,*,*,、,、,、,八,7,6
例えば,接続詞,*,*,*,*,*,例えば,タトエバ,タトエバ,八,7,6
、,記号,読点,*,*,*,*,、,、,、,八,7,6
文楽,名詞,一般,*,*,*,*,文楽,ブンラク,ブンラク,八,7,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,6
浄瑠璃,名詞,一般,*,*,*,*,浄瑠璃,ジョウルリ,ジョールリ,八,7,6
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,6
にまつわる,助詞,格助詞,連語,*,*,*,にまつわる,ニマツワル,ニマツワル,八,7,6
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,八,7,6
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,八,7,6
伝説,名詞,一般,*,*,*,*,伝説,デンセツ,デンセツ,八,7,6
、,記号,読点,*,*,*,*,、,、,、,八,7,6
近代,名詞,一般,*,*,*,*,近代,キンダイ,キンダイ,八,7,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,6
名人,名詞,一般,*,*,*,*,名人,メイジン,メイジン,八,7,6
安本亀八,名詞,固有名詞,人名,一般,*,*,安本亀八,ヤスモトカメハチ,ヤスモトカメハチ,八,7,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,6
生人形,名詞,固有名詞,一般,*,*,*,生人形,イキニンギョウ,イキニンギョー,八,7,6
なぞ,名詞,一般,*,*,*,*,なぞ,ナゾ,ナゾ,八,7,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,八,7,6
御,接頭詞,名詞接続,*,*,*,*,御,ゴ,ゴ,八,7,6
承知,名詞,サ変接続,*,*,*,*,承知,ショウチ,ショーチ,八,7,6
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,八,7,6
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,八,7,6
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,八,7,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,八,7,6
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,八,7,6
、,記号,読点,*,*,*,*,、,、,、,八,7,6
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,八,7,6
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,八,7,6
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,八,7,6
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,八,7,6
、,記号,読点,*,*,*,*,、,、,、,八,7,6
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,八,7,6
一個,名詞,一般,*,*,*,*,一個,イッコ,イッコ,八,7,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,6
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,八,7,6
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,八,7,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,八,7,6
、,記号,読点,*,*,*,*,、,、,、,八,7,6
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,八,7,6
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,八,7,6
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,八,7,6
驚い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,驚く,オドロイ,オドロイ,八,7,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,八,7,6
心持,名詞,一般,*,*,*,*,心持,ココロモチ,ココロモチ,八,7,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,八,7,6
、,記号,読点,*,*,*,*,、,、,、,八,7,6
十分,名詞,一般,*,*,*,*,十分,ジュウブン,ジューブン,八,7,6
御,接頭詞,名詞接続,*,*,*,*,御,ゴ,ゴ,八,7,6
察し,名詞,サ変接続,*,*,*,*,察し,サッシ,サッシ,八,7,6
下さる,動詞,自立,*,*,五段・ラ行特殊,基本形,下さる,クダサル,クダサル,八,7,6
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,八,7,6
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,八,7,6
出来る,動詞,自立,*,*,一段,基本形,出来る,デキル,デキル,八,7,6
と,助詞,格助詞,引用,*,*,*,と,ト,ト,八,7,6
存じ,動詞,自立,*,*,一段,連用形,存じる,ゾンジ,ゾンジ,八,7,6
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,八,7,6
。,記号,句点,*,*,*,*,。,。,。,八,7,6
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,八,7,7
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,八,7,7
長持,名詞,一般,*,*,*,*,長持,ナガモチ,ナガモチ,八,7,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,7
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,八,7,7
で,助詞,格助詞,一般,*,*,*,で,デ,デ,八,7,7
見つけ,動詞,自立,*,*,一段,連用形,見つける,ミツケ,ミツケ,八,7,7
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,八,7,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,八,7,7
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,7
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,八,7,7
後,名詞,接尾,副詞可能,*,*,*,後,ゴ,ゴ,八,7,7
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,八,7,7
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,八,7,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,八,7,7
、,記号,読点,*,*,*,*,、,、,、,八,7,7
門野,名詞,固有名詞,人名,姓,*,*,門野,モンノ,モンノ,八,7,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,7
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,八,7,7
父,名詞,一般,*,*,*,*,父,チチ,チチ,八,7,7
さま,名詞,接尾,人名,*,*,*,さま,サマ,サマ,八,7,7
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,八,7,7
、,記号,読点,*,*,*,*,、,、,、,八,7,7
そっと,副詞,一般,*,*,*,*,そっと,ソット,ソット,八,7,7
御,接頭詞,動詞接続,*,*,*,*,御,オ,オ,八,7,7
尋ね,動詞,自立,*,*,一段,連用形,尋ねる,タズネ,タズネ,八,7,7
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,八,7,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,八,7,7
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,八,7,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,八,7,7
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,八,7,7
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,八,7,7
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,八,7,7
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,八,7,7
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,八,7,7
、,記号,読点,*,*,*,*,、,、,、,八,7,7
殿様,名詞,一般,*,*,*,*,殿様,トノサマ,トノサマ,八,7,7
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,八,7,7
拝領,名詞,サ変接続,*,*,*,*,拝領,ハイリョウ,ハイリョー,八,7,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,7
品,名詞,一般,*,*,*,*,品,シナ,シナ,八,7,7
とか,助詞,並立助詞,*,*,*,*,とか,トカ,トカ,八,7,7
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,八,7,7
、,記号,読点,*,*,*,*,、,、,、,八,7,7
安政,名詞,固有名詞,人名,姓,*,*,安政,ヤスマサ,ヤスマサ,八,7,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,7
頃,名詞,非自立,副詞可能,*,*,*,頃,コロ,コロ,八,7,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,7
名,接頭詞,名詞接続,*,*,*,*,名,メイ,メイ,八,7,7
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,7
師,名詞,接尾,一般,*,*,*,師,シ,シ,八,7,7
立木,名詞,一般,*,*,*,*,立木,タチキ,タチキ,八,7,7
と,助詞,格助詞,一般,*,*,*,と,ト,ト,八,7,7
申す,動詞,自立,*,*,五段・サ行,基本形,申す,モウス,モース,八,7,7
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,八,7,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,7
作,名詞,非自立,一般,*,*,*,作,サク,サク,八,7,7
と,助詞,格助詞,引用,*,*,*,と,ト,ト,八,7,7
申す,動詞,自立,*,*,五段・サ行,基本形,申す,モウス,モース,八,7,7
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,八,7,7
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,八,7,7
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,八,7,7
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,八,7,7
。,記号,句点,*,*,*,*,。,。,。,八,7,7
俗に,副詞,一般,*,*,*,*,俗に,ゾクニ,ゾクニ,八,7,8
京人形,名詞,固有名詞,一般,*,*,*,京人形,キョウニンギョウ,キョーニンギョー,八,7,8
と,助詞,格助詞,引用,*,*,*,と,ト,ト,八,7,8
呼ば,動詞,自立,*,*,五段・バ行,未然形,呼ぶ,ヨバ,ヨバ,八,7,8
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,八,7,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,八,7,8
おり,動詞,非自立,*,*,五段・ラ行,連用形,おる,オリ,オリ,八,7,8
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,八,7,8
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,八,7,8
、,記号,読点,*,*,*,*,、,、,、,八,7,8
実は,接続詞,*,*,*,*,*,実は,ジツハ,ジツワ,八,7,8
浮世,名詞,一般,*,*,*,*,浮世,ウキヨ,ウキヨ,八,7,8
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,八,7,8
と,助詞,格助詞,一般,*,*,*,と,ト,ト,八,7,8
やら,動詞,自立,*,*,五段・ラ行,未然形,やる,ヤラ,ヤラ,八,7,8
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,八,7,8
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,八,7,8
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,八,7,8
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,八,7,8
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,八,7,8
、,記号,読点,*,*,*,*,、,、,、,八,7,8
身の丈,名詞,一般,*,*,*,*,身の丈,ミノタケ,ミノタケ,八,7,8
三尺,名詞,一般,*,*,*,*,三尺,サンジャク,サンジャク,八,7,8
余り,名詞,接尾,一般,*,*,*,余り,アマリ,アマリ,八,7,8
、,記号,読点,*,*,*,*,、,、,、,八,7,8
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,八,7,8
歳,名詞,接尾,助数詞,*,*,*,歳,サイ,サイ,八,7,8
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,八,7,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,8
小児,名詞,一般,*,*,*,*,小児,ショウニ,ショーニ,八,7,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,八,7,8
大き,形容詞,自立,*,*,形容詞・イ段,ガル接続,大きい,オオキ,オーキ,八,7,8
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,八,7,8
で,助詞,格助詞,一般,*,*,*,で,デ,デ,八,7,8
、,記号,読点,*,*,*,*,、,、,、,八,7,8
手足,名詞,一般,*,*,*,*,手足,テアシ,テアシ,八,7,8
も,助詞,係助詞,*,*,*,*,も,モ,モ,八,7,8
完全,名詞,形容動詞語幹,*,*,*,*,完全,カンゼン,カンゼン,八,7,8
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,八,7,8
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,八,7,8
、,記号,読点,*,*,*,*,、,、,、,八,7,8
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,八,7,8
