表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
外,名詞,一般,*,*,*,*,外,ソト,ソト,,怪物のゆくえ,,9,0
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,怪物のゆくえ,,9,0
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,怪物のゆくえ,,9,0
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,0
また,接続詞,*,*,*,*,*,また,マタ,マタ,,怪物のゆくえ,,9,0
べつ,名詞,一般,*,*,*,*,べつ,ベツ,ベツ,,怪物のゆくえ,,9,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,0
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,0
おそろしい,形容詞,自立,*,*,形容詞・イ段,基本形,おそろしい,オソロシイ,オソロシイ,,怪物のゆくえ,,9,0
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,,怪物のゆくえ,,9,0
ごと,名詞,接尾,一般,*,*,*,ごと,ゴト,ゴト,,怪物のゆくえ,,9,0
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,0
おこっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おこる,オコッ,オコッ,,怪物のゆくえ,,9,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,0
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,怪物のゆくえ,,9,0
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,怪物のゆくえ,,9,0
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪物のゆくえ,,9,0
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,0
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,怪物のゆくえ,,9,1
団長,名詞,一般,*,*,*,*,団長,ダンチョウ,ダンチョー,,怪物のゆくえ,,9,1
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,1
ひきいる,動詞,自立,*,*,一段,基本形,ひきいる,ヒキイル,ヒキイル,,怪物のゆくえ,,9,1
八人,名詞,固有名詞,地域,一般,*,*,八人,ハチニン,ハチニン,,怪物のゆくえ,,9,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,1
少年探偵団,名詞,固有名詞,組織,*,*,*,少年探偵団,ショウネンタンテイダン,ショーネンタンテイダン,,怪物のゆくえ,,9,1
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,怪物のゆくえ,,9,1
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,1
四,名詞,数,*,*,*,*,四,ヨン,ヨン,,怪物のゆくえ,,9,1
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,怪物のゆくえ,,9,1
ずつ,助詞,副助詞,*,*,*,*,ずつ,ズツ,ズツ,,怪物のゆくえ,,9,1
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,1
ふた,名詞,一般,*,*,*,*,ふた,フタ,フタ,,怪物のゆくえ,,9,1
くみ,名詞,接尾,一般,*,*,*,くみ,クミ,クミ,,怪物のゆくえ,,9,1
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,怪物のゆくえ,,9,1
わか,動詞,自立,*,*,五段・カ行イ音便,未然形,わく,ワカ,ワカ,,怪物のゆくえ,,9,1
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,怪物のゆくえ,,9,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,1
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,1
園井,名詞,固有名詞,地域,一般,*,*,園井,ソノイ,ソノイ,,怪物のゆくえ,,9,1
家,名詞,接尾,一般,*,*,*,家,カ,カ,,怪物のゆくえ,,9,1
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,1
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,怪物のゆくえ,,9,1
い,名詞,一般,*,*,*,*,い,イ,イ,,怪物のゆくえ,,9,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,1
まわり,名詞,一般,*,*,*,*,まわり,マワリ,マワリ,,怪物のゆくえ,,9,1
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,怪物のゆくえ,,9,1
巡回,名詞,サ変接続,*,*,*,*,巡回,ジュンカイ,ジュンカイ,,怪物のゆくえ,,9,1
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,怪物のゆくえ,,9,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,1
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,怪物のゆくえ,,9,1
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,怪物のゆくえ,,9,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪物のゆくえ,,9,1
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,1
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,怪物のゆくえ,,9,2
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,,怪物のゆくえ,,9,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,2
八時,名詞,一般,*,*,*,*,八時,ハチジ,ハチジ,,怪物のゆくえ,,9,2
ごろ,名詞,接尾,副詞可能,*,*,*,ごろ,ゴロ,ゴロ,,怪物のゆくえ,,9,2
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,怪物のゆくえ,,9,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪物のゆくえ,,9,2
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,2
空,名詞,一般,*,*,*,*,空,ソラ,ソラ,,怪物のゆくえ,,9,3
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,3
くもっ,動詞,自立,*,*,五段・ラ行,連用タ接続,くもる,クモッ,クモッ,,怪物のゆくえ,,9,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,3
星,名詞,一般,*,*,*,*,星,ホシ,ホシ,,怪物のゆくえ,,9,3
も,助詞,係助詞,*,*,*,*,も,モ,モ,,怪物のゆくえ,,9,3
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,,怪物のゆくえ,,9,3
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,怪物のゆくえ,,9,3
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,3
まっ暗,名詞,形容動詞語幹,*,*,*,*,まっ暗,マックラ,マックラ,,怪物のゆくえ,,9,3
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,怪物のゆくえ,,9,3
ばん,名詞,一般,*,*,*,*,ばん,バン,バン,,怪物のゆくえ,,9,3
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,怪物のゆくえ,,9,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪物のゆくえ,,9,3
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,3
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,怪物のゆくえ,,9,4
へん,名詞,非自立,一般,*,*,*,へん,ヘン,ヘン,,怪物のゆくえ,,9,4
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,怪物のゆくえ,,9,4
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,4
さびし,形容詞,自立,*,*,形容詞・イ段,ガル接続,さびしい,サビシ,サビシ,,怪物のゆくえ,,9,4
いやしき,形容詞,自立,*,*,形容詞・イ段,体言接続,いやしい,イヤシキ,イヤシキ,,怪物のゆくえ,,9,4
まち,名詞,一般,*,*,*,*,まち,マチ,マチ,,怪物のゆくえ,,9,4
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,怪物のゆくえ,,9,4
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,4
高い,名詞,一般,*,*,*,*,高位,コウイ,コウイ,,怪物のゆくえ,,9,4
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,怪物のゆくえ,,9,4
い,名詞,一般,*,*,*,*,い,イ,イ,,怪物のゆくえ,,9,4
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,怪物のゆくえ,,9,4
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,4
つづい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つづく,ツヅイ,ツズイ,,怪物のゆくえ,,9,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,4
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,怪物のゆくえ,,9,4
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,怪物のゆくえ,,9,4
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,4
人どおり,名詞,一般,*,*,*,*,人通り,ヒトドオリ,ヒトドーリ,,怪物のゆくえ,,9,5
も,助詞,係助詞,*,*,*,*,も,モ,モ,,怪物のゆくえ,,9,5
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,5
まったく,副詞,助詞類接続,*,*,*,*,まったく,マッタク,マッタク,,怪物のゆくえ,,9,5
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,怪物のゆくえ,,9,5
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,怪物のゆくえ,,9,5
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,怪物のゆくえ,,9,5
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,5
町,名詞,一般,*,*,*,*,町,マチ,マチ,,怪物のゆくえ,,9,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,6
ところどころ,名詞,一般,*,*,*,*,ところどころ,トコロドコロ,トコロドコロ,,怪物のゆくえ,,9,6
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,怪物のゆくえ,,9,6
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,,怪物のゆくえ,,9,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,6
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,怪物のゆくえ,,9,6
街灯,名詞,一般,*,*,*,*,街灯,ガイトウ,ガイトー,,怪物のゆくえ,,9,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,6
光,名詞,一般,*,*,*,*,光,ヒカリ,ヒカリ,,怪物のゆくえ,,9,6
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,6
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,6
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,,怪物のゆくえ,,9,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,怪物のゆくえ,,9,6
ぼんやり,名詞,サ変接続,*,*,*,*,ぼんやり,ボンヤリ,ボンヤリ,,怪物のゆくえ,,9,6
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,怪物のゆくえ,,9,6
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,6
てらし,動詞,自立,*,*,五段・サ行,連用形,てらす,テラシ,テラシ,,怪物のゆくえ,,9,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,6
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,怪物のゆくえ,,9,6
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,怪物のゆくえ,,9,6
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,怪物のゆくえ,,9,6
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,6
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,怪物のゆくえ,,9,7
君,名詞,接尾,人名,*,*,*,君,クン,クン,,怪物のゆくえ,,9,7
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,7
さき,名詞,一般,*,*,*,*,さき,サキ,サキ,,怪物のゆくえ,,9,7
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,怪物のゆくえ,,9,7
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,,怪物のゆくえ,,9,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,7
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,7
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,怪物のゆくえ,,9,7
あと,名詞,一般,*,*,*,*,あと,アト,アト,,怪物のゆくえ,,9,7
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,怪物のゆくえ,,9,7
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,7
園井,名詞,固有名詞,地域,一般,*,*,園井,ソノイ,ソノイ,,怪物のゆくえ,,9,7
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,,怪物のゆくえ,,9,7
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,怪物のゆくえ,,9,7
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,7
ほか,名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ,,怪物のゆくえ,,9,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,7
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,,怪物のゆくえ,,9,7
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,7
つづい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つづく,ツヅイ,ツズイ,,怪物のゆくえ,,9,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,7
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,怪物のゆくえ,,9,7
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,怪物のゆくえ,,9,7
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,7
ほか,名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ,,怪物のゆくえ,,9,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,8
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,,怪物のゆくえ,,9,8
も,助詞,係助詞,*,*,*,*,も,モ,モ,,怪物のゆくえ,,9,8
中学,名詞,一般,*,*,*,*,中学,チュウガク,チューガク,,怪物のゆくえ,,9,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,8
一年生,名詞,一般,*,*,*,*,一年生,イチネンセイ,イチネンセイ,,怪物のゆくえ,,9,8
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,怪物のゆくえ,,9,8
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,8
「,記号,括弧開,*,*,*,*,「,「,「,,怪物のゆくえ,,9,9
おい,感動詞,*,*,*,*,*,おい,オイ,オイ,,怪物のゆくえ,,9,9
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,9
とまれ,副詞,一般,*,*,*,*,とまれ,トマレ,トマレ,,怪物のゆくえ,,9,9
！,記号,一般,*,*,*,*,！,！,！,,怪物のゆくえ,,9,9
なにか,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ,,怪物のゆくえ,,9,9
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,怪物のゆくえ,,9,9
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,9
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,,怪物のゆくえ,,9,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,怪物のゆくえ,,9,10
ごらん,名詞,一般,*,*,*,*,ごらん,ゴラン,ゴラン,,怪物のゆくえ,,9,10
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,10
」,記号,括弧閉,*,*,*,*,」,」,」,,怪物のゆくえ,,9,11
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,怪物のゆくえ,,9,11
君,名詞,接尾,人名,*,*,*,君,クン,クン,,怪物のゆくえ,,9,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,11
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,11
むこう,名詞,形容動詞語幹,*,*,*,*,無効,ムコウ,ムコー,,怪物のゆくえ,,9,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,11
コンクリート,名詞,一般,*,*,*,*,コンクリート,コンクリート,コンクリート,,怪物のゆくえ,,9,11
べ,助詞,終助詞,*,*,*,*,べ,ベ,ベ,,怪物のゆくえ,,9,11
い,名詞,一般,*,*,*,*,い,イ,イ,,怪物のゆくえ,,9,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,11
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,怪物のゆくえ,,9,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,怪物のゆくえ,,9,11
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,11
ゆびさし,動詞,自立,*,*,五段・サ行,連用形,ゆびさす,ユビサシ,ユビサシ,,怪物のゆくえ,,9,11
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,怪物のゆくえ,,9,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪物のゆくえ,,9,11
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,11
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,怪物のゆくえ,,9,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,怪物のゆくえ,,9,12
園井,名詞,固有名詞,地域,一般,*,*,園井,ソノイ,ソノイ,,怪物のゆくえ,,9,12
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,怪物のゆくえ,,9,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,12
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,怪物のゆくえ,,9,12
うち,名詞,一般,*,*,*,*,うち,ウチ,ウチ,,怪物のゆくえ,,9,12
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,12
へい,動詞,自立,*,*,五段・ガ行,連用タ接続,へぐ,ヘイ,ヘイ,,怪物のゆくえ,,9,12
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,怪物のゆくえ,,9,12
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,12
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,怪物のゆくえ,,9,13
い,名詞,一般,*,*,*,*,い,イ,イ,,怪物のゆくえ,,9,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,13
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,怪物のゆくえ,,9,13
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,怪物のゆくえ,,9,13
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,13
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,怪物のゆくえ,,9,13
木,名詞,一般,*,*,*,*,木,キ,キ,,怪物のゆくえ,,9,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,13
枝,名詞,一般,*,*,*,*,枝,エダ,エダ,,怪物のゆくえ,,9,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,13
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,13
ニューッと,副詞,一般,*,*,*,*,ニューッと,ニューット,ニューット,,怪物のゆくえ,,9,13
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,13
つき,動詞,自立,*,*,五段・カ行イ音便,連用形,つく,ツキ,ツキ,,怪物のゆくえ,,9,13
だし,動詞,非自立,*,*,五段・サ行,連用形,だす,ダシ,ダシ,,怪物のゆくえ,,9,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,13
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,怪物のゆくえ,,9,13
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,怪物のゆくえ,,9,13
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,13
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,怪物のゆくえ,,9,14
枝,名詞,一般,*,*,*,*,枝,エダ,エダ,,怪物のゆくえ,,9,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,14
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,14
ざわざわ,名詞,サ変接続,*,*,*,*,ざわざわ,ザワザワ,ザワザワ,,怪物のゆくえ,,9,14
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,怪物のゆくえ,,9,14
動い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,動く,ウゴイ,ウゴイ,,怪物のゆくえ,,9,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,14
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,怪物のゆくえ,,9,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,14
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,怪物のゆくえ,,9,14
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,14
風,名詞,一般,*,*,*,*,風,カゼ,カゼ,,怪物のゆくえ,,9,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,怪物のゆくえ,,9,15
ゆれ,動詞,自立,*,*,一段,連用形,ゆれる,ユレ,ユレ,,怪物のゆくえ,,9,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,15
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,怪物のゆくえ,,9,15
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,15
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,怪物のゆくえ,,9,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,怪物のゆくえ,,9,15
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,怪物のゆくえ,,9,15
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,怪物のゆくえ,,9,15
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,怪物のゆくえ,,9,15
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,15
なにか,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ,,怪物のゆくえ,,9,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪物のゆくえ,,9,16
、,記号,読点,*,*,*,*,、,、,、,,怪物のゆくえ,,9,16
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,怪物のゆくえ,,9,16
枝,名詞,一般,*,*,*,*,枝,エダ,エダ,,怪物のゆくえ,,9,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,怪物のゆくえ,,9,16
とまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とまる,トマッ,トマッ,,怪物のゆくえ,,9,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪物のゆくえ,,9,16
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,怪物のゆくえ,,9,16
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,16
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,怪物のゆくえ,,9,16
。,記号,句点,*,*,*,*,。,。,。,,怪物のゆくえ,,9,16
遠く,名詞,副詞可能,*,*,*,*,遠く,トオク,トーク,,怪物のゆくえ,,9,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,17
街灯,名詞,一般,*,*,*,*,街灯,ガイトウ,ガイトー,,怪物のゆくえ,,9,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪物のゆくえ,,9,17
光,名詞,一般,*,*,*,*,光,ヒカリ,ヒカリ,,怪物のゆくえ,,9,17
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,怪物のゆくえ,,9,17
