表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,45
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,45
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,赤き泉,0,45
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,45
父母,名詞,一般,*,*,*,*,父母,チチハハ,チチハハ,赤き泉,0,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,45
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,赤き泉,0,45
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,赤き泉,0,45
と,助詞,並立助詞,*,*,*,*,と,ト,ト,赤き泉,0,45
一緒に,名詞,固有名詞,一般,*,*,*,一緒に,イッショニ,イッショニ,赤き泉,0,45
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,45
ベッド,名詞,一般,*,*,*,*,ベッド,ベッド,ベッド,赤き泉,0,45
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,赤き泉,0,45
床,名詞,一般,*,*,*,*,床,ユカ,ユカ,赤き泉,0,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,45
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,赤き泉,0,45
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,赤き泉,0,45
転がり,動詞,自立,*,*,五段・ラ行,連用形,転がる,コロガリ,コロガリ,赤き泉,0,45
落ち,動詞,自立,*,*,一段,連用形,落ちる,オチ,オチ,赤き泉,0,45
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,45
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,45
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,赤き泉,0,46
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,46
転落,名詞,サ変接続,*,*,*,*,転落,テンラク,テンラク,赤き泉,0,46
そのもの,名詞,一般,*,*,*,*,そのもの,ソノモノ,ソノモノ,赤き泉,0,46
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,46
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,46
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,赤き泉,0,46
にとって,助詞,格助詞,連語,*,*,*,にとって,ニトッテ,ニトッテ,赤き泉,0,46
こよなき,形容詞,自立,*,*,形容詞・アウオ段,体言接続,こよない,コヨナキ,コヨナキ,赤き泉,0,46
快感,名詞,一般,*,*,*,*,快感,カイカン,カイカン,赤き泉,0,46
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,赤き泉,0,46
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,赤き泉,0,46
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,46
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,46
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,赤き泉,0,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,47
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,赤き泉,0,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,47
死体,名詞,一般,*,*,*,*,死体,シタイ,シタイ,赤き泉,0,47
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,赤き泉,0,47
おしつぶさ,動詞,自立,*,*,五段・サ行,未然形,おしつぶす,オシツブサ,オシツブサ,赤き泉,0,47
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,赤き泉,0,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,赤き泉,0,47
もがき,動詞,自立,*,*,五段・カ行イ音便,連用形,もがく,モガキ,モガキ,赤き泉,0,47
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,赤き泉,0,47
も,助詞,係助詞,*,*,*,*,も,モ,モ,赤き泉,0,47
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,47
転落,名詞,サ変接続,*,*,*,*,転落,テンラク,テンラク,赤き泉,0,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,47
快感,名詞,一般,*,*,*,*,快感,カイカン,カイカン,赤き泉,0,47
で,助詞,格助詞,一般,*,*,*,で,デ,デ,赤き泉,0,47
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,47
キャッキャッと,副詞,一般,*,*,*,*,キャッキャッキャッと,キャッキャット,キャッキャット,赤き泉,0,47
笑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,笑う,ワラッ,ワラッ,赤き泉,0,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,赤き泉,0,47
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,赤き泉,0,47
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,47
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,47
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,赤き泉,0,48
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,赤き泉,0,48
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,48
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,48
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,赤き泉,0,48
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,48
前述,名詞,サ変接続,*,*,*,*,前述,ゼンジュツ,ゼンジュツ,赤き泉,0,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,48
環境,名詞,一般,*,*,*,*,環境,カンキョウ,カンキョー,赤き泉,0,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,48
お蔭,名詞,一般,*,*,*,*,お蔭,オカゲ,オカゲ,赤き泉,0,48
で,助詞,格助詞,一般,*,*,*,で,デ,デ,赤き泉,0,48
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,48
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,赤き泉,0,48
頃,名詞,非自立,副詞可能,*,*,*,頃,コロ,コロ,赤き泉,0,48
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,48
已に,副詞,一般,*,*,*,*,已に,スデニ,スデニ,赤き泉,0,48
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,48
かの,連体詞,*,*,*,*,*,かの,カノ,カノ,赤き泉,0,48
「,記号,括弧開,*,*,*,*,「,「,「,赤き泉,0,48
支持,名詞,サ変接続,*,*,*,*,支持,シジ,シジ,赤き泉,0,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,48
滅失,名詞,サ変接続,*,*,*,*,滅失,メッシツ,メッシツ,赤き泉,0,48
」,記号,括弧閉,*,*,*,*,」,」,」,赤き泉,0,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,48
日常茶飯事,名詞,固有名詞,一般,*,*,*,日常茶飯事,ニチジョウサハンジ,ニチジョーサハンジ,赤き泉,0,48
と,助詞,格助詞,引用,*,*,*,と,ト,ト,赤き泉,0,48
心得,動詞,自立,*,*,一段,連用形,心得る,ココロエ,ココロエ,赤き泉,0,48
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,48
寧ろ,副詞,一般,*,*,*,*,寧ろ,ムシロ,ムシロ,赤き泉,0,48
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,赤き泉,0,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,48
無上,名詞,一般,*,*,*,*,無上,ムジョウ,ムジョー,赤き泉,0,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,48
快楽,名詞,一般,*,*,*,*,快楽,カイラク,カイラク,赤き泉,0,48
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,赤き泉,0,48
喜ぶ,動詞,自立,*,*,五段・バ行,基本形,喜ぶ,ヨロコブ,ヨロコブ,赤き泉,0,48
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,赤き泉,0,48
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,赤き泉,0,48
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,48
変態,名詞,サ変接続,*,*,*,*,変態,ヘンタイ,ヘンタイ,赤き泉,0,48
児,名詞,接尾,一般,*,*,*,児,ジ,ジ,赤き泉,0,48
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,赤き泉,0,48
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,赤き泉,0,48
終っ,動詞,自立,*,*,五段・ラ行,連用タ接続,終る,オワッ,オワッ,赤き泉,0,48
て,助詞,接続助詞,*,*,*,*,て,テ,テ,赤き泉,0,48
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,赤き泉,0,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,48
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,赤き泉,0,48
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,赤き泉,0,48
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,48
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,赤き泉,0,49
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,49
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,赤き泉,0,49
について,助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ,赤き泉,0,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,49
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,49
もっと,副詞,一般,*,*,*,*,もっと,モット,モット,赤き泉,0,49
あと,名詞,一般,*,*,*,*,あと,アト,アト,赤き泉,0,49
で,助詞,格助詞,一般,*,*,*,で,デ,デ,赤き泉,0,49
述べる,動詞,自立,*,*,一段,基本形,述べる,ノベル,ノベル,赤き泉,0,49
機会,名詞,一般,*,*,*,*,機会,キカイ,キカイ,赤き泉,0,49
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,赤き泉,0,49
あろ,動詞,自立,*,*,五段・ラ行,未然ウ接続,ある,アロ,アロ,赤き泉,0,49
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,赤き泉,0,49
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,49
ベッド,名詞,一般,*,*,*,*,ベッド,ベッド,ベッド,赤き泉,0,50
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,50
転がり,動詞,自立,*,*,五段・ラ行,連用形,転がる,コロガリ,コロガリ,赤き泉,0,50
落ちる,動詞,自立,*,*,一段,基本形,落ちる,オチル,オチル,赤き泉,0,50
と,助詞,接続助詞,*,*,*,*,と,ト,ト,赤き泉,0,50
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,50
直ちに,副詞,一般,*,*,*,*,直ちに,タダチニ,タダチニ,赤き泉,0,50
花,名詞,一般,*,*,*,*,花,ハナ,ハナ,赤き泉,0,50
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,50
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,赤き泉,0,50
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,赤き泉,0,50
真赤,名詞,形容動詞語幹,*,*,*,*,真赤,マッカ,マッカ,赤き泉,0,50
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,赤き泉,0,50
色,名詞,一般,*,*,*,*,色,イロ,イロ,赤き泉,0,50
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,赤き泉,0,50
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,赤き泉,0,50
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,50
目,名詞,一般,*,*,*,*,目,メ,メ,赤き泉,0,50
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,50
刺戟,名詞,サ変接続,*,*,*,*,刺戟,シゲキ,シゲキ,赤き泉,0,50
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,赤き泉,0,50
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,50
ヌルヌル,副詞,一般,*,*,*,*,ヌルヌル,ヌルヌル,ヌルヌル,赤き泉,0,50
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,赤き泉,0,50
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,50
液体,名詞,一般,*,*,*,*,液体,エキタイ,エキタイ,赤き泉,0,50
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,赤き泉,0,50
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,赤き泉,0,50
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,50
触覚,名詞,一般,*,*,*,*,触覚,ショッカク,ショッカク,赤き泉,0,50
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,50
くすぐっ,動詞,自立,*,*,五段・ラ行,連用タ接続,くすぐる,クスグッ,クスグッ,赤き泉,0,50
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,50
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,50
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,赤き泉,0,51
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,赤き泉,0,51
白い,形容詞,自立,*,*,形容詞・アウオ段,基本形,白い,シロイ,シロイ,赤き泉,0,51
肉体,名詞,一般,*,*,*,*,肉体,ニクタイ,ニクタイ,赤き泉,0,51
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,赤き泉,0,51
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,51
乳,名詞,一般,*,*,*,*,乳,チチ,チチ,赤き泉,0,51
と,助詞,格助詞,一般,*,*,*,と,ト,ト,赤き泉,0,51
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,51
違っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,違う,チガッ,チガッ,赤き泉,0,51
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,51
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,51
真赤,名詞,形容動詞語幹,*,*,*,*,真赤,マッカ,マッカ,赤き泉,0,51
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,赤き泉,0,51
見事,名詞,形容動詞語幹,*,*,*,*,見事,ミゴト,ミゴト,赤き泉,0,51
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,赤き泉,0,51
泉,名詞,一般,*,*,*,*,泉,イズミ,イズミ,赤き泉,0,51
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,赤き泉,0,51
滾々,副詞,一般,*,*,*,*,滾々,コンコン,コンコン,赤き泉,0,51
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,赤き泉,0,51
湧き,動詞,自立,*,*,五段・カ行イ音便,連用形,湧く,ワキ,ワキ,赤き泉,0,51
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,赤き泉,0,51
て,助詞,接続助詞,*,*,*,*,て,テ,テ,赤き泉,0,51
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,赤き泉,0,51
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,51
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,赤き泉,0,51
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,赤き泉,0,51
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,51
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,赤き泉,0,52
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,52
心酔,名詞,サ変接続,*,*,*,*,心酔,シンスイ,シンスイ,赤き泉,0,52
せる,動詞,接尾,*,*,一段,基本形,せる,セル,セル,赤き泉,0,52
父親,名詞,一般,*,*,*,*,父親,チチオヤ,チチオヤ,赤き泉,0,52
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,52
狐,名詞,一般,*,*,*,*,狐,キツネ,キツネ,赤き泉,0,52
色,名詞,接尾,一般,*,*,*,色,ショク,ショク,赤き泉,0,52
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,52
肉体,名詞,一般,*,*,*,*,肉体,ニクタイ,ニクタイ,赤き泉,0,52
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,52
眺め,動詞,自立,*,*,一段,連用形,眺める,ナガメ,ナガメ,赤き泉,0,52
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,52
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,52
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,赤き泉,0,53
と,助詞,接続助詞,*,*,*,*,と,ト,ト,赤き泉,0,53
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,53
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,赤き泉,0,53
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,赤き泉,0,53
も,助詞,係助詞,*,*,*,*,も,モ,モ,赤き泉,0,53
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,赤き泉,0,53
紅,名詞,一般,*,*,*,*,紅,ベニ,ベニ,赤き泉,0,53
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,53
泉,名詞,一般,*,*,*,*,泉,イズミ,イズミ,赤き泉,0,53
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,赤き泉,0,53
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,53
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,赤き泉,0,54
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,赤き泉,0,54
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,赤き泉,0,54
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,54
意味,名詞,サ変接続,*,*,*,*,意味,イミ,イミ,赤き泉,0,54
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,赤き泉,0,54
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,赤き泉,0,54
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,54
無論,副詞,一般,*,*,*,*,無論,ムロン,ムロン,赤き泉,0,54
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,赤き泉,0,54
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,赤き泉,0,54
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,54
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,赤き泉,0,54
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,赤き泉,0,54
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,54
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,赤き泉,0,54
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,54
またたく間,名詞,一般,*,*,*,*,またたく間,マタタクマ,マタタクマ,赤き泉,0,55
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,赤き泉,0,55
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,55
絨毯,名詞,一般,*,*,*,*,絨毯,ジュウタン,ジュータン,赤き泉,0,55
も,助詞,係助詞,*,*,*,*,も,モ,モ,赤き泉,0,55
なに,名詞,代名詞,一般,*,*,*,なに,ナニ,ナニ,赤き泉,0,55
も,助詞,係助詞,*,*,*,*,も,モ,モ,赤き泉,0,55
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,赤き泉,0,55
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,55
コンクリート,名詞,一般,*,*,*,*,コンクリート,コンクリート,コンクリート,赤き泉,0,55
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,赤き泉,0,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,55
床,名詞,一般,*,*,*,*,床,ユカ,ユカ,赤き泉,0,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,55
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,赤き泉,0,55
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,赤き泉,0,55
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,55
真赤,名詞,形容動詞語幹,*,*,*,*,真赤,マッカ,マッカ,赤き泉,0,55
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,赤き泉,0,55
ドロドロ,副詞,一般,*,*,*,*,ドロドロ,ドロドロ,ドロドロ,赤き泉,0,55
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,赤き泉,0,55
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,55
水溜り,名詞,一般,*,*,*,*,水溜まり,ミズタマリ,ミズタマリ,赤き泉,0,55
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,赤き泉,0,55
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,赤き泉,0,55
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,赤き泉,0,55
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,55
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,55
蘭子,名詞,固有名詞,人名,名,*,*,蘭子,ランコ,ランコ,赤き泉,0,56
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,赤き泉,0,56
訳,名詞,一般,*,*,*,*,訳,ワケ,ワケ,赤き泉,0,56
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,赤き泉,0,56
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,赤き泉,0,56
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,赤き泉,0,56
奇声,名詞,一般,*,*,*,*,奇声,キセイ,キセイ,赤き泉,0,56
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,56
発し,動詞,自立,*,*,五段・サ行,連用形,発す,ハッシ,ハッシ,赤き泉,0,56
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,赤き泉,0,56
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,56
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,赤き泉,0,56
血の池,名詞,一般,*,*,*,*,血の池,チノイケ,チノイケ,赤き泉,0,56
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,56
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,56
もみじ,名詞,一般,*,*,*,*,もみじ,モミジ,モミジ,赤き泉,0,56
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,56
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,赤き泉,0,56
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,赤き泉,0,56
両手,名詞,一般,*,*,*,*,両手,リョウテ,リョーテ,赤き泉,0,56
で,助詞,格助詞,一般,*,*,*,で,デ,デ,赤き泉,0,56
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,56
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,赤き泉,0,56
水,名詞,一般,*,*,*,*,水,ミズ,ミズ,赤き泉,0,56
いたずら,名詞,サ変接続,*,*,*,*,いたずら,イタズラ,イタズラ,赤き泉,0,56
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,赤き泉,0,56
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,赤き泉,0,56
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,赤き泉,0,56
と,助詞,格助詞,一般,*,*,*,と,ト,ト,赤き泉,0,56
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,赤き泉,0,56
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,赤き泉,0,56
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,56
ピシャンピシャン,名詞,一般,*,*,*,*,*,*,*,赤き泉,0,56
叩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,叩く,タタイ,タタイ,赤き泉,0,56
て,助詞,接続助詞,*,*,*,*,て,テ,テ,赤き泉,0,56
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,赤き泉,0,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,赤き泉,0,56
。,記号,句点,*,*,*,*,。,。,。,赤き泉,0,56
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,赤き泉,0,57
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,57
若い,形容詞,自立,*,*,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ,赤き泉,0,57
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,赤き泉,0,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,57
死骸,名詞,一般,*,*,*,*,死骸,シガイ,シガイ,赤き泉,0,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,赤き泉,0,57
胸,名詞,一般,*,*,*,*,胸,ムネ,ムネ,赤き泉,0,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,赤き泉,0,57
、,記号,読点,*,*,*,*,、,、,、,赤き泉,0,57
ベタベタ,副詞,一般,*,*,*,*,ベタベタ,ベタベタ,ベタベタ,赤き泉,0,57
と,助詞,副詞化,*,*,*,*,と,ト,ト,赤き泉,0,57
