表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,怪獣と二少年,5,26
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,26
長い,形容詞,自立,*,*,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ,怪獣と二少年,5,26
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,怪獣と二少年,5,26
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,26
おおぜい,名詞,一般,*,*,*,*,大勢,オオゼイ,オーゼイ,怪獣と二少年,5,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,怪獣と二少年,5,26
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,怪獣と二少年,5,26
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,怪獣と二少年,5,26
見,動詞,自立,*,*,一段,未然形,見る,ミ,ミ,怪獣と二少年,5,26
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,怪獣と二少年,5,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,怪獣と二少年,5,26
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,怪獣と二少年,5,26
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,怪獣と二少年,5,26
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,怪獣と二少年,5,26
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,怪獣と二少年,5,26
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,26
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,怪獣と二少年,5,26
ごまかせ,動詞,自立,*,*,一段,連用形,ごまかせる,ゴマカセ,ゴマカセ,怪獣と二少年,5,26
やし,助動詞,*,*,*,特殊・マス,連用形,やす,ヤシ,ヤシ,怪獣と二少年,5,26
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,怪獣と二少年,5,26
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,26
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,怪獣と二少年,5,27
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,怪獣と二少年,5,27
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,27
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,怪獣と二少年,5,27
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,怪獣と二少年,5,27
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,怪獣と二少年,5,27
ちがい,名詞,ナイ形容詞語幹,*,*,*,*,ちがい,チガイ,チガイ,怪獣と二少年,5,27
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,怪獣と二少年,5,27
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,怪獣と二少年,5,27
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,27
金色,名詞,一般,*,*,*,*,金色,キンイロ,キンイロ,怪獣と二少年,5,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,怪獣と二少年,5,28
光っ,動詞,自立,*,*,五段・ラ行,連用タ接続,光る,ヒカッ,ヒカッ,怪獣と二少年,5,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,怪獣と二少年,5,28
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,怪獣と二少年,5,28
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,怪獣と二少年,5,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,怪獣と二少年,5,28
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,28
金のこ,名詞,サ変接続,*,*,*,*,金鋸,カナノコ,カナノコ,怪獣と二少年,5,28
なを,名詞,固有名詞,人名,名,*,*,なを,ナヲ,ナオ,怪獣と二少年,5,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,怪獣と二少年,5,28
かわ,動詞,自立,*,*,五段・ワ行促音便,未然形,かう,カワ,カワ,怪獣と二少年,5,28
で,助詞,接続助詞,*,*,*,*,で,デ,デ,怪獣と二少年,5,28
とい,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,とく,トイ,トイ,怪獣と二少年,5,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,怪獣と二少年,5,28
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,28
ぬっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ぬる,ヌッ,ヌッ,怪獣と二少年,5,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,怪獣と二少年,5,28
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,怪獣と二少年,5,28
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,怪獣と二少年,5,28
しれ,動詞,自立,*,*,一段,未然形,しれる,シレ,シレ,怪獣と二少年,5,28
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,怪獣と二少年,5,28
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,28
黄金,名詞,一般,*,*,*,*,黄金,オウゴン,オーゴン,怪獣と二少年,5,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,怪獣と二少年,5,29
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,怪獣と二少年,5,29
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,怪獣と二少年,5,29
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,29
いかにも,副詞,一般,*,*,*,*,いかにも,イカニモ,イカニモ,怪獣と二少年,5,29
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,29
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,怪獣と二少年,5,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,怪獣と二少年,5,29
悪い,名詞,一般,*,*,*,*,悪意,アクイ,アクイ,怪獣と二少年,5,29
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,怪獣と二少年,5,29
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,怪獣と二少年,5,29
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,29
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,怪獣と二少年,5,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,怪獣と二少年,5,30
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,30
おどかす,動詞,自立,*,*,五段・サ行,基本形,おどかす,オドカス,オドカス,怪獣と二少年,5,30
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,怪獣と二少年,5,30
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,怪獣と二少年,5,30
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,30
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,怪獣と二少年,5,30
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,怪獣と二少年,5,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,怪獣と二少年,5,30
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,怪獣と二少年,5,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,怪獣と二少年,5,30
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,怪獣と二少年,5,30
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,怪獣と二少年,5,30
しれ,動詞,自立,*,*,一段,未然形,しれる,シレ,シレ,怪獣と二少年,5,30
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,怪獣と二少年,5,30
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,30
」,記号,括弧閉,*,*,*,*,」,」,」,怪獣と二少年,5,31
「,記号,括弧開,*,*,*,*,「,「,「,怪獣と二少年,5,31
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,怪獣と二少年,5,31
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,31
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,怪獣と二少年,5,31
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,怪獣と二少年,5,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,怪獣と二少年,5,31
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,31
どうして,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,怪獣と二少年,5,31
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,31
煙,名詞,一般,*,*,*,*,煙,ケムリ,ケムリ,怪獣と二少年,5,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,怪獣と二少年,5,31
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,怪獣と二少年,5,31
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,怪獣と二少年,5,31
消え,動詞,自立,*,*,一段,連用形,消える,キエ,キエ,怪獣と二少年,5,31
て,助詞,接続助詞,*,*,*,*,て,テ,テ,怪獣と二少年,5,31
しまう,動詞,非自立,*,*,五段・ワ行促音便,基本形,しまう,シマウ,シマウ,怪獣と二少年,5,31
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,怪獣と二少年,5,31
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,怪獣と二少年,5,31
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,怪獣と二少年,5,31
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,31
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,怪獣と二少年,5,32
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,怪獣と二少年,5,32
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,怪獣と二少年,5,32
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,怪獣と二少年,5,32
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,怪獣と二少年,5,32
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,32
じいさん,名詞,一般,*,*,*,*,じいさん,ジイサン,ジーサン,怪獣と二少年,5,33
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,怪獣と二少年,5,33
毛,名詞,一般,*,*,*,*,毛,ケ,ケ,怪獣と二少年,5,33
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,怪獣と二少年,5,33
わ,名詞,一般,*,*,*,*,わ,ワ,ワ,怪獣と二少年,5,33
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,怪獣と二少年,5,33
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,怪獣と二少年,5,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,怪獣と二少年,5,33
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,33
化け,動詞,自立,*,*,一段,連用形,化ける,バケ,バケ,怪獣と二少年,5,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,怪獣と二少年,5,33
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,怪獣と二少年,5,33
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,怪獣と二少年,5,33
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,怪獣と二少年,5,33
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,33
消え,動詞,自立,*,*,一段,連用形,消える,キエ,キエ,怪獣と二少年,5,33
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,怪獣と二少年,5,33
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,怪獣と二少年,5,33
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,怪獣と二少年,5,33
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,怪獣と二少年,5,33
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,怪獣と二少年,5,33
も,助詞,係助詞,*,*,*,*,も,モ,モ,怪獣と二少年,5,33
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,33
わけ,名詞,一般,*,*,*,*,わけ,ワケ,ワケ,怪獣と二少年,5,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,怪獣と二少年,5,33
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,怪獣と二少年,5,33
けれども,助詞,接続助詞,*,*,*,*,けれども,ケレドモ,ケレドモ,怪獣と二少年,5,33
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,33
そうじゃない,名詞,固有名詞,一般,*,*,*,そうじゃない,ソウジャナイ,ソージャナイ,怪獣と二少年,5,33
と,助詞,格助詞,一般,*,*,*,と,ト,ト,怪獣と二少年,5,33
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,怪獣と二少年,5,33
と,助詞,接続助詞,*,*,*,*,と,ト,ト,怪獣と二少年,5,33
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,33
じつに,副詞,一般,*,*,*,*,じつに,ジツニ,ジツニ,怪獣と二少年,5,33
ふしぎ,名詞,一般,*,*,*,*,ふしぎ,フシギ,フシギ,怪獣と二少年,5,33
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,怪獣と二少年,5,33
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,怪獣と二少年,5,33
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,33
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,怪獣と二少年,5,34
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,34
お化け,名詞,一般,*,*,*,*,お化け,オバケ,オバケ,怪獣と二少年,5,34
の,助詞,連体化,*,*,*,*,の,ノ,ノ,怪獣と二少年,5,34
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,34
まぼろし,名詞,固有名詞,一般,*,*,*,まぼろし,マボロシ,マボロシ,怪獣と二少年,5,34
の,助詞,連体化,*,*,*,*,の,ノ,ノ,怪獣と二少年,5,34
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,怪獣と二少年,5,34
かしら,助詞,終助詞,*,*,*,*,かしら,カシラ,カシラ,怪獣と二少年,5,34
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,34
」,記号,括弧閉,*,*,*,*,」,」,」,怪獣と二少年,5,35
園田,名詞,固有名詞,人名,姓,*,*,園田,ソノダ,ソノダ,怪獣と二少年,5,35
君,名詞,接尾,人名,*,*,*,君,クン,クン,怪獣と二少年,5,35
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,怪獣と二少年,5,35
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,35
そういった,連体詞,*,*,*,*,*,そういった,ソウイッタ,ソウイッタ,怪獣と二少年,5,35
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,怪獣と二少年,5,35
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,怪獣と二少年,5,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,怪獣と二少年,5,35
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,35
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,怪獣と二少年,5,36
で,助詞,格助詞,一般,*,*,*,で,デ,デ,怪獣と二少年,5,36
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,36
「,記号,括弧開,*,*,*,*,「,「,「,怪獣と二少年,5,36
え,感動詞,*,*,*,*,*,え,エ,エ,怪獣と二少年,5,36
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,怪獣と二少年,5,36
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,怪獣と二少年,5,36
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,怪獣と二少年,5,36
…,記号,一般,*,*,*,*,…,…,…,怪獣と二少年,5,36
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,怪獣と二少年,5,36
」,記号,括弧閉,*,*,*,*,」,」,」,怪獣と二少年,5,36
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,怪獣と二少年,5,36
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,36
いや,名詞,形容動詞語幹,*,*,*,*,いや,イヤ,イヤ,怪獣と二少年,5,36
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,怪獣と二少年,5,36
笑い声,名詞,一般,*,*,*,*,笑い声,ワライゴエ,ワライゴエ,怪獣と二少年,5,36
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,怪獣と二少年,5,36
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,怪獣と二少年,5,36
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,怪獣と二少年,5,36
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,怪獣と二少年,5,36
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,36
二,名詞,数,*,*,*,*,二,ニ,ニ,怪獣と二少年,5,37
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,怪獣と二少年,5,37
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,怪獣と二少年,5,37
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,37
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,怪獣と二少年,5,37
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,怪獣と二少年,5,37
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,怪獣と二少年,5,37
と,助詞,接続助詞,*,*,*,*,と,ト,ト,怪獣と二少年,5,37
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,37
ハッと,副詞,一般,*,*,*,*,ハッと,ハット,ハット,怪獣と二少年,5,37
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,怪獣と二少年,5,37
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,怪獣と二少年,5,37
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,怪獣と二少年,5,37
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,怪獣と二少年,5,37
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,怪獣と二少年,5,37
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,怪獣と二少年,5,37
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,怪獣と二少年,5,37
あわ,動詞,非自立,*,*,五段・ワ行促音便,未然形,あう,アワ,アワ,怪獣と二少年,5,37
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,怪獣と二少年,5,37
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,怪獣と二少年,5,37
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,怪獣と二少年,5,37
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,37
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,怪獣と二少年,5,38
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,怪獣と二少年,5,38
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,怪獣と二少年,5,38
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,38
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,怪獣と二少年,5,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,怪獣と二少年,5,38
ほか,名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ,怪獣と二少年,5,38
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,怪獣と二少年,5,38
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,38
だれ,名詞,代名詞,一般,*,*,*,だれ,ダレ,ダレ,怪獣と二少年,5,38
も,助詞,係助詞,*,*,*,*,も,モ,モ,怪獣と二少年,5,38
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,怪獣と二少年,5,38
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,怪獣と二少年,5,38
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,怪獣と二少年,5,38
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,38
では,名詞,一般,*,*,*,*,出端,デハ,デハ,怪獣と二少年,5,39
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,39
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,怪獣と二少年,5,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,怪獣と二少年,5,39
外,名詞,一般,*,*,*,*,外,ソト,ソト,怪獣と二少年,5,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,怪獣と二少年,5,39
廊下,名詞,一般,*,*,*,*,廊下,ロウカ,ローカ,怪獣と二少年,5,39
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,怪獣と二少年,5,39
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,39
なに,名詞,代名詞,一般,*,*,*,なに,ナニ,ナニ,怪獣と二少年,5,39
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,怪獣と二少年,5,39
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,怪獣と二少年,5,39
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,怪獣と二少年,5,39
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,怪獣と二少年,5,39
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,怪獣と二少年,5,39
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,怪獣と二少年,5,39
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,怪獣と二少年,5,39
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,怪獣と二少年,5,39
。,記号,句点,*,*,*,*,。,。,。,怪獣と二少年,5,39
園田,名詞,固有名詞,人名,姓,*,*,園田,ソノダ,ソノダ,怪獣と二少年,5,40
君,名詞,接尾,人名,*,*,*,君,クン,クン,怪獣と二少年,5,40
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,怪獣と二少年,5,40
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,40
すばやく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,すばやい,スバヤク,スバヤク,怪獣と二少年,5,40
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,怪獣と二少年,5,40
て,助詞,接続助詞,*,*,*,*,て,テ,テ,怪獣と二少年,5,40
いっ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,怪獣と二少年,5,40
て,助詞,接続助詞,*,*,*,*,て,テ,テ,怪獣と二少年,5,40
、,記号,読点,*,*,*,*,、,、,、,怪獣と二少年,5,40
パッと,副詞,一般,*,*,*,*,パッと,パット,パット,怪獣と二少年,5,40
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,怪獣と二少年,5,40
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,怪獣と二少年,5,40
開き,動詞,自立,*,*,五段・カ行イ音便,連用形,開く,ヒラキ,ヒラキ,怪獣と二少年,5,40
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,怪獣と二少年,5,40
