表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
ぬきだせ,動詞,自立,*,*,五段・サ行,仮定形,ぬきだす,ヌキダセ,ヌキダセ,,エレベーター,,22,52
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,エレベーター,,22,52
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,,エレベーター,,22,52
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,エレベーター,,22,52
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,エレベーター,,22,52
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,エレベーター,,22,52
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,52
わけ,名詞,一般,*,*,*,*,わけ,ワケ,ワケ,,エレベーター,,22,52
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,エレベーター,,22,52
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,エレベーター,,22,52
。,記号,句点,*,*,*,*,。,。,。,,エレベーター,,22,52
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,,エレベーター,,22,53
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,エレベーター,,22,53
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,エレベーター,,22,53
手下,名詞,一般,*,*,*,*,手下,テシタ,テシタ,,エレベーター,,22,53
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,エレベーター,,22,53
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,53
天井,名詞,一般,*,*,*,*,天井,テンジョウ,テンジョー,,エレベーター,,22,53
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,エレベーター,,22,53
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,エレベーター,,22,53
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,エレベーター,,22,53
かくれ,動詞,自立,*,*,一段,連用形,かくれる,カクレ,カクレ,,エレベーター,,22,53
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,エレベーター,,22,53
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,エレベーター,,22,53
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,エレベーター,,22,53
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,53
夜光,名詞,一般,*,*,*,*,夜光,ヤコウ,ヤコー,,エレベーター,,22,53
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,エレベーター,,22,53
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,エレベーター,,22,53
首,名詞,一般,*,*,*,*,首,クビ,クビ,,エレベーター,,22,53
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,エレベーター,,22,53
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,53
あやつっ,動詞,自立,*,*,五段・ラ行,連用タ接続,あやつる,アヤツッ,アヤツッ,,エレベーター,,22,53
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,エレベーター,,22,53
のに,助詞,接続助詞,*,*,*,*,のに,ノニ,ノニ,,エレベーター,,22,53
ちがい,名詞,ナイ形容詞語幹,*,*,*,*,ちがい,チガイ,チガイ,,エレベーター,,22,53
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,エレベーター,,22,53
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,エレベーター,,22,53
。,記号,句点,*,*,*,*,。,。,。,,エレベーター,,22,53
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,,エレベーター,,22,54
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,エレベーター,,22,54
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,エレベーター,,22,54
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,,エレベーター,,22,54
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,エレベーター,,22,54
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,54
こういう,連体詞,*,*,*,*,*,こういう,コウイウ,コーユウ,,エレベーター,,22,54
手品,名詞,サ変接続,*,*,*,*,手品,テジナ,テジナ,,エレベーター,,22,54
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,エレベーター,,22,54
大すき,名詞,形容動詞語幹,*,*,*,*,大好き,ダイスキ,ダイスキ,,エレベーター,,22,54
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,エレベーター,,22,54
。,記号,句点,*,*,*,*,。,。,。,,エレベーター,,22,54
とほう,名詞,一般,*,*,*,*,途方,トホウ,トホー,,エレベーター,,22,55
も,助詞,係助詞,*,*,*,*,も,モ,モ,,エレベーター,,22,55
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,エレベーター,,22,55
魔術,名詞,一般,*,*,*,*,魔術,マジュツ,マジュツ,,エレベーター,,22,55
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,エレベーター,,22,55
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,,エレベーター,,22,55
だし,動詞,非自立,*,*,五段・サ行,連用形,だす,ダシ,ダシ,,エレベーター,,22,55
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,エレベーター,,22,55
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,55
世間,名詞,一般,*,*,*,*,世間,セケン,セケン,,エレベーター,,22,55
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,エレベーター,,22,55
さわがせる,動詞,自立,*,*,一段,基本形,さわがせる,サワガセル,サワガセル,,エレベーター,,22,55
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,エレベーター,,22,55
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,エレベーター,,22,55
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,55
なに,名詞,代名詞,一般,*,*,*,なに,ナニ,ナニ,,エレベーター,,22,55
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,エレベーター,,22,55
も,助詞,係助詞,*,*,*,*,も,モ,モ,,エレベーター,,22,55
うれしい,形容詞,自立,*,*,形容詞・イ段,基本形,うれしい,ウレシイ,ウレシイ,,エレベーター,,22,55
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,エレベーター,,22,55
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,エレベーター,,22,55
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,エレベーター,,22,55
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,55
こまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,こまる,コマッ,コマッ,,エレベーター,,22,55
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,エレベーター,,22,55
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,,エレベーター,,22,55
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,,エレベーター,,22,55
。,記号,句点,*,*,*,*,。,。,。,,エレベーター,,22,55
」,記号,括弧閉,*,*,*,*,」,」,」,,エレベーター,,22,56
明智,名詞,固有名詞,人名,姓,*,*,明智,アケチ,アケチ,,エレベーター,,22,56
探偵,名詞,サ変接続,*,*,*,*,探偵,タンテイ,タンテイ,,エレベーター,,22,56
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,エレベーター,,22,56
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,56
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,エレベーター,,22,56
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,エレベーター,,22,56
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,エレベーター,,22,56
、,記号,読点,*,*,*,*,、,、,、,,エレベーター,,22,56
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,エレベーター,,22,56
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,エレベーター,,22,56
笑い,名詞,一般,*,*,*,*,笑い,ワライ,ワライ,,エレベーター,,22,56
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,エレベーター,,22,56
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,エレベーター,,22,56
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,エレベーター,,22,56
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,エレベーター,,22,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,エレベーター,,22,56
。,記号,句点,*,*,*,*,。,。,。,,エレベーター,,22,56
お話,名詞,サ変接続,*,*,*,*,お話,オハナシ,オハナシ,,白ひげのじいさん,,23,0
かわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かわる,カワッ,カワッ,,白ひげのじいさん,,23,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白ひげのじいさん,,23,0
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,0
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,,白ひげのじいさん,,23,0
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白ひげのじいさん,,23,0
小林少年,名詞,固有名詞,一般,*,*,*,小林少年,コバヤシショウネン,コバヤシショーネン,,白ひげのじいさん,,23,0
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,白ひげのじいさん,,23,0
四,名詞,数,*,*,*,*,四,ヨン,ヨン,,白ひげのじいさん,,23,0
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,白ひげのじいさん,,23,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白ひげのじいさん,,23,0
チンピラ,名詞,一般,*,*,*,*,チンピラ,チンピラ,チンピラ,,白ひげのじいさん,,23,0
隊員,名詞,一般,*,*,*,*,隊員,タイイン,タイイン,,白ひげのじいさん,,23,0
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,白ひげのじいさん,,23,0
いっしょ,名詞,一般,*,*,*,*,いっしょ,イッショ,イッショ,,白ひげのじいさん,,23,0
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白ひげのじいさん,,23,0
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,0
西洋館,名詞,固有名詞,地域,一般,*,*,西洋館,セイヨウカン,セイヨーカン,,白ひげのじいさん,,23,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白ひげのじいさん,,23,0
そと,名詞,固有名詞,人名,一般,*,*,そと,ソト,ソト,,白ひげのじいさん,,23,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白ひげのじいさん,,23,0
原っぱ,名詞,一般,*,*,*,*,原っぱ,ハラッパ,ハラッパ,,白ひげのじいさん,,23,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白ひげのじいさん,,23,0
草,名詞,一般,*,*,*,*,草,クサ,クサ,,白ひげのじいさん,,23,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白ひげのじいさん,,23,0
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,白ひげのじいさん,,23,0
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白ひげのじいさん,,23,0
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,0
寝そべっ,動詞,自立,*,*,五段・ラ行,連用タ接続,寝そべる,ネソベッ,ネソベッ,,白ひげのじいさん,,23,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白ひげのじいさん,,23,0
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,白ひげのじいさん,,23,0
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,白ひげのじいさん,,23,0
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白ひげのじいさん,,23,0
。,記号,句点,*,*,*,*,。,。,。,,白ひげのじいさん,,23,0
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,白ひげのじいさん,,23,1
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白ひげのじいさん,,23,1
地下道,名詞,一般,*,*,*,*,地下道,チカドウ,チカドー,,白ひげのじいさん,,23,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白ひげのじいさん,,23,1
入口,名詞,一般,*,*,*,*,入口,イリグチ,イリグチ,,白ひげのじいさん,,23,1
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白ひげのじいさん,,23,1
発見,名詞,サ変接続,*,*,*,*,発見,ハッケン,ハッケン,,白ひげのじいさん,,23,1
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,白ひげのじいさん,,23,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白ひげのじいさん,,23,1
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,白ひげのじいさん,,23,1
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,白ひげのじいさん,,23,1
。,記号,句点,*,*,*,*,。,。,。,,白ひげのじいさん,,23,1
くさ,形容詞,接尾,*,*,形容詞・アウオ段,ガル接続,くさい,クサ,クサ,,白ひげのじいさん,,23,2
むら,名詞,一般,*,*,*,*,むら,ムラ,ムラ,,白ひげのじいさん,,23,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白ひげのじいさん,,23,2
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,白ひげのじいさん,,23,2
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白ひげのじいさん,,23,2
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,2
ぽっかり,副詞,一般,*,*,*,*,ぽっかり,ポッカリ,ポッカリ,,白ひげのじいさん,,23,2
と,助詞,副詞化,*,*,*,*,と,ト,ト,,白ひげのじいさん,,23,2
穴,名詞,一般,*,*,*,*,穴,アナ,アナ,,白ひげのじいさん,,23,2
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,白ひげのじいさん,,23,2
あい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,あく,アイ,アイ,,白ひげのじいさん,,23,2
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白ひげのじいさん,,23,2
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,白ひげのじいさん,,23,2
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,白ひげのじいさん,,23,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白ひげのじいさん,,23,2
。,記号,句点,*,*,*,*,。,。,。,,白ひげのじいさん,,23,2
いつも,副詞,一般,*,*,*,*,いつも,イツモ,イツモ,,白ひげのじいさん,,23,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白ひげのじいさん,,23,3
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,白ひげのじいさん,,23,3
石,名詞,一般,*,*,*,*,石,イシ,イシ,,白ひげのじいさん,,23,3
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,白ひげのじいさん,,23,3
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,3
ふた,名詞,一般,*,*,*,*,ふた,フタ,フタ,,白ひげのじいさん,,23,3
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,白ひげのじいさん,,23,3
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,白ひげのじいさん,,23,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白ひげのじいさん,,23,3
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,,白ひげのじいさん,,23,3
らしく,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク,,白ひげのじいさん,,23,3
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,3
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,白ひげのじいさん,,23,3
石,名詞,一般,*,*,*,*,石,イシ,イシ,,白ひげのじいさん,,23,3
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,白ひげのじいさん,,23,3
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,3
そば,名詞,一般,*,*,*,*,そば,ソバ,ソバ,,白ひげのじいさん,,23,3
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白ひげのじいさん,,23,3
ころがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ころがる,コロガッ,コロガッ,,白ひげのじいさん,,23,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白ひげのじいさん,,23,3
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,白ひげのじいさん,,23,3
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,白ひげのじいさん,,23,3
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,白ひげのじいさん,,23,3
。,記号,句点,*,*,*,*,。,。,。,,白ひげのじいさん,,23,3
なぜ,副詞,助詞類接続,*,*,*,*,なぜ,ナゼ,ナゼ,,白ひげのじいさん,,23,4
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,4
ふた,名詞,一般,*,*,*,*,ふた,フタ,フタ,,白ひげのじいさん,,23,4
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,白ひげのじいさん,,23,4
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,,白ひげのじいさん,,23,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白ひげのじいさん,,23,4
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,,白ひげのじいさん,,23,4
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,白ひげのじいさん,,23,4
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,白ひげのじいさん,,23,4
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,白ひげのじいさん,,23,4
。,記号,句点,*,*,*,*,。,。,。,,白ひげのじいさん,,23,4
もしか,副詞,助詞類接続,*,*,*,*,もしか,モシカ,モシカ,,白ひげのじいさん,,23,5
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,白ひげのじいさん,,23,5
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,,白ひげのじいさん,,23,5
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,5
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,,白ひげのじいさん,,23,5
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,白ひげのじいさん,,23,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白ひげのじいさん,,23,5
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,5
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,,白ひげのじいさん,,23,5
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,白ひげのじいさん,,23,5
逃げだす,動詞,自立,*,*,五段・サ行,基本形,逃げだす,ニゲダス,ニゲダス,,白ひげのじいさん,,23,5
つもり,名詞,非自立,一般,*,*,*,つもり,ツモリ,ツモリ,,白ひげのじいさん,,23,5
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,白ひげのじいさん,,23,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白ひげのじいさん,,23,5
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,白ひげのじいさん,,23,5
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,白ひげのじいさん,,23,5
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,白ひげのじいさん,,23,5
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,白ひげのじいさん,,23,5
。,記号,句点,*,*,*,*,。,。,。,,白ひげのじいさん,,23,5
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,白ひげのじいさん,,23,6
君,名詞,接尾,人名,*,*,*,君,クン,クン,,白ひげのじいさん,,23,6
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白ひげのじいさん,,23,6
懐中電灯,名詞,固有名詞,一般,*,*,*,懐中電灯,カイチュウデントウ,カイチューデントー,,白ひげのじいさん,,23,6
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,白ひげのじいさん,,23,6
、,記号,読点,*,*,*,*,、,、,、,,白ひげのじいさん,,23,6
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,白ひげのじいさん,,23,6
