表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,小林少年の危難,27,32
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,32
中村,名詞,固有名詞,人名,姓,*,*,中村,ナカムラ,ナカムラ,小林少年の危難,27,32
警部,名詞,一般,*,*,*,*,警部,ケイブ,ケイブ,小林少年の危難,27,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,32
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,小林少年の危難,27,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,32
そば,名詞,一般,*,*,*,*,そば,ソバ,ソバ,小林少年の危難,27,32
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の危難,27,32
近,接頭詞,名詞接続,*,*,*,*,近,キン,キン,小林少年の危難,27,32
より,動詞,自立,*,*,五段・ラ行,連用形,よる,ヨリ,ヨリ,小林少年の危難,27,32
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,小林少年の危難,27,32
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の危難,27,32
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,32
警視庁,名詞,固有名詞,組織,*,*,*,警視庁,ケイシチョウ,ケイシチョー,小林少年の危難,27,33
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,33
運転手,名詞,一般,*,*,*,*,運転手,ウンテンシュ,ウンテンシュ,小林少年の危難,27,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の危難,27,33
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,33
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,小林少年の危難,27,33
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の危難,27,33
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,小林少年の危難,27,33
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,小林少年の危難,27,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の危難,27,33
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,小林少年の危難,27,33
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,小林少年の危難,27,33
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,33
名探偵,名詞,固有名詞,人名,一般,*,*,名探偵,メイタンテイ,メイタンテイ,小林少年の危難,27,33
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,33
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,小林少年の危難,27,33
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の危難,27,33
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,小林少年の危難,27,33
と,助詞,接続助詞,*,*,*,*,と,ト,ト,小林少年の危難,27,33
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,33
ニコニコ,副詞,助詞類接続,*,*,*,*,ニコニコ,ニコニコ,ニコニコ,小林少年の危難,27,33
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,小林少年の危難,27,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の危難,27,33
あいさつ,名詞,サ変接続,*,*,*,*,あいさつ,アイサツ,アイサツ,小林少年の危難,27,33
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,小林少年の危難,27,33
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,小林少年の危難,27,33
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の危難,27,33
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,33
「,記号,括弧開,*,*,*,*,「,「,「,小林少年の危難,27,34
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,小林少年の危難,27,34
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,34
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,小林少年の危難,27,34
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の危難,27,34
逮捕,名詞,サ変接続,*,*,*,*,逮捕,タイホ,タイホ,小林少年の危難,27,34
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,小林少年の危難,27,34
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,小林少年の危難,27,34
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の危難,27,34
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,小林少年の危難,27,34
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,34
くわしい,形容詞,自立,*,*,形容詞・イ段,基本形,くわしい,クワシイ,クワシイ,小林少年の危難,27,35
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,小林少年の危難,27,35
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の危難,27,35
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,35
あと,名詞,一般,*,*,*,*,あと,アト,アト,小林少年の危難,27,35
で,助詞,格助詞,一般,*,*,*,で,デ,デ,小林少年の危難,27,35
中村,名詞,固有名詞,人名,姓,*,*,中村,ナカムラ,ナカムラ,小林少年の危難,27,35
君,名詞,接尾,人名,*,*,*,君,クン,クン,小林少年の危難,27,35
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,小林少年の危難,27,35
聞か,動詞,自立,*,*,五段・カ行イ音便,未然形,聞く,キカ,キカ,小林少年の危難,27,35
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,小林少年の危難,27,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の危難,27,35
くれる,動詞,非自立,*,*,一段・クレル,基本形,くれる,クレル,クレル,小林少年の危難,27,35
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,小林少年の危難,27,35
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,小林少年の危難,27,35
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,35
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,小林少年の危難,27,36
について,助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ,小林少年の危難,27,36
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,36
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,小林少年の危難,27,36
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の危難,27,36
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,小林少年の危難,27,36
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,36
同類,名詞,一般,*,*,*,*,同類,ドウルイ,ドールイ,小林少年の危難,27,36
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の危難,27,36
不意,名詞,一般,*,*,*,*,不意,フイ,フイ,小林少年の危難,27,36
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,小林少年の危難,27,36
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の危難,27,36
くわせる,動詞,自立,*,*,一段,基本形,くわせる,クワセル,クワセル,小林少年の危難,27,36
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,小林少年の危難,27,36
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の危難,27,36
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,小林少年の危難,27,36
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の危難,27,36
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,小林少年の危難,27,36
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,36
中村,名詞,固有名詞,人名,姓,*,*,中村,ナカムラ,ナカムラ,小林少年の危難,27,36
君,名詞,接尾,人名,*,*,*,君,クン,クン,小林少年の危難,27,36
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,36
車,名詞,一般,*,*,*,*,車,クルマ,クルマ,小林少年の危難,27,36
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の危難,27,36
ちょっと,副詞,助詞類接続,*,*,*,*,ちょっと,チョット,チョット,小林少年の危難,27,36
借りる,動詞,自立,*,*,一段,基本形,借りる,カリル,カリル,小林少年の危難,27,36
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,小林少年の危難,27,36
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の危難,27,36
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,小林少年の危難,27,36
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の危難,27,36
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,小林少年の危難,27,36
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,小林少年の危難,27,36
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,小林少年の危難,27,36
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,36
」,記号,括弧閉,*,*,*,*,」,」,」,小林少年の危難,27,37
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,小林少年の危難,27,37
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の危難,27,37
いそがしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,いそがしい,イソガシク,イソガシク,小林少年の危難,27,37
わけ,名詞,非自立,一般,*,*,*,わけ,ワケ,ワケ,小林少年の危難,27,37
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の危難,27,37
話し,動詞,自立,*,*,五段・サ行,連用形,話す,ハナシ,ハナシ,小林少年の危難,27,37
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の危難,27,37
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,37
運転手,名詞,一般,*,*,*,*,運転手,ウンテンシュ,ウンテンシュ,小林少年の危難,27,37
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の危難,27,37
なっとく,名詞,サ変接続,*,*,*,*,納得,ナットク,ナットク,小林少年の危難,27,37
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,小林少年の危難,27,37
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,小林少年の危難,27,37
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,37
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,小林少年の危難,27,37
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の危難,27,37
のりこみ,動詞,自立,*,*,五段・マ行,連用形,のりこむ,ノリコミ,ノリコミ,小林少年の危難,27,37
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,小林少年の危難,27,37
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の危難,27,37
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,小林少年の危難,27,37
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,37
ドアー,名詞,一般,*,*,*,*,*,*,*,小林少年の危難,27,37
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の危難,27,37
しめ,動詞,自立,*,*,一段,連用形,しめる,シメ,シメ,小林少年の危難,27,37
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の危難,27,37
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,小林少年の危難,27,37
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,37
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,小林少年の危難,27,37
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,小林少年の危難,27,37
だし,動詞,非自立,*,*,五段・サ行,連用形,だす,ダシ,ダシ,小林少年の危難,27,37
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の危難,27,37
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,小林少年の危難,27,37
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,小林少年の危難,27,37
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,37
運転手,名詞,一般,*,*,*,*,運転手,ウンテンシュ,ウンテンシュ,小林少年の危難,27,37
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の危難,27,37
よびかけ,動詞,自立,*,*,一段,連用形,よびかける,ヨビカケ,ヨビカケ,小林少年の危難,27,37
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,小林少年の危難,27,37
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の危難,27,37
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,37
「,記号,括弧開,*,*,*,*,「,「,「,小林少年の危難,27,38
ア,名詞,固有名詞,組織,*,*,*,*,*,*,小林少年の危難,27,38
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,38
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,小林少年の危難,27,38
忘れる,動詞,自立,*,*,一段,基本形,忘れる,ワスレル,ワスレル,小林少年の危難,27,38
とこ,名詞,一般,*,*,*,*,とこ,トコ,トコ,小林少年の危難,27,38
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,小林少年の危難,27,38
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の危難,27,38
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,38
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,小林少年の危難,27,39
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,39
すま,動詞,自立,*,*,五段・マ行,未然形,すむ,スマ,スマ,小林少年の危難,27,39
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,小林少年の危難,27,39
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,小林少年の危難,27,39
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,小林少年の危難,27,39
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,39
応接間,名詞,一般,*,*,*,*,応接間,オウセツマ,オーセツマ,小林少年の危難,27,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,39
テーブル,名詞,一般,*,*,*,*,テーブル,テーブル,テーブル,小林少年の危難,27,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,39
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,小林少年の危難,27,39
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の危難,27,39
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,39
ハトロン紙,名詞,一般,*,*,*,*,ハトロン紙,ハトロンシ,ハトロンシ,小林少年の危難,27,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,39
四角,名詞,形容動詞語幹,*,*,*,*,四角,シカク,シカク,小林少年の危難,27,39
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,小林少年の危難,27,39
包み,名詞,一般,*,*,*,*,包み,ツツミ,ツツミ,小林少年の危難,27,39
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,小林少年の危難,27,39
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,小林少年の危難,27,39
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,小林少年の危難,27,39
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,39
取っ,動詞,自立,*,*,五段・ラ行,連用タ接続,取る,トッ,トッ,小林少年の危難,27,39
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の危難,27,39
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,小林少年の危難,27,39
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の危難,27,39
くれ,動詞,非自立,*,*,一段・クレル,連用形,くれる,クレ,クレ,小林少年の危難,27,39
たまえ,名詞,固有名詞,人名,名,*,*,たまえ,タマエ,タマエ,小林少年の危難,27,39
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,39
十文字,名詞,一般,*,*,*,*,十文字,ジュウモンジ,ジューモンジ,小林少年の危難,27,40
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,小林少年の危難,27,40
細,名詞,固有名詞,地域,一般,*,*,細,ホソ,ホソ,小林少年の危難,27,40
引き,名詞,接尾,一般,*,*,*,引き,ビキ,ビキ,小林少年の危難,27,40
で,助詞,格助詞,一般,*,*,*,で,デ,デ,小林少年の危難,27,40
しばっ,動詞,自立,*,*,五段・ラ行,連用タ接続,しばる,シバッ,シバッ,小林少年の危難,27,40
て,助詞,接続助詞,*,*,*,*,て,テ,テ,小林少年の危難,27,40
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,小林少年の危難,27,40
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,小林少年の危難,27,40
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,40
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,小林少年の危難,27,40
わかる,動詞,自立,*,*,五段・ラ行,基本形,わかる,ワカル,ワカル,小林少年の危難,27,40
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,小林少年の危難,27,40
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,40
」,記号,括弧閉,*,*,*,*,」,」,」,小林少年の危難,27,41
「,記号,括弧開,*,*,*,*,「,「,「,小林少年の危難,27,41
ハ,名詞,固有名詞,組織,*,*,*,*,*,*,小林少年の危難,27,41
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,41
しょ,名詞,一般,*,*,*,*,しょ,ショ,ショ,小林少年の危難,27,41
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,小林少年の危難,27,41
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,小林少年の危難,27,41
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,小林少年の危難,27,41
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,小林少年の危難,27,41
。,記号,句点,*,*,*,*,。,。,。,小林少年の危難,27,41
」,記号,括弧閉,*,*,*,*,」,」,」,小林少年の危難,27,42
運転手,名詞,一般,*,*,*,*,運転手,ウンテンシュ,ウンテンシュ,小林少年の危難,27,42
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,小林少年の危難,27,42
大いそぎ,名詞,一般,*,*,*,*,大急ぎ,オオイソギ,オオイソギ,小林少年の危難,27,42
で,助詞,格助詞,一般,*,*,*,で,デ,デ,小林少年の危難,27,42
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,42
車,名詞,一般,*,*,*,*,車,クルマ,クルマ,小林少年の危難,27,42
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,小林少年の危難,27,42
出る,動詞,自立,*,*,一段,基本形,出る,デル,デル,小林少年の危難,27,42
と,助詞,接続助詞,*,*,*,*,と,ト,ト,小林少年の危難,27,42
、,記号,読点,*,*,*,*,、,、,、,小林少年の危難,27,42
門,名詞,一般,*,*,*,*,門,モン,モン,小林少年の危難,27,42
の,助詞,連体化,*,*,*,*,の,ノ,ノ,小林少年の危難,27,42
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,小林少年の危難,27,42
