表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,雪子の消失,,5,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,雪子の消失,,5,58
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,雪子の消失,,5,58
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,雪子の消失,,5,58
」,記号,括弧閉,*,*,*,*,」,」,」,,雪子の消失,,5,58
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,雪子の消失,,5,58
返事,名詞,サ変接続,*,*,*,*,返事,ヘンジ,ヘンジ,,雪子の消失,,5,58
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,雪子の消失,,5,58
。,記号,句点,*,*,*,*,。,。,。,,雪子の消失,,5,58
だんだん,副詞,助詞類接続,*,*,*,*,だんだん,ダンダン,ダンダン,,雪子の消失,,5,59
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,,雪子の消失,,5,59
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,雪子の消失,,5,59
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,雪子の消失,,5,59
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,雪子の消失,,5,59
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,59
この,連体詞,*,*,*,*,*,この,コノ,コノ,,雪子の消失,,5,59
家,名詞,一般,*,*,*,*,家,イエ,イエ,,雪子の消失,,5,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,雪子の消失,,5,59
お婆さん,名詞,一般,*,*,*,*,お婆さん,オバアサン,オバーサン,,雪子の消失,,5,59
独,名詞,固有名詞,地域,国,*,*,独,ドク,ドク,,雪子の消失,,5,59
暮し,名詞,一般,*,*,*,*,暮し,クラシ,クラシ,,雪子の消失,,5,59
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,雪子の消失,,5,59
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,59
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,,雪子の消失,,5,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,59
雪子,名詞,固有名詞,人名,名,*,*,雪子,ユキコ,ユキコ,,雪子の消失,,5,59
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,雪子の消失,,5,59
貸て,名詞,一般,*,*,*,*,貸し手,カシテ,カシテ,,雪子の消失,,5,59
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,雪子の消失,,5,59
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,雪子の消失,,5,59
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,雪子の消失,,5,59
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,雪子の消失,,5,59
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,59
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,,雪子の消失,,5,59
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,雪子の消失,,5,59
不自由,名詞,形容動詞語幹,*,*,*,*,不自由,フジユウ,フジユー,,雪子の消失,,5,59
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,雪子の消失,,5,59
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,,雪子の消失,,5,59
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,59
一々,副詞,一般,*,*,*,*,一々,イチイチ,イチイチ,,雪子の消失,,5,59
取次,名詞,一般,*,*,*,*,取次,トリツギ,トリツギ,,雪子の消失,,5,59
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,,雪子の消失,,5,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,雪子の消失,,5,59
せ,動詞,自立,*,*,サ変・スル,未然ヌ接続,する,セ,セ,,雪子の消失,,5,59
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,雪子の消失,,5,59
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,59
雪子,名詞,固有名詞,人名,名,*,*,雪子,ユキコ,ユキコ,,雪子の消失,,5,59
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,雪子の消失,,5,59
お客様,名詞,一般,*,*,*,*,お客様,オキャクサマ,オキャクサマ,,雪子の消失,,5,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,雪子の消失,,5,59
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,59
勝手,名詞,形容動詞語幹,*,*,*,*,勝手,カッテ,カッテ,,雪子の消失,,5,59
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,雪子の消失,,5,59
階段,名詞,一般,*,*,*,*,階段,カイダン,カイダン,,雪子の消失,,5,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,59
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,,雪子の消失,,5,59
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,雪子の消失,,5,59
行く,動詞,非自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,,雪子の消失,,5,59
し,助詞,接続助詞,*,*,*,*,し,シ,シ,,雪子の消失,,5,59
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,59
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,,雪子の消失,,5,59
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,,雪子の消失,,5,59
も,助詞,係助詞,*,*,*,*,も,モ,モ,,雪子の消失,,5,59
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,59
客,名詞,一般,*,*,*,*,客,キャク,キャク,,雪子の消失,,5,59
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,雪子の消失,,5,59
おそく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おそい,オソク,オソク,,雪子の消失,,5,59
帰る,動詞,自立,*,*,五段・ラ行,基本形,帰る,カエル,カエル,,雪子の消失,,5,59
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,雪子の消失,,5,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,雪子の消失,,5,59
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,59
雪子,名詞,固有名詞,人名,名,*,*,雪子,ユキコ,ユキコ,,雪子の消失,,5,59
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,雪子の消失,,5,59
表,名詞,一般,*,*,*,*,表,ヒョウ,ヒョー,,雪子の消失,,5,59
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,雪子の消失,,5,59
戸締り,名詞,サ変接続,*,*,*,*,戸締り,トジマリ,トジマリ,,雪子の消失,,5,59
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,59
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,雪子の消失,,5,59
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,雪子の消失,,5,59
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,雪子の消失,,5,59
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,雪子の消失,,5,59
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,雪子の消失,,5,59
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,雪子の消失,,5,59
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,,雪子の消失,,5,59
。,記号,句点,*,*,*,*,。,。,。,,雪子の消失,,5,59
つまり,接続詞,*,*,*,*,*,つまり,ツマリ,ツマリ,,雪子の消失,,5,60
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,60
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,,雪子の消失,,5,60
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,雪子の消失,,5,60
下,名詞,一般,*,*,*,*,下,シタ,シタ,,雪子の消失,,5,60
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,雪子の消失,,5,60
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,雪子の消失,,5,60
全く,名詞,一般,*,*,*,*,全区,ゼンク,ゼンク,,雪子の消失,,5,60
別々,名詞,一般,*,*,*,*,別々,ベツベツ,ベツベツ,,雪子の消失,,5,60
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,雪子の消失,,5,60
アパート,名詞,一般,*,*,*,*,アパート,アパート,アパート,,雪子の消失,,5,60
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,,雪子の消失,,5,60
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,雪子の消失,,5,60
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,雪子の消失,,5,60
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,雪子の消失,,5,60
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,60
仮令,副詞,一般,*,*,*,*,仮令,タトエ,タトエ,,雪子の消失,,5,60
あの日,名詞,固有名詞,一般,*,*,*,あの日,アノヒ,アノヒ,,雪子の消失,,5,60
幸吉,名詞,固有名詞,人名,名,*,*,幸吉,コウキチ,コーキチ,,雪子の消失,,5,60
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,雪子の消失,,5,60
雪子,名詞,固有名詞,人名,名,*,*,雪子,ユキコ,ユキコ,,雪子の消失,,5,60
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,60
訪ね,動詞,自立,*,*,一段,連用形,訪ねる,タズネ,タズネ,,雪子の消失,,5,60
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,雪子の消失,,5,60
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,雪子の消失,,5,60
も,助詞,係助詞,*,*,*,*,も,モ,モ,,雪子の消失,,5,60
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,60
この,連体詞,*,*,*,*,*,この,コノ,コノ,,雪子の消失,,5,60
お婆さん,名詞,一般,*,*,*,*,お婆さん,オバアサン,オバーサン,,雪子の消失,,5,60
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,雪子の消失,,5,60
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,60
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,雪子の消失,,5,60
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,60
知ら,動詞,自立,*,*,五段・ラ行,未然形,知る,シラ,シラ,,雪子の消失,,5,60
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,,雪子の消失,,5,60
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,雪子の消失,,5,60
いたか,名詞,固有名詞,一般,*,*,*,いたか,イタカ,イタカ,,雪子の消失,,5,60
も,助詞,係助詞,*,*,*,*,も,モ,モ,,雪子の消失,,5,60
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,,雪子の消失,,5,60
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,雪子の消失,,5,60
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,雪子の消失,,5,60
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,雪子の消失,,5,60
。,記号,句点,*,*,*,*,。,。,。,,雪子の消失,,5,60
殿村,名詞,固有名詞,人名,姓,*,*,殿村,トノムラ,トノムラ,,雪子の消失,,5,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,雪子の消失,,5,61
ひどく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ひどい,ヒドク,ヒドク,,雪子の消失,,5,61
失望,名詞,サ変接続,*,*,*,*,失望,シツボウ,シツボー,,雪子の消失,,5,61
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,雪子の消失,,5,61
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,雪子の消失,,5,61
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,61
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,雪子の消失,,5,61
家,名詞,一般,*,*,*,*,家,イエ,イエ,,雪子の消失,,5,61
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,61
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,,雪子の消失,,5,61
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,雪子の消失,,5,61
。,記号,句点,*,*,*,*,。,。,。,,雪子の消失,,5,61
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,雪子の消失,,5,62
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,62
考え込み,動詞,自立,*,*,五段・マ行,連用形,考え込む,カンガエコミ,カンガエコミ,,雪子の消失,,5,62
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,雪子の消失,,5,62
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,62
足元,名詞,一般,*,*,*,*,足元,アシモト,アシモト,,雪子の消失,,5,62
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,62
見つめ,動詞,自立,*,*,一段,連用形,見つめる,ミツメ,ミツメ,,雪子の消失,,5,62
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,雪子の消失,,5,62
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,,雪子の消失,,5,62
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,雪子の消失,,5,62
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,雪子の消失,,5,62
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,雪子の消失,,5,62
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,62
「,記号,括弧開,*,*,*,*,「,「,「,,雪子の消失,,5,62
ヤア,名詞,一般,*,*,*,*,やあ,ヤア,ヤー,,雪子の消失,,5,62
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,62
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,雪子の消失,,5,62
も,助詞,係助詞,*,*,*,*,も,モ,モ,,雪子の消失,,5,62
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,,雪子の消失,,5,62
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,雪子の消失,,5,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,雪子の消失,,5,62
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,雪子の消失,,5,62
」,記号,括弧閉,*,*,*,*,」,」,」,,雪子の消失,,5,62
突然,副詞,助詞類接続,*,*,*,*,突然,トツゼン,トツゼン,,雪子の消失,,5,62
声,名詞,一般,*,*,*,*,声,コエ,コエ,,雪子の消失,,5,62
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,62
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,,雪子の消失,,5,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,雪子の消失,,5,62
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,雪子の消失,,5,62
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,雪子の消失,,5,62
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,雪子の消失,,5,62
。,記号,句点,*,*,*,*,。,。,。,,雪子の消失,,5,62
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,,雪子の消失,,5,63
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,雪子の消失,,5,63
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,雪子の消失,,5,63
見上げる,動詞,自立,*,*,一段,基本形,見上げる,ミアゲル,ミアゲル,,雪子の消失,,5,63
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,雪子の消失,,5,63
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,63
Ｓ,記号,アルファベット,*,*,*,*,Ｓ,エス,エス,,雪子の消失,,5,63
村,名詞,一般,*,*,*,*,村,ムラ,ムラ,,雪子の消失,,5,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,雪子の消失,,5,63
小学校,名詞,一般,*,*,*,*,小学校,ショウガッコウ,ショーガッコー,,雪子の消失,,5,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,雪子の消失,,5,63
取調べ,名詞,一般,*,*,*,*,取調べ,トリシラベ,トリシラベ,,雪子の消失,,5,63
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,,雪子の消失,,5,63
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,雪子の消失,,5,63
知り合っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,知り合う,シリアッ,シリアッ,,雪子の消失,,5,63
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,雪子の消失,,5,63
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,63
Ｎ,記号,アルファベット,*,*,*,*,Ｎ,エヌ,エヌ,,雪子の消失,,5,63
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,雪子の消失,,5,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,雪子の消失,,5,63
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,,雪子の消失,,5,63
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,雪子の消失,,5,63
。,記号,句点,*,*,*,*,。,。,。,,雪子の消失,,5,63
拙い,形容詞,自立,*,*,形容詞・アウオ段,基本形,拙い,ツタナイ,ツタナイ,,雪子の消失,,5,64
奴,名詞,代名詞,一般,*,*,*,奴,ヤツ,ヤツ,,雪子の消失,,5,64
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,雪子の消失,,5,64
出くわし,動詞,自立,*,*,五段・サ行,連用形,出くわす,デクワシ,デクワシ,,雪子の消失,,5,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,雪子の消失,,5,64
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,雪子の消失,,5,64
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,雪子の消失,,5,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,雪子の消失,,5,64
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,雪子の消失,,5,64
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,64
嘘,名詞,一般,*,*,*,*,嘘,ウソ,ウソ,,雪子の消失,,5,64
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,64
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,,雪子の消失,,5,64
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,雪子の消失,,5,64
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,雪子の消失,,5,64
も,助詞,係助詞,*,*,*,*,も,モ,モ,,雪子の消失,,5,64
行か,動詞,自立,*,*,五段・カ行促音便,未然形,行く,イカ,イカ,,雪子の消失,,5,64
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,雪子の消失,,5,64
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,雪子の消失,,5,64
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,64
雪子,名詞,固有名詞,人名,名,*,*,雪子,ユキコ,ユキコ,,雪子の消失,,5,64
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,64
訪問,名詞,サ変接続,*,*,*,*,訪問,ホウモン,ホーモン,,雪子の消失,,5,64
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,雪子の消失,,5,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,雪子の消失,,5,64
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,雪子の消失,,5,64
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,64
告げる,動詞,自立,*,*,一段,基本形,告げる,ツゲル,ツゲル,,雪子の消失,,5,64
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,雪子の消失,,5,64
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,64
「,記号,括弧開,*,*,*,*,「,「,「,,雪子の消失,,5,64
じゃ,接続詞,*,*,*,*,*,じゃ,ジャ,ジャ,,雪子の消失,,5,64
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,64
家,名詞,一般,*,*,*,*,家,イエ,イエ,,雪子の消失,,5,64
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,雪子の消失,,5,64
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,雪子の消失,,5,64
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,雪子の消失,,5,64
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,雪子の消失,,5,64
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,雪子の消失,,5,64
。,記号,句点,*,*,*,*,。,。,。,,雪子の消失,,5,64
そいつ,名詞,一般,*,*,*,*,そいつ,ソイツ,ソイツ,,雪子の消失,,5,65
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,雪子の消失,,5,65
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,,雪子の消失,,5,65
具合,名詞,一般,*,*,*,*,具合,グアイ,グアイ,,雪子の消失,,5,65
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,雪子の消失,,5,65
。,記号,句点,*,*,*,*,。,。,。,,雪子の消失,,5,65
実は,接続詞,*,*,*,*,*,実は,ジツハ,ジツワ,,雪子の消失,,5,66
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,66
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,雪子の消失,,5,66
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,雪子の消失,,5,66
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,雪子の消失,,5,66
取調べる,動詞,自立,*,*,一段,基本形,取調べる,トリシラベル,トリシラベル,,雪子の消失,,5,66
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,雪子の消失,,5,66
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,雪子の消失,,5,66
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,雪子の消失,,5,66
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,雪子の消失,,5,66
、,記号,読点,*,*,*,*,、,、,、,,雪子の消失,,5,66
今,接頭詞,名詞接続,*,*,*,*,今,コン,コン,,雪子の消失,,5,66
呼出し,名詞,サ変接続,*,*,*,*,呼出し,ヨビダシ,ヨビダシ,,雪子の消失,,5,66
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,雪子の消失,,5,66
行く,動詞,自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,,雪子の消失,,5,66
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,雪子の消失,,5,66
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,雪子の消失,,5,66
。,記号,句点,*,*,*,*,。,。,。,,雪子の消失,,5,66
急ぎ,動詞,自立,*,*,五段・ガ行,連用形,急ぐ,イソギ,イソギ,,雪子の消失,,5,67
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,雪子の消失,,5,67
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,雪子の消失,,5,67
失敬,名詞,サ変接続,*,*,*,*,失敬,シッケイ,シッケイ,,雪子の消失,,5,67
