表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,159
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,インパーフェクト・クライム,,0,159
ハッキリ,副詞,助詞類接続,*,*,*,*,ハッキリ,ハッキリ,ハッキリ,,インパーフェクト・クライム,,0,159
思い出せ,動詞,自立,*,*,一段,未然形,思い出せる,オモイダセ,オモイダセ,,インパーフェクト・クライム,,0,159
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,インパーフェクト・クライム,,0,159
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,159
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,159
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,インパーフェクト・クライム,,0,159
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,インパーフェクト・クライム,,0,159
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,159
死,名詞,一般,*,*,*,*,死,シ,シ,,インパーフェクト・クライム,,0,160
顔,名詞,接尾,一般,*,*,*,顔,ガオ,ガオ,,インパーフェクト・クライム,,0,160
っていう,助詞,格助詞,連語,*,*,*,っていう,ッテイウ,ッテユウ,,インパーフェクト・クライム,,0,160
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,インパーフェクト・クライム,,0,160
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,160
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,160
変,名詞,形容動詞語幹,*,*,*,*,変,ヘン,ヘン,,インパーフェクト・クライム,,0,160
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,160
違っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,違う,チガッ,チガッ,,インパーフェクト・クライム,,0,160
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,160
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,,インパーフェクト・クライム,,0,160
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,インパーフェクト・クライム,,0,160
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,インパーフェクト・クライム,,0,160
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,インパーフェクト・クライム,,0,160
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,160
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,インパーフェクト・クライム,,0,161
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,161
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,161
いつも,副詞,一般,*,*,*,*,いつも,イツモ,イツモ,,インパーフェクト・クライム,,0,161
日本髪,名詞,一般,*,*,*,*,日本髪,ニッポンガミ,ニッポンガミ,,インパーフェクト・クライム,,0,161
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,161
結っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,結う,ユッ,ユッ,,インパーフェクト・クライム,,0,161
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,161
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,161
地味,名詞,形容動詞語幹,*,*,*,*,地味,ジミ,ジミ,,インパーフェクト・クライム,,0,161
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,インパーフェクト・クライム,,0,161
着物,名詞,一般,*,*,*,*,着物,キモノ,キモノ,,インパーフェクト・クライム,,0,161
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,インパーフェクト・クライム,,0,161
着,動詞,自立,*,*,一段,連用形,着る,キ,キ,,インパーフェクト・クライム,,0,161
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,161
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,インパーフェクト・クライム,,0,161
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,161
京子,名詞,固有名詞,人名,名,*,*,京子,キョウコ,キョーコ,,インパーフェクト・クライム,,0,161
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,インパーフェクト・クライム,,0,161
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,161
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,,インパーフェクト・クライム,,0,161
女給,名詞,一般,*,*,*,*,女給,ジョキュウ,ジョキュー,,インパーフェクト・クライム,,0,161
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,,インパーフェクト・クライム,,0,161
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,インパーフェクト・クライム,,0,161
派手,名詞,形容動詞語幹,*,*,*,*,派手,ハデ,ハデ,,インパーフェクト・クライム,,0,161
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,インパーフェクト・クライム,,0,161
なり,名詞,一般,*,*,*,*,なり,ナリ,ナリ,,インパーフェクト・クライム,,0,161
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,インパーフェクト・クライム,,0,161
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,インパーフェクト・クライム,,0,161
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,161
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,161
断髪,名詞,サ変接続,*,*,*,*,断髪,ダンパツ,ダンパツ,,インパーフェクト・クライム,,0,161
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,161
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,インパーフェクト・クライム,,0,161
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,161
いよ,動詞,非自立,*,*,一段,未然ウ接続,いる,イヨ,イヨ,,インパーフェクト・クライム,,0,161
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,インパーフェクト・クライム,,0,161
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,インパーフェクト・クライム,,0,161
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,161
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,161
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,,インパーフェクト・クライム,,0,161
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,,インパーフェクト・クライム,,0,161
も,助詞,係助詞,*,*,*,*,も,モ,モ,,インパーフェクト・クライム,,0,161
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,,インパーフェクト・クライム,,0,161
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,インパーフェクト・クライム,,0,161
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,161
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,インパーフェクト・クライム,,0,161
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,インパーフェクト・クライム,,0,161
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,161
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,インパーフェクト・クライム,,0,162
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,162
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,162
第一,副詞,一般,*,*,*,*,第一,ダイイチ,ダイイチ,,インパーフェクト・クライム,,0,162
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,162
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,,インパーフェクト・クライム,,0,162
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,162
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,,インパーフェクト・クライム,,0,162
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,162
被害者,名詞,固有名詞,一般,*,*,*,被害者,ヒガイシャ,ヒガイシャ,,インパーフェクト・クライム,,0,162
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,インパーフェクト・クライム,,0,162
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,162
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,インパーフェクト・クライム,,0,162
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,162
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,インパーフェクト・クライム,,0,162
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,,インパーフェクト・クライム,,0,162
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,162
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,インパーフェクト・クライム,,0,162
京子,名詞,固有名詞,人名,名,*,*,京子,キョウコ,キョーコ,,インパーフェクト・クライム,,0,162
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,インパーフェクト・クライム,,0,162
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,,インパーフェクト・クライム,,0,162
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,162
あんまり,副詞,助詞類接続,*,*,*,*,あんまり,アンマリ,アンマリ,,インパーフェクト・クライム,,0,162
意外,名詞,形容動詞語幹,*,*,*,*,意外,イガイ,イガイ,,インパーフェクト・クライム,,0,162
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,,インパーフェクト・クライム,,0,162
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,インパーフェクト・クライム,,0,162
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,インパーフェクト・クライム,,0,162
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,162
最初,名詞,一般,*,*,*,*,最初,サイショ,サイショ,,インパーフェクト・クライム,,0,163
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,インパーフェクト・クライム,,0,163
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,インパーフェクト・クライム,,0,163
気附,名詞,一般,*,*,*,*,気附,キヅケ,キズケ,,インパーフェクト・クライム,,0,163
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,インパーフェクト・クライム,,0,163
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,インパーフェクト・クライム,,0,163
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,163
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,163
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,163
当り前,名詞,形容動詞語幹,*,*,*,*,当り前,アタリマエ,アタリマエ,,インパーフェクト・クライム,,0,163
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,インパーフェクト・クライム,,0,163
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,インパーフェクト・クライム,,0,163
」,記号,括弧閉,*,*,*,*,」,」,」,,インパーフェクト・クライム,,0,163
「,記号,括弧開,*,*,*,*,「,「,「,,インパーフェクト・クライム,,0,163
オオ,名詞,固有名詞,組織,*,*,*,*,*,*,,インパーフェクト・クライム,,0,163
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,163
京子,名詞,固有名詞,人名,名,*,*,京子,キョウコ,キョーコ,,インパーフェクト・クライム,,0,163
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,インパーフェクト・クライム,,0,163
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,インパーフェクト・クライム,,0,163
云え,動詞,自立,*,*,五段・ワ行促音便,仮定形,云う,イエ,イエ,,インパーフェクト・クライム,,0,163
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,インパーフェクト・クライム,,0,163
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,163
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,インパーフェクト・クライム,,0,163
…,記号,一般,*,*,*,*,…,…,…,,インパーフェクト・クライム,,0,163
…,記号,一般,*,*,*,*,…,…,…,,インパーフェクト・クライム,,0,163
」,記号,括弧閉,*,*,*,*,」,」,」,,インパーフェクト・クライム,,0,163
津村,名詞,固有名詞,地域,一般,*,*,津村,ツムラ,ツムラ,,インパーフェクト・クライム,,0,163
も,助詞,係助詞,*,*,*,*,も,モ,モ,,インパーフェクト・クライム,,0,163
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,,インパーフェクト・クライム,,0,163
しない,名詞,一般,*,*,*,*,しない,シナイ,シナイ,,インパーフェクト・クライム,,0,163
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,インパーフェクト・クライム,,0,163
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,163
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,,インパーフェクト・クライム,,0,163
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,インパーフェクト・クライム,,0,163
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,インパーフェクト・クライム,,0,163
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,163
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,163
会っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,会う,アッ,アッ,,インパーフェクト・クライム,,0,164
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,164
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,インパーフェクト・クライム,,0,164
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,164
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,インパーフェクト・クライム,,0,164
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,インパーフェクト・クライム,,0,164
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,164
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,インパーフェクト・クライム,,0,164
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,,インパーフェクト・クライム,,0,164
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,164
度々,副詞,助詞類接続,*,*,*,*,度々,タビタビ,タビタビ,,インパーフェクト・クライム,,0,164
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,,インパーフェクト・クライム,,0,164
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,164
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,インパーフェクト・クライム,,0,164
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,164
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,164
京子,名詞,固有名詞,人名,名,*,*,京子,キョウコ,キョーコ,,インパーフェクト・クライム,,0,165
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,インパーフェクト・クライム,,0,165
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,165
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,165
