表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,,,,0,194
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,194
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,194
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,,,0,194
、,記号,読点,*,*,*,*,、,、,、,,,,0,194
海,名詞,一般,*,*,*,*,海,ウミ,ウミ,,,,0,194
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,194
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,194
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,194
部落,名詞,一般,*,*,*,*,部落,ブラク,ブラク,,,,0,194
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,194
赤銅,名詞,一般,*,*,*,*,赤銅,シャクドウ,シャクドー,,,,0,194
色,名詞,接尾,一般,*,*,*,色,ショク,ショク,,,,0,194
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,194
肌,名詞,一般,*,*,*,*,肌,ハダ,ハダ,,,,0,194
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,194
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,194
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,194
小,接頭詞,名詞接続,*,*,*,*,小,ショウ,ショー,,,,0,194
わっぱ,名詞,一般,*,*,*,*,わっぱ,ワッパ,ワッパ,,,,0,194
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,,,,0,194
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,194
バチャバチャ,副詞,一般,*,*,*,*,ばちゃばちゃ,バチャバチャ,バチャバチャ,,,,0,194
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,,,,0,194
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,194
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,194
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,,,,0,194
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,194
、,記号,読点,*,*,*,*,、,、,、,,,,0,194
都会,名詞,一般,*,*,*,*,都会,トカイ,トカイ,,,,0,194
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,194
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,194
客,名詞,一般,*,*,*,*,客,キャク,キャク,,,,0,194
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,194
いって,名詞,一般,*,*,*,*,一手,イッテ,イッテ,,,,0,194
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,194
私達,名詞,固有名詞,一般,*,*,*,私達,ワタシタチ,ワタシタチ,,,,0,194
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,,,,0,194
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,194
外,名詞,一般,*,*,*,*,外,ソト,ソト,,,,0,194
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,194
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,194
画,名詞,一般,*,*,*,*,画,ガ,ガ,,,,0,194
学生,名詞,一般,*,*,*,*,学生,ガクセイ,ガクセイ,,,,0,194
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,,,,0,194
連中,名詞,一般,*,*,*,*,連中,レンチュウ,レンチュー,,,,0,194
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,194
数人,名詞,固有名詞,人名,名,*,*,数人,カズト,カズト,,,,0,194
、,記号,読点,*,*,*,*,、,、,、,,,,0,194
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,194
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,194
海,名詞,一般,*,*,*,*,海,ウミ,ウミ,,,,0,194
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,194
入る,動詞,自立,*,*,五段・ラ行,基本形,入る,ハイル,ハイル,,,,0,194
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,194
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,,,,0,194
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,,,0,194
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,194
其辺,名詞,一般,*,*,*,*,*,*,*,,,,0,194
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,194
海岸,名詞,一般,*,*,*,*,海岸,カイガン,カイガン,,,,0,194
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,194
スケッチブック,名詞,一般,*,*,*,*,スケッチブック,スケッチブック,スケッチブック,,,,0,194
片手,名詞,一般,*,*,*,*,片手,カタテ,カタテ,,,,0,194
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,194
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,,,,0,194
廻っ,動詞,自立,*,*,五段・ラ行,連用タ接続,廻る,マワッ,マワッ,,,,0,194
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,194
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,194
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,194
過,接頭詞,名詞接続,*,*,*,*,過,カ,カ,,,,0,194
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,194
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,194
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,,,0,194
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,194
。,記号,句点,*,*,*,*,。,。,。,,,,0,194
名,名詞,一般,*,*,*,*,名,ナ,ナ,,,,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,195
売れ,動詞,自立,*,*,一段,連用形,売れる,ウレ,ウレ,,,,0,195
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,195
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,195
海水浴場,名詞,固有名詞,一般,*,*,*,海水浴場,カイスイヨクジョウ,カイスイヨクジョー,,,,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,195
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,195
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
都会,名詞,一般,*,*,*,*,都会,トカイ,トカイ,,,,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,195
少女,名詞,一般,*,*,*,*,少女,ショウジョ,ショージョ,,,,0,195
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,,,,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,195
優美,名詞,形容動詞語幹,*,*,*,*,優美,ユウビ,ユービ,,,,0,195
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,195
肉体,名詞,一般,*,*,*,*,肉体,ニクタイ,ニクタイ,,,,0,195
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,195
見,動詞,自立,*,*,一段,未然形,見る,ミ,ミ,,,,0,195
られる,動詞,接尾,*,*,一段,基本形,られる,ラレル,ラレル,,,,0,195
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,,,0,195
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,195
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,195
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
宿,名詞,一般,*,*,*,*,宿,ヤド,ヤド,,,,0,195
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,195
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,,,0,195
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,195
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,195
東京,名詞,固有名詞,地域,一般,*,*,東京,トウキョウ,トーキョー,,,,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,195
木賃宿,名詞,一般,*,*,*,*,木賃宿,キチンヤド,キチンヤド,,,,0,195
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,,,0,195
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,,,,0,195
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,195
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,195
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,195
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,195
食物,名詞,一般,*,*,*,*,食物,ショクモツ,ショクモツ,,,,0,195
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,195
さしみ,名詞,固有名詞,一般,*,*,*,さしみ,サシミ,サシミ,,,,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,195
外,名詞,一般,*,*,*,*,外,ソト,ソト,,,,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,195
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,195
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,195
まずく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,まずい,マズク,マズク,,,,0,195
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,195
口,名詞,一般,*,*,*,*,口,クチ,クチ,,,,0,195
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,195
合わ,動詞,自立,*,*,五段・ワ行促音便,未然形,合う,アワ,アワ,,,,0,195
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
随分,副詞,助詞類接続,*,*,*,*,随分,ズイブン,ズイブン,,,,0,195
淋しい,形容詞,自立,*,*,形容詞・イ段,基本形,淋しい,サビシイ,サビシイ,,,,0,195
不便,名詞,形容動詞語幹,*,*,*,*,不便,フベン,フベン,,,,0,195
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,195
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,,,0,195
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,195
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,195
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,,,0,195
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,195
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,195
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,195
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,195
友達,名詞,一般,*,*,*,*,友達,トモダチ,トモダチ,,,,0,195
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,195
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,195
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,195
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,195
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,195
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,,,,0,195
違っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,違う,チガッ,チガッ,,,,0,195
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
そうした,連体詞,*,*,*,*,*,そうした,ソウシタ,ソーシタ,,,,0,195
鄙び,動詞,自立,*,*,一段,連用形,鄙びる,ヒナビ,ヒナビ,,,,0,195
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,195
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,,,,0,195
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,195
孤独,名詞,形容動詞語幹,*,*,*,*,孤独,コドク,コドク,,,,0,195
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,195
生活,名詞,サ変接続,*,*,*,*,生活,セイカツ,セイカツ,,,,0,195
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,195
味,名詞,一般,*,*,*,*,味,アジ,アジ,,,,0,195
うの,名詞,固有名詞,人名,名,*,*,うの,ウノ,ウノ,,,,0,195
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,195
好き,名詞,形容動詞語幹,*,*,*,*,好き,スキ,スキ,,,,0,195
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,195
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,,,0,195
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,,,0,195
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,195
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,195
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,195
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,195
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,195
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
どうか,副詞,一般,*,*,*,*,どうか,ドウカ,ドーカ,,,,0,195
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,195
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,195
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,195
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,195
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,195
やっつける,動詞,自立,*,*,一段,基本形,やっつける,ヤッツケル,ヤッツケル,,,,0,195
機会,名詞,一般,*,*,*,*,機会,キカイ,キカイ,,,,0,195
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,195
掴も,動詞,自立,*,*,五段・マ行,未然ウ接続,掴む,ツカモ,ツカモ,,,,0,195
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,195
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,195
あせっ,動詞,自立,*,*,五段・ラ行,連用タ接続,あせる,アセッ,アセッ,,,,0,195
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,195
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,195
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,195
際,名詞,非自立,副詞可能,*,*,*,際,サイ,サイ,,,,0,195
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,195
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,195
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,195
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,195
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,195
、,記号,読点,*,*,*,*,、,、,、,,,,0,195
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,,,0,195
漁師町,名詞,固有名詞,地域,一般,*,*,漁師町,リョウシマチ,リョーシマチ,,,,0,195
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,195
数,名詞,数,*,*,*,*,数,スウ,スー,,,,0,195
日,名詞,接尾,助数詞,*,*,*,日,ニチ,ニチ,,,,0,195
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,195
間,名詞,一般,*,*,*,*,間,マ,マ,,,,0,195
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,195
落ちつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,落ちつく,オチツイ,オチツイ,,,,0,195
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,195
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,195
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,195
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,195
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,,,,0,195
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,195
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,195
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,195
。,記号,句点,*,*,*,*,。,。,。,,,,0,195
ある日,名詞,一般,*,*,*,*,ある日,アルヒ,アルヒ,,,,0,196
、,記号,読点,*,*,*,*,、,、,、,,,,0,196
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,196
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,196
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,196
友達,名詞,一般,*,*,*,*,友達,トモダチ,トモダチ,,,,0,196
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,196
、,記号,読点,*,*,*,*,、,、,、,,,,0,196
海岸,名詞,一般,*,*,*,*,海岸,カイガン,カイガン,,,,0,196
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,196
部落,名詞,一般,*,*,*,*,部落,ブラク,ブラク,,,,0,196
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,196
、,記号,読点,*,*,*,*,、,、,、,,,,0,196
大分,名詞,固有名詞,地域,一般,*,*,大分,オオイタ,オーイタ,,,,0,196
隔,名詞,一般,*,*,*,*,*,*,*,,,,0,196
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,,,,0,196
た所,名詞,一般,*,*,*,*,他所,タショ,タショ,,,,0,196
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,196
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,196
、,記号,読点,*,*,*,*,、,、,、,,,,0,196
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,,,,0,196
断崖,名詞,一般,*,*,*,*,断崖,ダンガイ,ダンガイ,,,,0,196
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,,,0,196
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,,,,0,196
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,196
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,196
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,196
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,,,,0,196
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,196
連れ出し,動詞,自立,*,*,五段・サ行,連用形,連れ出す,ツレダシ,ツレダシ,,,,0,196
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,196
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,196
。,記号,句点,*,*,*,*,。,。,。,,,,0,196
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,197
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,197
飛込み,名詞,一般,*,*,*,*,飛込み,トビコミ,トビコミ,,,,0,197
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,197
やる,動詞,自立,*,*,五段・ラ行,基本形,やる,ヤル,ヤル,,,,0,197
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,197
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,197
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,197
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,,,,0,197
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,197
来い,名詞,一般,*,*,*,*,来意,ライイ,ライー,,,,0,197
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,197
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,,,,0,197
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,197
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,197
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,,,,0,197
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,197
云い,動詞,自立,*,*,五段・ワ行促音便,連用形,云う,イイ,イイ,,,,0,197
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,,,0,197
、,記号,読点,*,*,*,*,、,、,、,,,,0,197
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,197
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,197
先,名詞,一般,*,*,*,*,先,サキ,サキ,,,,0,197
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,197
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,,,,0,197
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,197
着物,名詞,一般,*,*,*,*,着物,キモノ,キモノ,,,,0,197
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,197
脱い,名詞,サ変接続,*,*,*,*,脱衣,ダツイ,ダツイ,,,,0,197
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,197
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,197
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,197
。,記号,句点,*,*,*,*,。,。,。,,,,0,197
友達,名詞,一般,*,*,*,*,友達,トモダチ,トモダチ,,,,0,198
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,198
いくら,名詞,一般,*,*,*,*,いくら,イクラ,イクラ,,,,0,198
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,198
水泳,名詞,サ変接続,*,*,*,*,水泳,スイエイ,スイエイ,,,,0,198
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,198
心得,名詞,一般,*,*,*,*,心得,ココロエ,ココロエ,,,,0,198
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,198
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,,,0,198
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,198
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,198
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,198
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,198
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,198
なる程,副詞,一般,*,*,*,*,なる程,ナルホド,ナルホド,,,,0,198
これはいい,名詞,固有名詞,一般,*,*,*,これはいい,コレハイイ,コレハイー,,,,0,198
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,198
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,198
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,198
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,198
ならっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,ならう,ナラッ,ナラッ,,,,0,198
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,198
着物,名詞,一般,*,*,*,*,着物,キモノ,キモノ,,,,0,198
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,198
ぬぎ,動詞,自立,*,*,五段・ガ行,連用形,ぬぐ,ヌギ,ヌギ,,,,0,198
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,198
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,198
。,記号,句点,*,*,*,*,。,。,。,,,,0,198
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,,,,0,199
、,記号,読点,*,*,*,*,、,、,、,,,,0,199
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,199
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,199
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,199
断崖,名詞,一般,*,*,*,*,断崖,ダンガイ,ダンガイ,,,,0,199
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,199
はし,名詞,一般,*,*,*,*,はし,ハシ,ハシ,,,,0,199
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,199
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,,,,0,199
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,199
、,記号,読点,*,*,*,*,、,、,、,,,,0,199
両手,名詞,一般,*,*,*,*,両手,リョウテ,リョーテ,,,,0,199
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,199
真直ぐ,名詞,形容動詞語幹,*,*,*,*,真直ぐ,マッスグ,マッスグ,,,,0,199
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,199
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,,,,0,199
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,199
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,,,0,199
