表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
も,助詞,係助詞,*,*,*,*,も,モ,モ,,恐ろしき文身,,7,47
拘ら,動詞,自立,*,*,五段・ラ行,未然形,拘る,カカワラ,カカワラ,,恐ろしき文身,,7,47
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,恐ろしき文身,,7,47
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,47
賊,名詞,一般,*,*,*,*,賊,ゾク,ゾク,,恐ろしき文身,,7,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしき文身,,7,47
所在,名詞,一般,*,*,*,*,所在,ショザイ,ショザイ,,恐ろしき文身,,7,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,恐ろしき文身,,7,47
勿論,副詞,一般,*,*,*,*,勿論,モチロン,モチロン,,恐ろしき文身,,7,47
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,47
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,恐ろしき文身,,7,47
素姓,名詞,一般,*,*,*,*,素姓,スジョウ,スジョー,,恐ろしき文身,,7,47
も,助詞,係助詞,*,*,*,*,も,モ,モ,,恐ろしき文身,,7,47
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,47
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,恐ろしき文身,,7,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしき文身,,7,47
動機,名詞,一般,*,*,*,*,動機,ドウキ,ドーキ,,恐ろしき文身,,7,47
も,助詞,係助詞,*,*,*,*,も,モ,モ,,恐ろしき文身,,7,47
一切合切,名詞,副詞可能,*,*,*,*,一切合切,イッサイガッサイ,イッサイガッサイ,,恐ろしき文身,,7,47
不明,名詞,形容動詞語幹,*,*,*,*,不明,フメイ,フメイ,,恐ろしき文身,,7,47
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,恐ろしき文身,,7,47
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,恐ろしき文身,,7,47
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしき文身,,7,47
。,記号,句点,*,*,*,*,。,。,。,,恐ろしき文身,,7,47
警視庁,名詞,固有名詞,組織,*,*,*,警視庁,ケイシチョウ,ケイシチョー,,恐ろしき文身,,7,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしき文身,,7,48
名探偵,名詞,固有名詞,人名,一般,*,*,名探偵,メイタンテイ,メイタンテイ,,恐ろしき文身,,7,48
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,,恐ろしき文身,,7,48
も,助詞,係助詞,*,*,*,*,も,モ,モ,,恐ろしき文身,,7,48
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,48
「,記号,括弧開,*,*,*,*,「,「,「,,恐ろしき文身,,7,48
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,恐ろしき文身,,7,48
狐,名詞,一般,*,*,*,*,狐,キツネ,キツネ,,恐ろしき文身,,7,48
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,恐ろしき文身,,7,48
つまま,動詞,自立,*,*,五段・マ行,未然形,つまむ,ツママ,ツママ,,恐ろしき文身,,7,48
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,恐ろしき文身,,7,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしき文身,,7,48
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,恐ろしき文身,,7,48
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,恐ろしき文身,,7,48
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,,恐ろしき文身,,7,48
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,恐ろしき文身,,7,48
初めて,副詞,一般,*,*,*,*,初めて,ハジメテ,ハジメテ,,恐ろしき文身,,7,48
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,恐ろしき文身,,7,48
」,記号,括弧閉,*,*,*,*,」,」,」,,恐ろしき文身,,7,48
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,恐ろしき文身,,7,48
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,,恐ろしき文身,,7,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしき文身,,7,48
拱く,動詞,自立,*,*,五段・カ行イ音便,基本形,拱く,コマヌク,コマヌク,,恐ろしき文身,,7,48
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,恐ろしき文身,,7,48
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,恐ろしき文身,,7,48
。,記号,句点,*,*,*,*,。,。,。,,恐ろしき文身,,7,48
ところが,接続詞,*,*,*,*,*,ところが,トコロガ,トコロガ,,恐ろしき文身,,7,49
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,49
賊,名詞,一般,*,*,*,*,賊,ゾク,ゾク,,恐ろしき文身,,7,49
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしき文身,,7,49
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,恐ろしき文身,,7,49
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,恐ろしき文身,,7,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,恐ろしき文身,,7,49
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,49
何たる,連体詞,*,*,*,*,*,何たる,ナンタル,ナンタル,,恐ろしき文身,,7,49
図太,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,図太い,ズブト,ズブト,,恐ろしき文身,,7,49
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,恐ろしき文身,,7,49
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,恐ろしき文身,,7,49
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,,恐ろしき文身,,7,49
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,恐ろしき文身,,7,49
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,49
其筋,名詞,一般,*,*,*,*,*,*,*,,恐ろしき文身,,7,49
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしき文身,,7,49
捜査,名詞,サ変接続,*,*,*,*,捜査,ソウサ,ソーサ,,恐ろしき文身,,7,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしき文身,,7,49
手ぬるし,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,手ぬるい,テヌルシ,テヌルシ,,恐ろしき文身,,7,49
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,恐ろしき文身,,7,49
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,,恐ろしき文身,,7,49
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしき文身,,7,49
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,恐ろしき文身,,7,49
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,49
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,,恐ろしき文身,,7,49
奇々怪々,名詞,一般,*,*,*,*,奇々怪々,キキカイカイ,キキカイカイ,,恐ろしき文身,,7,49
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしき文身,,7,49
手段,名詞,一般,*,*,*,*,手段,シュダン,シュダン,,恐ろしき文身,,7,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしき文身,,7,49
弄,名詞,サ変接続,*,*,*,*,弄,ロウ,ロー,,恐ろしき文身,,7,49
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,恐ろしき文身,,7,49
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,恐ろしき文身,,7,49
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,49
秘し隠し,名詞,一般,*,*,*,*,秘し隠し,ヒシカクシ,ヒシカクシ,,恐ろしき文身,,7,49
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,恐ろしき文身,,7,49
隠す,動詞,自立,*,*,五段・サ行,基本形,隠す,カクス,カクス,,恐ろしき文身,,7,49
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,,恐ろしき文身,,7,49
我が,連体詞,*,*,*,*,*,我が,ワガ,ワガ,,恐ろしき文身,,7,49
名,名詞,一般,*,*,*,*,名,ナ,ナ,,恐ろしき文身,,7,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしき文身,,7,49
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,49
「,記号,括弧開,*,*,*,*,「,「,「,,恐ろしき文身,,7,49
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,恐ろしき文身,,7,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしき文身,,7,49
見よ,動詞,自立,*,*,一段,命令ｙｏ,見る,ミヨ,ミヨ,,恐ろしき文身,,7,49
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,49
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,恐ろしき文身,,7,49
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,恐ろしき文身,,7,49
君達,名詞,一般,*,*,*,*,君達,キミタチ,キミタチ,,恐ろしき文身,,7,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,恐ろしき文身,,7,49
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,,恐ろしき文身,,7,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,恐ろしき文身,,7,49
捕える,動詞,自立,*,*,一段,基本形,捕える,トラエル,トラエル,,恐ろしき文身,,7,49
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,恐ろしき文身,,7,49
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,恐ろしき文身,,7,49
出来,動詞,自立,*,*,一段,未然形,出来る,デキ,デキ,,恐ろしき文身,,7,49
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,恐ろしき文身,,7,49
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,恐ろしき文身,,7,49
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,恐ろしき文身,,7,49
」,記号,括弧閉,*,*,*,*,」,」,」,,恐ろしき文身,,7,49
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,恐ろしき文身,,7,49
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,49
繰返し,名詞,一般,*,*,*,*,繰返し,クリカエシ,クリカエシ,,恐ろしき文身,,7,49
繰返し,名詞,一般,*,*,*,*,繰返し,クリカエシ,クリカエシ,,恐ろしき文身,,7,49
市民,名詞,一般,*,*,*,*,市民,シミン,シミン,,恐ろしき文身,,7,49
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしき文身,,7,49
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,恐ろしき文身,,7,49
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,恐ろしき文身,,7,49
発表,名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー,,恐ろしき文身,,7,49
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,恐ろしき文身,,7,49
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしき文身,,7,49
。,記号,句点,*,*,*,*,。,。,。,,恐ろしき文身,,7,49
この,連体詞,*,*,*,*,*,この,コノ,コノ,,恐ろしき文身,,7,50
賊,名詞,一般,*,*,*,*,賊,ゾク,ゾク,,恐ろしき文身,,7,50
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,50
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,,恐ろしき文身,,7,50
狂人,名詞,一般,*,*,*,*,狂人,キョウジン,キョージン,,恐ろしき文身,,7,50
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,恐ろしき文身,,7,50
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,恐ろしき文身,,7,50
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,恐ろしき文身,,7,50
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,,恐ろしき文身,,7,50
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,50
百,名詞,数,*,*,*,*,百,ヒャク,ヒャク,,恐ろしき文身,,7,50
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,,恐ろしき文身,,7,50
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,恐ろしき文身,,7,50
一,名詞,数,*,*,*,*,一,イチ,イチ,,恐ろしき文身,,7,50
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,,恐ろしき文身,,7,50
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,50
千,名詞,数,*,*,*,*,千,セン,セン,,恐ろしき文身,,7,50
万,名詞,数,*,*,*,*,万,マン,マン,,恐ろしき文身,,7,50
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,恐ろしき文身,,7,50
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,恐ろしき文身,,7,50
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,,恐ろしき文身,,7,50
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,恐ろしき文身,,7,50
、,記号,読点,*,*,*,*,、,、,、,,恐ろしき文身,,7,50
凶悪,名詞,一般,*,*,*,*,凶悪,キョウアク,キョーアク,,恐ろしき文身,,7,50
無残,名詞,形容動詞語幹,*,*,*,*,無残,ムザン,ムザン,,恐ろしき文身,,7,50
比類,名詞,サ変接続,*,*,*,*,比類,ヒルイ,ヒルイ,,恐ろしき文身,,7,50
なき,形容詞,自立,*,*,形容詞・アウオ段,体言接続,ない,ナキ,ナキ,,恐ろしき文身,,7,50
大,接頭詞,名詞接続,*,*,*,*,大,ダイ,ダイ,,恐ろしき文身,,7,50
悪党,名詞,一般,*,*,*,*,悪党,アクトウ,アクトー,,恐ろしき文身,,7,50
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,恐ろしき文身,,7,50
云わ,動詞,自立,*,*,五段・ワ行促音便,未然形,云う,イワ,イワ,,恐ろしき文身,,7,50
ね,助動詞,*,*,*,特殊・ヌ,仮定形,ぬ,ネ,ネ,,恐ろしき文身,,7,50
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,恐ろしき文身,,7,50
なら,動詞,非自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,,恐ろしき文身,,7,50
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,恐ろしき文身,,7,50
。,記号,句点,*,*,*,*,。,。,。,,恐ろしき文身,,7,50
お話,名詞,サ変接続,*,*,*,*,お話,オハナシ,オハナシ,,米粒が五つ,,8,0
変っ,動詞,自立,*,*,五段・ラ行,連用タ接続,変る,カワッ,カワッ,,米粒が五つ,,8,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,米粒が五つ,,8,0
、,記号,読点,*,*,*,*,、,、,、,,米粒が五つ,,8,0
被害者,名詞,固有名詞,一般,*,*,*,被害者,ヒガイシャ,ヒガイシャ,,米粒が五つ,,8,0
鳥井,名詞,固有名詞,人名,姓,*,*,鳥井,トリイ,トリイ,,米粒が五つ,,8,0
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,,米粒が五つ,,8,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,米粒が五つ,,8,0
友達,名詞,一般,*,*,*,*,友達,トモダチ,トモダチ,,米粒が五つ,,8,0
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,米粒が五つ,,8,0
、,記号,読点,*,*,*,*,、,、,、,,米粒が五つ,,8,0
大江,名詞,固有名詞,人名,姓,*,*,大江,オオエ,オーエ,,米粒が五つ,,8,0
蘭,名詞,固有名詞,人名,名,*,*,蘭,ラン,ラン,,米粒が五つ,,8,0
堂,名詞,接尾,一般,*,*,*,堂,ドウ,ドー,,米粒が五つ,,8,0
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,米粒が五つ,,8,0
奇妙,名詞,形容動詞語幹,*,*,*,*,奇妙,キミョウ,キミョー,,米粒が五つ,,8,0
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,米粒が五つ,,8,0
号,名詞,接尾,一般,*,*,*,号,ゴウ,ゴー,,米粒が五つ,,8,0
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,米粒が五つ,,8,0
持つ,動詞,自立,*,*,五段・タ行,基本形,持つ,モツ,モツ,,米粒が五つ,,8,0
探偵小説,名詞,固有名詞,一般,*,*,*,探偵小説,タンテイショウセツ,タンテイショーセツ,,米粒が五つ,,8,0
家,名詞,接尾,一般,*,*,*,家,カ,カ,,米粒が五つ,,8,0
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,米粒が五つ,,8,0
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,米粒が五つ,,8,0
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,米粒が五つ,,8,0
。,記号,句点,*,*,*,*,。,。,。,,米粒が五つ,,8,0
蘭,名詞,一般,*,*,*,*,蘭,ラン,ラン,,米粒が五つ,,8,1
堂,名詞,接尾,一般,*,*,*,堂,ドウ,ドー,,米粒が五つ,,8,1
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,,米粒が五つ,,8,1
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,,米粒が五つ,,8,1
臭い,名詞,一般,*,*,*,*,臭い,ニオイ,ニオイ,,米粒が五つ,,8,1
号,名詞,接尾,一般,*,*,*,号,ゴウ,ゴー,,米粒が五つ,,8,1
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,米粒が五つ,,8,1
似,動詞,自立,*,*,一段,未然形,似る,ニ,ニ,,米粒が五つ,,8,1
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,米粒が五つ,,8,1
、,記号,読点,*,*,*,*,、,、,、,,米粒が五つ,,8,1
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,米粒が五つ,,8,1
三,名詞,数,*,*,*,*,三,サン,サン,,米粒が五つ,,8,1
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,米粒が五つ,,8,1
歳,名詞,接尾,助数詞,*,*,*,歳,サイ,サイ,,米粒が五つ,,8,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,米粒が五つ,,8,1
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,,米粒が五つ,,8,1
作家,名詞,一般,*,*,*,*,作家,サッカ,サッカ,,米粒が五つ,,8,1
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,米粒が五つ,,8,1
、,記号,読点,*,*,*,*,、,、,、,,米粒が五つ,,8,1
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,米粒が五つ,,8,1
奇怪,名詞,形容動詞語幹,*,*,*,*,奇怪,キカイ,キカイ,,米粒が五つ,,8,1
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,,米粒が五つ,,8,1
作風,名詞,一般,*,*,*,*,作風,サクフウ,サクフー,,米粒が五つ,,8,1
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,米粒が五つ,,8,1
、,記号,読点,*,*,*,*,、,、,、,,米粒が五つ,,8,1
小説,名詞,一般,*,*,*,*,小説,ショウセツ,ショーセツ,,米粒が五つ,,8,1
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,米粒が五つ,,8,1
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,米粒が五つ,,8,1
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,米粒が五つ,,8,1
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,米粒が五つ,,8,1
実際,副詞,助詞類接続,*,*,*,*,実際,ジッサイ,ジッサイ,,米粒が五つ,,8,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,米粒が五つ,,8,1
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,,米粒が五つ,,8,1
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,,米粒が五つ,,8,1
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,米粒が五つ,,8,1
も,助詞,係助詞,*,*,*,*,も,モ,モ,,米粒が五つ,,8,1
ちょいちょい,副詞,一般,*,*,*,*,チョイチョイ,チョイチョイ,チョイチョイ,,米粒が五つ,,8,1
手出し,名詞,一般,*,*,*,*,手出し,テダシ,テダシ,,米粒が五つ,,8,1
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,米粒が五つ,,8,1
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,米粒が五つ,,8,1
物,名詞,非自立,一般,*,*,*,物,モノ,モノ,,米粒が五つ,,8,1
好き,名詞,形容動詞語幹,*,*,*,*,好き,スキ,スキ,,米粒が五つ,,8,1
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,米粒が五つ,,8,1
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,米粒が五つ,,8,1
、,記号,読点,*,*,*,*,、,、,、,,米粒が五つ,,8,1
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,米粒が五つ,,8,1
方面,名詞,一般,*,*,*,*,方面,ホウメン,ホーメン,,米粒が五つ,,8,1
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,米粒が五つ,,8,1
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,米粒が五つ,,8,1
可成,名詞,固有名詞,人名,姓,*,*,可成,カナリ,カナリ,,米粒が五つ,,8,1
有名,名詞,形容動詞語幹,*,*,*,*,有名,ユウメイ,ユーメイ,,米粒が五つ,,8,1
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,米粒が五つ,,8,1
人物,名詞,一般,*,*,*,*,人物,ジンブツ,ジンブツ,,米粒が五つ,,8,1
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,米粒が五つ,,8,1
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,米粒が五つ,,8,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,米粒が五つ,,8,1
。,記号,句点,*,*,*,*,。,。,。,,米粒が五つ,,8,1
その様,名詞,形容動詞語幹,*,*,*,*,其の様,ソノヨウ,ソノヨー,,米粒が五つ,,8,2
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,米粒が五つ,,8,2
蘭,名詞,一般,*,*,*,*,蘭,ラン,ラン,,米粒が五つ,,8,2
堂,名詞,接尾,一般,*,*,*,堂,ドウ,ドー,,米粒が五つ,,8,2
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,米粒が五つ,,8,2
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,米粒が五つ,,8,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,米粒が五つ,,8,2
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,米粒が五つ,,8,2
、,記号,読点,*,*,*,*,、,、,、,,米粒が五つ,,8,2
鳥井,名詞,固有名詞,人名,姓,*,*,鳥井,トリイ,トリイ,,米粒が五つ,,8,2
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,,米粒が五つ,,8,2
変死,名詞,サ変接続,*,*,*,*,変死,ヘンシ,ヘンシ,,米粒が五つ,,8,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,米粒が五つ,,8,2
顛末,名詞,一般,*,*,*,*,顛末,テンマツ,テンマツ,,米粒が五つ,,8,2
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,米粒が五つ,,8,2
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,,米粒が五つ,,8,2
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,米粒が五つ,,8,2
、,記号,読点,*,*,*,*,、,、,、,,米粒が五つ,,8,2
友人,名詞,一般,*,*,*,*,友人,ユウジン,ユージン,,米粒が五つ,,8,2
