表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
とても,副詞,助詞類接続,*,*,*,*,とても,トテモ,トテモ,,四、十一日目,,3,3
出,動詞,自立,*,*,一段,未然形,出る,デ,デ,,四、十一日目,,3,3
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,四、十一日目,,3,3
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,四、十一日目,,3,3
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,3
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,四、十一日目,,3,4
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,四、十一日目,,3,4
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,四、十一日目,,3,4
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,四、十一日目,,3,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,四、十一日目,,3,4
表口,名詞,一般,*,*,*,*,表口,オモテグチ,オモテグチ,,四、十一日目,,3,4
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,四、十一日目,,3,4
廻る,動詞,自立,*,*,五段・ラ行,基本形,廻る,メグル,メグル,,四、十一日目,,3,4
にも,名詞,固有名詞,人名,一般,*,*,にも,ニモ,ニモ,,四、十一日目,,3,4
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,4
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,,四、十一日目,,3,4
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,4
まくら許,名詞,一般,*,*,*,*,枕許,マクラモト,マクラモト,,四、十一日目,,3,4
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,4
通ら,動詞,自立,*,*,五段・ラ行,未然形,通る,トオラ,トーラ,,四、十一日目,,3,4
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,,四、十一日目,,3,4
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,四、十一日目,,3,4
なら,動詞,非自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,,四、十一日目,,3,4
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,四、十一日目,,3,4
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,4
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,,四、十一日目,,3,5
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,5
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,四、十一日目,,3,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,四、十一日目,,3,5
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,,四、十一日目,,3,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,5
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,,四、十一日目,,3,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,5
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,四、十一日目,,3,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,四、十一日目,,3,5
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,5
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,,四、十一日目,,3,5
庭,名詞,一般,*,*,*,*,庭,ニワ,ニワ,,四、十一日目,,3,5
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,四、十一日目,,3,5
面し,動詞,自立,*,*,五段・サ行,連用形,面す,メンシ,メンシ,,四、十一日目,,3,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,四、十一日目,,3,5
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,四、十一日目,,3,5
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,四、十一日目,,3,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,5
幸,名詞,一般,*,*,*,*,幸,コウ,コー,,四、十一日目,,3,5
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,5
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,四、十一日目,,3,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,5
窓,名詞,一般,*,*,*,*,窓,マド,マド,,四、十一日目,,3,5
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,四、十一日目,,3,5
屋根,名詞,一般,*,*,*,*,屋根,ヤネ,ヤネ,,四、十一日目,,3,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,5
伝っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,伝う,ツタッ,ツタッ,,四、十一日目,,3,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,四、十一日目,,3,5
地面,名詞,一般,*,*,*,*,地面,ジメン,ジメン,,四、十一日目,,3,5
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,四、十一日目,,3,5
降り,動詞,自立,*,*,一段,連用形,降りる,オリ,オリ,,四、十一日目,,3,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,5
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,5
月の光,名詞,固有名詞,一般,*,*,*,月の光,ツキノヒカリ,ツキノヒカリ,,四、十一日目,,3,6
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,四、十一日目,,3,6
昼,名詞,副詞可能,*,*,*,*,昼,ヒル,ヒル,,四、十一日目,,3,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,6
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,四、十一日目,,3,6
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,四、十一日目,,3,6
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,四、十一日目,,3,6
辺,名詞,一般,*,*,*,*,辺,アタリ,アタリ,,四、十一日目,,3,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,6
照らし,動詞,自立,*,*,五段・サ行,連用形,照らす,テラシ,テラシ,,四、十一日目,,3,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,四、十一日目,,3,6
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,四、十一日目,,3,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,6
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,6
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,四、十一日目,,3,7
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,四、十一日目,,3,7
屋根,名詞,一般,*,*,*,*,屋根,ヤネ,ヤネ,,四、十一日目,,3,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,7
伝う,動詞,自立,*,*,五段・ワ行促音便,基本形,伝う,ツタウ,ツタウ,,四、十一日目,,3,7
怪しげ,名詞,形容動詞語幹,*,*,*,*,怪しげ,アヤシゲ,アヤシゲ,,四、十一日目,,3,7
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,四、十一日目,,3,7
影,名詞,一般,*,*,*,*,影,カゲ,カゲ,,四、十一日目,,3,7
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,四、十一日目,,3,7
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,7
クッキリ,副詞,一般,*,*,*,*,クッキリ,クッキリ,クッキリ,,四、十一日目,,3,7
と,助詞,副詞化,*,*,*,*,と,ト,ト,,四、十一日目,,3,7
地面,名詞,一般,*,*,*,*,地面,ジメン,ジメン,,四、十一日目,,3,7
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,四、十一日目,,3,7
うつる,動詞,自立,*,*,五段・ラ行,基本形,うつる,ウツル,ウツル,,四、十一日目,,3,7
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,四、十一日目,,3,7
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,四、十一日目,,3,7
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,7
何だか,副詞,一般,*,*,*,*,何だか,ナンダカ,ナンダカ,,四、十一日目,,3,8
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,,四、十一日目,,3,8
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,四、十一日目,,3,8
恐し,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,恐い,コワシ,コワシ,,四、十一日目,,3,8
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,四、十一日目,,3,8
犯罪者,名詞,固有名詞,一般,*,*,*,犯罪者,ハンザイシャ,ハンザイシャ,,四、十一日目,,3,8
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,四、十一日目,,3,8
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,四、十一日目,,3,8
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,8
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,四、十一日目,,3,8
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,四、十一日目,,3,8
気,名詞,非自立,一般,*,*,*,気,キ,キ,,四、十一日目,,3,8
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,四、十一日目,,3,8
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,四、十一日目,,3,8
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,8
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,8
親父,名詞,一般,*,*,*,*,親父,オヤジ,オヤジ,,四、十一日目,,3,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,9
殺し,動詞,自立,*,*,五段・サ行,連用形,殺す,コロシ,コロシ,,四、十一日目,,3,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,9
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,四、十一日目,,3,9
も,助詞,係助詞,*,*,*,*,も,モ,モ,,四、十一日目,,3,9
実は,接続詞,*,*,*,*,*,実は,ジツハ,ジツワ,,四、十一日目,,3,9
この,連体詞,*,*,*,*,*,この,コノ,コノ,,四、十一日目,,3,9
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,四、十一日目,,3,9
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,四、十一日目,,3,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,9
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,四、十一日目,,3,9
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,四、十一日目,,3,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,四、十一日目,,3,9
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,四、十一日目,,3,9
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,四、十一日目,,3,9
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,9
ふっと,副詞,一般,*,*,*,*,ふっと,フット,フット,,四、十一日目,,3,9
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,四、十一日目,,3,9
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,四、十一日目,,3,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,9
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,,四、十一日目,,3,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,9
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,9
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,四、十一日目,,3,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,四、十一日目,,3,10
夢遊病,名詞,一般,*,*,*,*,夢遊病,ムユウビョウ,ムユービョー,,四、十一日目,,3,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,10
話し,動詞,自立,*,*,五段・サ行,連用形,話す,ハナシ,ハナシ,,四、十一日目,,3,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,10
思い出し,動詞,自立,*,*,五段・サ行,連用形,思い出す,オモイダシ,オモイダシ,,四、十一日目,,3,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,10
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,10
いつか,名詞,副詞可能,*,*,*,*,いつか,イツカ,イツカ,,四、十一日目,,3,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,11
晩,名詞,一般,*,*,*,*,晩,バン,バン,,四、十一日目,,3,11
も,助詞,係助詞,*,*,*,*,も,モ,モ,,四、十一日目,,3,11
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,11
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,,四、十一日目,,3,11
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,四、十一日目,,3,11
風,名詞,一般,*,*,*,*,風,カゼ,カゼ,,四、十一日目,,3,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,四、十一日目,,3,11
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,四、十一日目,,3,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,四、十一日目,,3,11
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,11
屋根,名詞,一般,*,*,*,*,屋根,ヤネ,ヤネ,,四、十一日目,,3,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,11
伝っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,伝う,ツタッ,ツタッ,,四、十一日目,,3,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,四、十一日目,,3,11
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,11
親父,名詞,一般,*,*,*,*,親父,オヤジ,オヤジ,,四、十一日目,,3,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,11
殺し,動詞,自立,*,*,五段・サ行,連用形,殺す,コロシ,コロシ,,四、十一日目,,3,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,四、十一日目,,3,11
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,四、十一日目,,3,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,11
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,四、十一日目,,3,11
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,四、十一日目,,3,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,四、十一日目,,3,11
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,四、十一日目,,3,11
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,四、十一日目,,3,11
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,11
…,記号,一般,*,*,*,*,…,…,…,,四、十一日目,,3,12
…,記号,一般,*,*,*,*,…,…,…,,四、十一日目,,3,12
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,四、十一日目,,3,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,四、十一日目,,3,12
ゾーッと,副詞,一般,*,*,*,*,ゾーッと,ゾーット,ゾーット,,四、十一日目,,3,12
身ぶるい,名詞,一般,*,*,*,*,身ぶるい,ミブルイ,ミブルイ,,四、十一日目,,3,12
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,四、十一日目,,3,12
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,四、十一日目,,3,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,12
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,12
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,四、十一日目,,3,13
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,13
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,四、十一日目,,3,13
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,,四、十一日目,,3,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,四、十一日目,,3,13
見れ,動詞,自立,*,*,一段,仮定形,見る,ミレ,ミレ,,四、十一日目,,3,13
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,四、十一日目,,3,13
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,13
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,四、十一日目,,3,13
馬鹿馬鹿しい,形容詞,自立,*,*,形容詞・イ段,基本形,馬鹿馬鹿しい,バカバカシイ,バカバカシイ,,四、十一日目,,3,13
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,四、十一日目,,3,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,四、十一日目,,3,13
あろう,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あらい,アロウ,アロー,,四、十一日目,,3,13
道理,名詞,一般,*,*,*,*,道理,ドウリ,ドーリ,,四、十一日目,,3,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,四、十一日目,,3,13
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,四、十一日目,,3,13
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,四、十一日目,,3,13
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,四、十一日目,,3,13
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,13
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,四、十一日目,,3,14
晩,名詞,副詞可能,*,*,*,*,晩,バン,バン,,四、十一日目,,3,14
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,14
親父,名詞,一般,*,*,*,*,親父,オヤジ,オヤジ,,四、十一日目,,3,14
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,四、十一日目,,3,14
殺さ,動詞,自立,*,*,五段・サ行,未然形,殺す,コロサ,コロサ,,四、十一日目,,3,14
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,四、十一日目,,3,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,14
刻限,名詞,一般,*,*,*,*,刻限,コクゲン,コクゲン,,四、十一日目,,3,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,四、十一日目,,3,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,四、十一日目,,3,14
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,14
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,四、十一日目,,3,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,四、十一日目,,3,14
ちゃんと,副詞,一般,*,*,*,*,ちゃんと,チャント,チャント,,四、十一日目,,3,14
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,,四、十一日目,,3,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,14
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,四、十一日目,,3,14
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,四、十一日目,,3,14
目,名詞,一般,*,*,*,*,目,メ,メ,,四、十一日目,,3,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,四、十一日目,,3,14
さまし,動詞,自立,*,*,五段・サ行,連用形,さます,サマシ,サマシ,,四、十一日目,,3,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,四、十一日目,,3,14
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,四、十一日目,,3,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,14
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,,四、十一日目,,3,14
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,四、十一日目,,3,14
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,14
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,四、十一日目,,3,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,四、十一日目,,3,15
跫音,名詞,一般,*,*,*,*,跫音,キョウオン,キョーオン,,四、十一日目,,3,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,四、十一日目,,3,15
注意,名詞,サ変接続,*,*,*,*,注意,チュウイ,チューイ,,四、十一日目,,3,15
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,四、十一日目,,3,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,四、十一日目,,3,15
、,記号,読点,*,*,*,*,、,、,、,,四、十一日目,,3,15
例,名詞,一般,*,*,*,*,例,レイ,レイ,,四、十一日目,,3,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,15
ほこ,名詞,一般,*,*,*,*,ほこ,ホコ,ホコ,,四、十一日目,,3,15
ら,名詞,接尾,一般,*,*,*,ら,ラ,ラ,,四、十一日目,,3,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,四、十一日目,,3,15
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,,四、十一日目,,3,15
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,四、十一日目,,3,15
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,四、十一日目,,3,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,四、十一日目,,3,15
。,記号,句点,*,*,*,*,。,。,。,,四、十一日目,,3,15
月の光,名詞,固有名詞,一般,*,*,*,月の光,ツキノヒカリ,ツキノヒカリ,,四、十一日目,,3,16
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,四、十一日目,,3,16
よく,形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,よい,ヨク,ヨク,,四、十一日目,,3,16
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,四、十一日目,,3,16
