表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,ふしぎな老人,,0,4
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ふしぎな老人,,0,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ふしぎな老人,,0,4
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,4
おじいさん,名詞,一般,*,*,*,*,おじいさん,オジイサン,オジーサン,,ふしぎな老人,,0,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ふしぎな老人,,0,5
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,5
少年たち,名詞,固有名詞,一般,*,*,*,少年たち,ショウネンタチ,ショーネンタチ,,ふしぎな老人,,0,5
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ふしぎな老人,,0,5
おもしろい,形容詞,自立,*,*,形容詞・アウオ段,基本形,おもしろい,オモシロイ,オモシロイ,,ふしぎな老人,,0,5
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,ふしぎな老人,,0,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,5
聞か,動詞,自立,*,*,五段・カ行イ音便,未然形,聞く,キカ,キカ,,ふしぎな老人,,0,5
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,ふしぎな老人,,0,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,5
くれる,動詞,非自立,*,*,一段・クレル,基本形,くれる,クレル,クレル,,ふしぎな老人,,0,5
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,5
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,ふしぎな老人,,0,5
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,5
なん,名詞,代名詞,一般,*,*,*,なん,ナン,ナン,,ふしぎな老人,,0,6
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,ふしぎな老人,,0,6
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,ふしぎな老人,,0,6
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,,ふしぎな老人,,0,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,6
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,ふしぎな老人,,0,6
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ふしぎな老人,,0,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ふしぎな老人,,0,6
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,6
学校,名詞,一般,*,*,*,*,学校,ガッコウ,ガッコー,,ふしぎな老人,,0,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,7
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,ふしぎな老人,,0,7
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,ふしぎな老人,,0,7
も,助詞,係助詞,*,*,*,*,も,モ,モ,,ふしぎな老人,,0,7
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,7
もの,名詞,一般,*,*,*,*,もの,モノ,モノ,,ふしぎな老人,,0,7
しり,名詞,一般,*,*,*,*,しり,シリ,シリ,,ふしぎな老人,,0,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,7
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,ふしぎな老人,,0,7
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,ふしぎな老人,,0,7
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,,ふしぎな老人,,0,7
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ふしぎな老人,,0,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ふしぎな老人,,0,7
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,7
「,記号,括弧開,*,*,*,*,「,「,「,,ふしぎな老人,,0,8
わし,名詞,一般,*,*,*,*,わし,ワシ,ワシ,,ふしぎな老人,,0,8
はね,動詞,自立,*,*,一段,連用形,はねる,ハネ,ハネ,,ふしぎな老人,,0,8
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,8
科学者,名詞,固有名詞,一般,*,*,*,科学者,カガクシャ,カガクシャ,,ふしぎな老人,,0,8
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ふしぎな老人,,0,8
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,ふしぎな老人,,0,8
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,8
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,ふしぎな老人,,0,9
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,9
発明家,名詞,固有名詞,一般,*,*,*,発明家,ハツメイカ,ハツメイカ,,ふしぎな老人,,0,9
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ふしぎな老人,,0,9
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,ふしぎな老人,,0,9
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,9
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,,ふしぎな老人,,0,10
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,10
すばらしい,形容詞,自立,*,*,形容詞・イ段,基本形,すばらしい,スバラシイ,スバラシイ,,ふしぎな老人,,0,10
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,ふしぎな老人,,0,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,10
発明,名詞,サ変接続,*,*,*,*,発明,ハツメイ,ハツメイ,,ふしぎな老人,,0,10
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,ふしぎな老人,,0,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,10
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,ふしぎな老人,,0,10
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,ふしぎな老人,,0,10
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ふしぎな老人,,0,10
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,10
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,ふしぎな老人,,0,11
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,ふしぎな老人,,0,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ふしぎな老人,,0,11
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,11
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,,ふしぎな老人,,0,11
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,ふしぎな老人,,0,11
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,ふしぎな老人,,0,11
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,11
いや,接続詞,*,*,*,*,*,いや,イヤ,イヤ,,ふしぎな老人,,0,12
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,12
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,,ふしぎな老人,,0,12
おとな,名詞,一般,*,*,*,*,おとな,オトナ,オトナ,,ふしぎな老人,,0,12
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,ふしぎな老人,,0,12
も,助詞,係助詞,*,*,*,*,も,モ,モ,,ふしぎな老人,,0,12
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,12
あっと,副詞,一般,*,*,*,*,あっと,アット,アット,,ふしぎな老人,,0,12
おどろく,動詞,自立,*,*,五段・カ行イ音便,基本形,おどろく,オドロク,オドロク,,ふしぎな老人,,0,12
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,ふしぎな老人,,0,12
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,ふしぎな老人,,0,12
発明,名詞,サ変接続,*,*,*,*,発明,ハツメイ,ハツメイ,,ふしぎな老人,,0,12
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ふしぎな老人,,0,12
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,ふしぎな老人,,0,12
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,12
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,,ふしぎな老人,,0,13
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,,ふしぎな老人,,0,13
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,13
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,ふしぎな老人,,0,13
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,ふしぎな老人,,0,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ふしぎな老人,,0,13
も,助詞,係助詞,*,*,*,*,も,モ,モ,,ふしぎな老人,,0,13
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,13
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,,ふしぎな老人,,0,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,13
あげよ,動詞,非自立,*,*,一段,未然ウ接続,あげる,アゲヨ,アゲヨ,,ふしぎな老人,,0,13
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,ふしぎな老人,,0,13
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,ふしぎな老人,,0,13
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,13
」,記号,括弧閉,*,*,*,*,」,」,」,,ふしぎな老人,,0,14
おじいさん,名詞,一般,*,*,*,*,おじいさん,オジイサン,オジーサン,,ふしぎな老人,,0,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ふしぎな老人,,0,14
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,14
しわ,名詞,一般,*,*,*,*,しわ,シワ,シワ,,ふしぎな老人,,0,14
だらけ,名詞,接尾,一般,*,*,*,だらけ,ダラケ,ダラケ,,ふしぎな老人,,0,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,14
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,ふしぎな老人,,0,14
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,ふしぎな老人,,0,14
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,14
ニヤニヤ,副詞,助詞類接続,*,*,*,*,ニヤニヤ,ニヤニヤ,ニヤニヤ,,ふしぎな老人,,0,14
笑い,動詞,自立,*,*,五段・ワ行促音便,連用形,笑う,ワライ,ワライ,,ふしぎな老人,,0,14
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,ふしぎな老人,,0,14
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,14
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,ふしぎな老人,,0,14
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,ふしぎな老人,,0,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,14
いい,動詞,自立,*,*,五段・ワ行促音便,連用形,いう,イイ,イイ,,ふしぎな老人,,0,14
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ふしぎな老人,,0,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ふしぎな老人,,0,14
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,14
「,記号,括弧開,*,*,*,*,「,「,「,,ふしぎな老人,,0,15
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,ふしぎな老人,,0,15
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,15
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,,ふしぎな老人,,0,15
発明,名詞,サ変接続,*,*,*,*,発明,ハツメイ,ハツメイ,,ふしぎな老人,,0,15
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,ふしぎな老人,,0,15
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,15
？,記号,一般,*,*,*,*,？,？,？,,ふしぎな老人,,0,15
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,ふしぎな老人,,0,15
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,ふしぎな老人,,0,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,15
作っ,動詞,自立,*,*,五段・ラ行,連用タ接続,作る,ツクッ,ツクッ,,ふしぎな老人,,0,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,15
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,ふしぎな老人,,0,15
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,15
？,記号,一般,*,*,*,*,？,？,？,,ふしぎな老人,,0,15
」,記号,括弧閉,*,*,*,*,」,」,」,,ふしぎな老人,,0,15
少年たち,名詞,固有名詞,一般,*,*,*,少年たち,ショウネンタチ,ショーネンタチ,,ふしぎな老人,,0,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ふしぎな老人,,0,15
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,15
たずね,動詞,自立,*,*,一段,連用形,たずねる,タズネ,タズネ,,ふしぎな老人,,0,15
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,ふしぎな老人,,0,15
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,ふしぎな老人,,0,15
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,15
おじいさん,名詞,一般,*,*,*,*,おじいさん,オジイサン,オジーサン,,ふしぎな老人,,0,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ふしぎな老人,,0,15
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,15
もったいぶっ,動詞,自立,*,*,五段・ラ行,連用タ接続,もったいぶる,モッタイブッ,モッタイブッ,,ふしぎな老人,,0,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ふしぎな老人,,0,15
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,ふしぎな老人,,0,15
うすで,名詞,一般,*,*,*,*,薄手,ウスデ,ウスデ,,ふしぎな老人,,0,15
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,15
「,記号,括弧開,*,*,*,*,「,「,「,,ふしぎな老人,,0,15
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,ふしぎな老人,,0,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ふしぎな老人,,0,15
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,15
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,ふしぎな老人,,0,15
いえ,動詞,自立,*,*,一段,未然形,いえる,イエ,イエ,,ふしぎな老人,,0,15
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,ふしぎな老人,,0,15
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,15
わし,名詞,一般,*,*,*,*,わし,ワシ,ワシ,,ふしぎな老人,,0,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,16
秘密,名詞,一般,*,*,*,*,秘密,ヒミツ,ヒミツ,,ふしぎな老人,,0,16
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ふしぎな老人,,0,16
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,ふしぎな老人,,0,16
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,ふしぎな老人,,0,16
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,16
むろん,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,,ふしぎな老人,,0,17
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,17
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,ふしぎな老人,,0,17
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,ふしぎな老人,,0,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,17
作っ,動詞,自立,*,*,五段・ラ行,連用タ接続,作る,ツクッ,ツクッ,,ふしぎな老人,,0,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,17
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,ふしぎな老人,,0,17
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,ふしぎな老人,,0,17
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ふしぎな老人,,0,17
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,ふしぎな老人,,0,17
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,17
すばらしい,形容詞,自立,*,*,形容詞・イ段,基本形,すばらしい,スバラシイ,スバラシイ,,ふしぎな老人,,0,18
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,ふしぎな老人,,0,18
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ふしぎな老人,,0,18
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,18
世界じゅう,名詞,一般,*,*,*,*,世界じゅう,セカイジュウ,セカイジュー,,ふしぎな老人,,0,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,19
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,ふしぎな老人,,0,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ふしぎな老人,,0,19
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,19
あっと,副詞,一般,*,*,*,*,あっと,アット,アット,,ふしぎな老人,,0,19
おどろく,動詞,自立,*,*,五段・カ行イ音便,基本形,おどろく,オドロク,オドロク,,ふしぎな老人,,0,19
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,ふしぎな老人,,0,19
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,ふしぎな老人,,0,19
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,ふしぎな老人,,0,19
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ふしぎな老人,,0,19
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,19
」,記号,括弧閉,*,*,*,*,」,」,」,,ふしぎな老人,,0,20
おじいさん,名詞,一般,*,*,*,*,おじいさん,オジイサン,オジーサン,,ふしぎな老人,,0,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ふしぎな老人,,0,20
少年たち,名詞,固有名詞,一般,*,*,*,少年たち,ショウネンタチ,ショーネンタチ,,ふしぎな老人,,0,20
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ふしぎな老人,,0,20
会う,動詞,自立,*,*,五段・ワ行促音便,基本形,会う,アウ,アウ,,ふしぎな老人,,0,20
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,ふしぎな老人,,0,20
いつ,名詞,代名詞,一般,*,*,*,いつ,イツ,イツ,,ふしぎな老人,,0,20
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,ふしぎな老人,,0,20
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,20
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,ふしぎな老人,,0,20
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,ふしぎな老人,,0,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,20
話し,動詞,自立,*,*,五段・サ行,連用形,話す,ハナシ,ハナシ,,ふしぎな老人,,0,20
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ふしぎな老人,,0,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ふしぎな老人,,0,20
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,20
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,ふしぎな老人,,0,21
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,21
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,ふしぎな老人,,0,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,21
作っ,動詞,自立,*,*,五段・ラ行,連用タ接続,作る,ツクッ,ツクッ,,ふしぎな老人,,0,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,21
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,ふしぎな老人,,0,21
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,21
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,ふしぎな老人,,0,21
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,21
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,ふしぎな老人,,0,21
も,助詞,係助詞,*,*,*,*,も,モ,モ,,ふしぎな老人,,0,21
うちあけ,動詞,自立,*,*,一段,連用形,うちあける,ウチアケ,ウチアケ,,ふしぎな老人,,0,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,21
くれ,動詞,非自立,*,*,一段・クレル,未然形,くれる,クレ,クレ,,ふしぎな老人,,0,21
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,ふしぎな老人,,0,21
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,ふしぎな老人,,0,21
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,21
少年たち,名詞,固有名詞,一般,*,*,*,少年たち,ショウネンタチ,ショーネンタチ,,ふしぎな老人,,0,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ふしぎな老人,,0,21
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,21
つまらなく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,つまらない,ツマラナク,ツマラナク,,ふしぎな老人,,0,21
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,ふしぎな老人,,0,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,21
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,21
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,ふしぎな老人,,0,21
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,21
おじいさん,名詞,一般,*,*,*,*,おじいさん,オジイサン,オジーサン,,ふしぎな老人,,0,21
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ふしぎな老人,,0,21
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,21
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,ふしぎな老人,,0,21
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,ふしぎな老人,,0,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,21
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,,ふしぎな老人,,0,21
だして,名詞,一般,*,*,*,*,出し手,ダシテ,ダシテ,,ふしぎな老人,,0,21
も,助詞,係助詞,*,*,*,*,も,モ,モ,,ふしぎな老人,,0,21
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,21
耳,名詞,一般,*,*,*,*,耳,ミミ,ミミ,,ふしぎな老人,,0,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,21
かたむけよ,動詞,自立,*,*,一段,未然ウ接続,かたむける,カタムケヨ,カタムケヨ,,ふしぎな老人,,0,21
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,ふしぎな老人,,0,21
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,ふしぎな老人,,0,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ふしぎな老人,,0,21
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,,ふしぎな老人,,0,21
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,ふしぎな老人,,0,21
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,ふしぎな老人,,0,21
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ふしぎな老人,,0,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ふしぎな老人,,0,21
。,記号,句点,*,*,*,*,。,。,。,,ふしぎな老人,,0,21
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,ふしぎな老人,,0,22
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,ふしぎな老人,,0,22
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,ふしぎな老人,,0,22
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,22
北見,名詞,固有名詞,人名,姓,*,*,北見,キタミ,キタミ,,ふしぎな老人,,0,22
菊雄,名詞,固有名詞,人名,名,*,*,菊雄,キクオ,キクオ,,ふしぎな老人,,0,22
君,名詞,接尾,人名,*,*,*,君,クン,クン,,ふしぎな老人,,0,22
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,,ふしぎな老人,,0,22
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ふしぎな老人,,0,22
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,22
いつまでも,名詞,固有名詞,一般,*,*,*,いつまでも,イツマデモ,イツマデモ,,ふしぎな老人,,0,22
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,22
おじいさん,名詞,一般,*,*,*,*,おじいさん,オジイサン,オジーサン,,ふしぎな老人,,0,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,22
発明,名詞,サ変接続,*,*,*,*,発明,ハツメイ,ハツメイ,,ふしぎな老人,,0,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ふしぎな老人,,0,22
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,ふしぎな老人,,0,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ふしぎな老人,,0,22
わすれ,動詞,自立,*,*,一段,未然形,わすれる,ワスレ,ワスレ,,ふしぎな老人,,0,22
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,,ふしぎな老人,,0,22
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,ふしぎな老人,,0,22
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,22
どうか,副詞,一般,*,*,*,*,どうか,ドウカ,ドーカ,,ふしぎな老人,,0,22
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,ふしぎな老人,,0,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ふしぎな老人,,0,22
、,記号,読点,*,*,*,*,、,、,、,,ふしぎな老人,,0,22
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,ふしぎな老人,,0,22
発明,名詞,サ変接続,*,*,*,*,発明,ハツメイ,ハツメイ,,ふしぎな老人,,0,22
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,ふしぎな老人,,0,22
