表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,,ガレージの秘密,,16,91
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ガレージの秘密,,16,91
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,91
ガレージ,名詞,一般,*,*,*,*,ガレージ,ガレージ,ガレージ,,ガレージの秘密,,16,91
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,91
戸,名詞,一般,*,*,*,*,戸,ト,ト,,ガレージの秘密,,16,91
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ガレージの秘密,,16,91
開け,動詞,自立,*,*,一段,連用形,開ける,アケ,アケ,,ガレージの秘密,,16,91
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,91
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,91
どっか,名詞,代名詞,一般,*,*,*,どっか,ドッカ,ドッカ,,ガレージの秘密,,16,91
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,ガレージの秘密,,16,91
逃げ,動詞,自立,*,*,一段,連用形,逃げる,ニゲ,ニゲ,,ガレージの秘密,,16,91
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,91
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,,ガレージの秘密,,16,91
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,91
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,91
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,,ガレージの秘密,,16,91
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,91
電,名詞,接尾,一般,*,*,*,電,デン,デン,,ガレージの秘密,,16,92
人,名詞,接尾,一般,*,*,*,人,ジン,ジン,,ガレージの秘密,,16,92
Ｍ,記号,アルファベット,*,*,*,*,Ｍ,エム,エム,,ガレージの秘密,,16,92
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,92
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,,ガレージの秘密,,16,92
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,ガレージの秘密,,16,92
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,92
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,92
人目,名詞,一般,*,*,*,*,人目,ヒトメ,ヒトメ,,ガレージの秘密,,16,92
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ガレージの秘密,,16,92
つく,動詞,自立,*,*,五段・カ行イ音便,基本形,つく,ツク,ツク,,ガレージの秘密,,16,92
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,ガレージの秘密,,16,92
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,92
変装,名詞,サ変接続,*,*,*,*,変装,ヘンソウ,ヘンソー,,ガレージの秘密,,16,92
衣装,名詞,一般,*,*,*,*,衣装,イショウ,イショー,,ガレージの秘密,,16,92
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,92
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,92
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,,ガレージの秘密,,16,92
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ガレージの秘密,,16,92
ぬぎすて,動詞,自立,*,*,一段,連用形,ぬぎすてる,ヌギステ,ヌギステ,,ガレージの秘密,,16,92
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,92
いっ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,,ガレージの秘密,,16,92
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,92
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,ガレージの秘密,,16,92
わけ,名詞,非自立,一般,*,*,*,わけ,ワケ,ワケ,,ガレージの秘密,,16,92
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ガレージの秘密,,16,92
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,ガレージの秘密,,16,92
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,92
」,記号,括弧閉,*,*,*,*,」,」,」,,ガレージの秘密,,16,93
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,ガレージの秘密,,16,93
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,ガレージの秘密,,16,93
ガレージ,名詞,一般,*,*,*,*,ガレージ,ガレージ,ガレージ,,ガレージの秘密,,16,93
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,93
秘密,名詞,一般,*,*,*,*,秘密,ヒミツ,ヒミツ,,ガレージの秘密,,16,93
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,93
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,93
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,,ガレージの秘密,,16,93
わかり,動詞,自立,*,*,五段・ラ行,連用形,わかる,ワカリ,ワカリ,,ガレージの秘密,,16,93
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ガレージの秘密,,16,93
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,93
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,ガレージの秘密,,16,93
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,93
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,,ガレージの秘密,,16,93
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,93
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,93
鉄板,名詞,一般,*,*,*,*,鉄板,テッパン,テッパン,,ガレージの秘密,,16,93
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,93
床,名詞,一般,*,*,*,*,床,ユカ,ユカ,,ガレージの秘密,,16,93
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ガレージの秘密,,16,93
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,,ガレージの秘密,,16,93
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ガレージの秘密,,16,93
あげ,動詞,自立,*,*,一段,連用形,あげる,アゲ,アゲ,,ガレージの秘密,,16,93
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,93
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,93
ガレージ,名詞,一般,*,*,*,*,ガレージ,ガレージ,ガレージ,,ガレージの秘密,,16,93
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,93
外,名詞,一般,*,*,*,*,外,ソト,ソト,,ガレージの秘密,,16,93
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ガレージの秘密,,16,93
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,,ガレージの秘密,,16,93
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ガレージの秘密,,16,93
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,93
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,93
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,,ガレージの秘密,,16,94
探偵,名詞,サ変接続,*,*,*,*,探偵,タンテイ,タンテイ,,ガレージの秘密,,16,94
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,94
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,94
八人,名詞,固有名詞,地域,一般,*,*,八人,ハチニン,ハチニン,,ガレージの秘密,,16,94
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,94
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,,ガレージの秘密,,16,94
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ガレージの秘密,,16,94
かこま,動詞,自立,*,*,五段・マ行,未然形,かこむ,カコマ,カコマ,,ガレージの秘密,,16,94
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,ガレージの秘密,,16,94
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,94
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,ガレージの秘密,,16,94
二,名詞,数,*,*,*,*,二,ニ,ニ,,ガレージの秘密,,16,94
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,ガレージの秘密,,16,94
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,ガレージの秘密,,16,94
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ガレージの秘密,,16,94
近づい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,近づく,チカヅイ,チカズイ,,ガレージの秘密,,16,94
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,94
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,94
声,名詞,一般,*,*,*,*,声,コエ,コエ,,ガレージの秘密,,16,94
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ガレージの秘密,,16,94
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,,ガレージの秘密,,16,94
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,ガレージの秘密,,16,94
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,94
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,94
「,記号,括弧開,*,*,*,*,「,「,「,,ガレージの秘密,,16,95
二,名詞,数,*,*,*,*,二,ニ,ニ,,ガレージの秘密,,16,95
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,ガレージの秘密,,16,95
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,ガレージの秘密,,16,95
君,名詞,接尾,人名,*,*,*,君,クン,クン,,ガレージの秘密,,16,95
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,95
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,,ガレージの秘密,,16,95
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ガレージの秘密,,16,95
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,ガレージの秘密,,16,95
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,95
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,ガレージの秘密,,16,95
も,助詞,係助詞,*,*,*,*,も,モ,モ,,ガレージの秘密,,16,95
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,ガレージの秘密,,16,95
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,ガレージの秘密,,16,95
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,ガレージの秘密,,16,95
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,95
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,ガレージの秘密,,16,95
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,95
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,,ガレージの秘密,,16,95
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,95
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,,ガレージの秘密,,16,95
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,ガレージの秘密,,16,95
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,95
ガレージ,名詞,一般,*,*,*,*,ガレージ,ガレージ,ガレージ,,ガレージの秘密,,16,96
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,96
秘密,名詞,一般,*,*,*,*,秘密,ヒミツ,ヒミツ,,ガレージの秘密,,16,96
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,96
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,96
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,,ガレージの秘密,,16,96
ばれ,動詞,自立,*,*,一段,連用形,ばれる,バレ,バレ,,ガレージの秘密,,16,96
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,96
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,,ガレージの秘密,,16,96
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,96
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,ガレージの秘密,,16,96
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,96
この,連体詞,*,*,*,*,*,この,コノ,コノ,,ガレージの秘密,,16,97
勝負,名詞,サ変接続,*,*,*,*,勝負,ショウブ,ショーブ,,ガレージの秘密,,16,97
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,97
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,97
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,,ガレージの秘密,,16,97
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ガレージの秘密,,16,97
勝っ,動詞,自立,*,*,五段・タ行,連用タ接続,勝つ,カッ,カッ,,ガレージの秘密,,16,97
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,97
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,ガレージの秘密,,16,97
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ガレージの秘密,,16,97
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,ガレージの秘密,,16,97
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,97
」,記号,括弧閉,*,*,*,*,」,」,」,,ガレージの秘密,,16,98
「,記号,括弧開,*,*,*,*,「,「,「,,ガレージの秘密,,16,98
うん,感動詞,*,*,*,*,*,うん,ウン,ウン,,ガレージの秘密,,16,98
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,98
さすが,副詞,一般,*,*,*,*,さすが,サスガ,サスガ,,ガレージの秘密,,16,98
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,98
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,,ガレージの秘密,,16,98
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,ガレージの秘密,,16,98
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ガレージの秘密,,16,98
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,98
感心,名詞,サ変接続,*,*,*,*,感心,カンシン,カンシン,,ガレージの秘密,,16,99
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,ガレージの秘密,,16,99
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,99
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,ガレージの秘密,,16,99
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,99
この,連体詞,*,*,*,*,*,この,コノ,コノ,,ガレージの秘密,,16,100
ガレージ,名詞,一般,*,*,*,*,ガレージ,ガレージ,ガレージ,,ガレージの秘密,,16,100
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,100
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,100
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,ガレージの秘密,,16,100
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,ガレージの秘密,,16,100
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,100
ずいぶん,副詞,助詞類接続,*,*,*,*,ずいぶん,ズイブン,ズイブン,,ガレージの秘密,,16,100
金,名詞,一般,*,*,*,*,金,キン,キン,,ガレージの秘密,,16,100
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ガレージの秘密,,16,100
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,,ガレージの秘密,,16,100
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,100
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,100
造っ,動詞,自立,*,*,五段・ラ行,連用タ接続,造る,ツクッ,ツクッ,,ガレージの秘密,,16,100
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,100
おい,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,おく,オイ,オイ,,ガレージの秘密,,16,100
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,100
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,ガレージの秘密,,16,100
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ガレージの秘密,,16,100
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,100
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,ガレージの秘密,,16,101
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ガレージの秘密,,16,101
桜井さん,名詞,固有名詞,一般,*,*,*,桜井さん,サクライサン,サクライサン,,ガレージの秘密,,16,101
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ガレージの秘密,,16,101
買っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,買う,カッ,カッ,,ガレージの秘密,,16,101
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,ガレージの秘密,,16,101
もらっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,もらう,モラッ,モラッ,,ガレージの秘密,,16,101
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,101
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,ガレージの秘密,,16,101
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,101
ガレージ,名詞,一般,*,*,*,*,ガレージ,ガレージ,ガレージ,,ガレージの秘密,,16,101
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,101
秘密,名詞,一般,*,*,*,*,秘密,ヒミツ,ヒミツ,,ガレージの秘密,,16,101
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,ガレージの秘密,,16,101
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,101
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,101
教え,動詞,自立,*,*,一段,未然形,教える,オシエ,オシエ,,ガレージの秘密,,16,101
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,ガレージの秘密,,16,101
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,ガレージの秘密,,16,101
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,ガレージの秘密,,16,101
わけ,名詞,非自立,一般,*,*,*,わけ,ワケ,ワケ,,ガレージの秘密,,16,101
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,,ガレージの秘密,,16,101
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,101
」,記号,括弧閉,*,*,*,*,」,」,」,,ガレージの秘密,,16,102
「,記号,括弧開,*,*,*,*,「,「,「,,ガレージの秘密,,16,102
二,名詞,数,*,*,*,*,二,ニ,ニ,,ガレージの秘密,,16,102
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,ガレージの秘密,,16,102
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,ガレージの秘密,,16,102
君,名詞,接尾,人名,*,*,*,君,クン,クン,,ガレージの秘密,,16,102
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,ガレージの秘密,,16,102
やり,動詞,自立,*,*,五段・ラ行,連用形,やる,ヤリ,ヤリ,,ガレージの秘密,,16,102
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,,ガレージの秘密,,16,102
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,ガレージの秘密,,16,102
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,ガレージの秘密,,16,102
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,ガレージの秘密,,16,102
。,記号,句点,*,*,*,*,。,。,。,,ガレージの秘密,,16,102
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,ガレージの秘密,,16,103
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,103
世間,名詞,一般,*,*,*,*,世間,セケン,セケン,,ガレージの秘密,,16,103
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,ガレージの秘密,,16,103
驚かす,動詞,自立,*,*,五段・サ行,基本形,驚かす,オドロカス,オドロカス,,ガレージの秘密,,16,103
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,,ガレージの秘密,,16,103
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,ガレージの秘密,,16,103
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,ガレージの秘密,,16,103
、,記号,読点,*,*,*,*,、,、,、,,ガレージの秘密,,16,103
惜しげ,名詞,一般,*,*,*,*,惜しげ,オシゲ,オシゲ,,ガレージの秘密,,16,103
も,助詞,係助詞,*,*,*,*,も,モ,モ,,ガレージの秘密,,16,103
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,,ガレージの秘密,,16,103
